,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8,0.4775,0.45,0.7975,0.7775,0.3825,0.9135802469135804,0.9981060606060606,0.5,27,37,3
1,0.7875,0.5925,0.5925,0.79,0.525,0.4175,0.9986225895316804,0.9983164983164983,0.5,27,37,4
2,0.82,0.78,0.78,0.82,0.505,0.5,0.9987974987974988,0.9965435081714151,0.5,27,37,5
3,0.8425,0.86,0.86,0.84,0.5725,0.7225,0.9972657854845793,0.996708971942874,0.5,27,37,6
4,0.8225,0.84,0.84,0.8225,0.6325,0.66,0.9966953485472003,0.9966253443526172,0.5,27,37,7
5,0.8225,0.855,0.855,0.82,0.685,0.775,0.9956715608889521,0.9959931819016395,0.5,27,37,8
6,0.775,0.84,0.84,0.775,0.7675,0.645,0.9964943553178848,0.9964066898493128,0.5,27,37,9
7,0.81,0.855,0.855,0.81,0.7225,0.7675,0.9956244795271588,0.9967284891954633,0.5,27,37,10
8,0.8275,0.855,0.855,0.825,0.6825,0.6925,0.9954389271298566,0.9954824229401183,0.5,27,37,11
9,0.8425,0.86,0.8625,0.845,0.61,0.6425,0.9911923396170227,0.9883260368967717,0.5,27,37,12
10,0.84,0.865,0.8675,0.84,0.6125,0.6675,0.9910388361971388,0.9890117086782725,0.5,27,37,13
11,0.8725,0.87,0.8725,0.8725,0.575,0.52,0.9887249024394376,0.9859025153505112,0.5,27,37,14
12,0.87,0.87,0.875,0.8725,0.5725,0.5975,0.9872773842092715,0.9863112460396902,0.5,27,37,15
13,0.8725,0.88,0.8775,0.8725,0.5475,0.5425,0.9887820534311119,0.9869310758771794,0.5,27,37,16
14,0.8725,0.875,0.875,0.8725,0.565,0.5775,0.9888349309953335,0.9881672856298145,0.5,27,37,17
15,0.88,0.88,0.8775,0.88,0.575,0.54,0.9883334166471703,0.9873003335207233,0.5,27,37,18
16,0.8775,0.8725,0.87,0.8775,0.575,0.54,0.9891674970308764,0.9867028608310232,0.5,27,37,19
17,0.875,0.875,0.875,0.875,0.5575,0.5125,0.9891425952894052,0.9877264797491417,0.5,27,37,20
18,0.8725,0.8625,0.8625,0.8725,0.5475,0.515,0.9900523814319169,0.9887336958738437,0.5,27,37,21
19,0.8725,0.865,0.8625,0.8725,0.5425,0.515,0.9896335264702208,0.9889593003959883,0.5,27,37,22
20,0.8725,0.8575,0.8575,0.8725,0.5325,0.505,0.9902725614150488,0.9886968333208298,0.5,27,37,23
21,0.87,0.8575,0.8575,0.87,0.515,0.5025,0.9908754703521315,0.9893344000032088,0.5,27,37,24
22,0.8575,0.86,0.86,0.86,0.5075,0.5025,0.9914241696884456,0.9902577341839319,0.5,27,37,25
23,0.85,0.845,0.845,0.85,0.5025,0.5025,0.9915447838919803,0.9902826824555578,0.5,27,37,26
24,0.85,0.845,0.8425,0.85,0.505,0.5025,0.9916604373201577,0.9904193882223927,0.5,27,37,27
25,0.8525,0.8475,0.845,0.8525,0.5025,0.5,0.9912867016879496,0.9905714381418298,0.5,27,37,28
26,0.8525,0.8475,0.8475,0.8525,0.5025,0.5025,0.9916910097825823,0.9911577185395744,0.5,27,37,29
27,0.855,0.845,0.845,0.855,0.5075,0.5025,0.9913053286396056,0.9912323762676304,0.5,27,37,30
28,0.8575,0.845,0.845,0.8575,0.5075,0.5025,0.9911449233411816,0.9915112850434211,0.5,27,37,31
29,0.8575,0.855,0.8525,0.8575,0.51,0.5025,0.9914961447441085,0.9918986517360348,0.5,27,37,32
30,0.865,0.8575,0.8575,0.865,0.5075,0.5025,0.9915975903421971,0.9918643763610498,0.5,27,37,33
31,0.865,0.8625,0.8625,0.865,0.5025,0.5025,0.9922636221476486,0.9923423143209522,0.5,27,37,34
32,0.855,0.86,0.86,0.8525,0.5025,0.5025,0.9925294535363393,0.992864048901505,0.5,27,37,35
33,0.86,0.86,0.865,0.86,0.5075,0.5025,0.9923354969171145,0.9928444386544156,0.5,27,37,36
34,0.8575,0.85,0.85,0.8575,0.5075,0.5025,0.9924354597321471,0.9924225058586575,0.5,27,37,37
35,0.8575,0.85,0.85,0.86,0.5075,0.5025,0.9926947534579521,0.9926042464228491,0.5,27,37,38
36,0.8575,0.85,0.8525,0.855,0.5075,0.5025,0.9925297293025195,0.992311683849881,0.5,27,37,39
37,0.8575,0.8475,0.85,0.8575,0.5075,0.5025,0.992909613497488,0.992832776031546,0.5,27,37,40
38,0.8575,0.85,0.8475,0.8575,0.5075,0.5025,0.9933084545238453,0.9931412810817518,0.5,27,37,41
39,0.8525,0.85,0.8475,0.85,0.5025,0.5025,0.993697197621524,0.9932098199708524,0.5,27,37,42
40,0.855,0.85,0.8475,0.8525,0.5025,0.5025,0.9935048596008443,0.9932548182327233,0.5,27,37,43
41,0.85,0.85,0.8475,0.85,0.5025,0.5,0.9933576029991193,0.9933927502114646,0.5,27,37,44
42,0.85,0.855,0.8525,0.85,0.5025,0.5025,0.9933942115831299,0.9931917172377553,0.5,27,37,45
43,0.85,0.8425,0.8425,0.85,0.5025,0.5,0.9935879256684556,0.9934632227610319,0.5,27,37,46
44,0.85,0.8425,0.8425,0.85,0.5025,0.5,0.9936183270239962,0.9935031171925369,0.5,27,37,47
45,0.85,0.8425,0.8425,0.85,0.5025,0.5,0.9937341633746919,0.9936207702087826,0.5,27,37,48
46,0.85,0.8425,0.845,0.85,0.5025,0.5,0.993764267775756,0.9934664897951254,0.5,27,37,49
47,0.8475,0.84,0.8425,0.845,0.5025,0.5,0.9937521182951062,0.9931153901741171,0.5,27,37,50
48,0.8475,0.84,0.84,0.8475,0.5025,0.5,0.9938320954528723,0.9934179211103367,0.5,27,37,51
49,0.8525,0.8425,0.8425,0.8525,0.5025,0.5,0.9935198769405844,0.9938875189209043,0.5,27,37,52
