,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.62,0.525,0.55,0.63,0.55,0.6075,0.8274410774410773,0.9862914862914862,0.5,6,50,3
1,0.62,0.6175,0.635,0.6175,0.545,0.61,0.8574438488704117,0.9782291383141009,0.5,6,50,4
2,0.6275,0.605,0.6125,0.63,0.5625,0.615,0.9544510922580234,0.9803749606836653,0.5,6,50,5
3,0.6275,0.5925,0.61,0.6275,0.535,0.6325,0.9432384151830074,0.9762484855868621,0.5,6,50,6
4,0.6,0.5975,0.605,0.5975,0.5325,0.615,0.9580081394791072,0.9774958335595814,0.5,6,50,7
5,0.6325,0.5925,0.605,0.6325,0.5425,0.61,0.9553725203073768,0.9741742358339551,0.5,6,50,8
6,0.6325,0.585,0.6,0.6325,0.535,0.6125,0.9560716131605068,0.9773993625431683,0.5,6,50,9
7,0.6525,0.6025,0.62,0.65,0.5725,0.6275,0.951586094929983,0.9799482196445184,0.5,6,50,10
8,0.6525,0.635,0.6375,0.6525,0.5725,0.615,0.9645632382363437,0.9804237979537629,0.5,6,50,11
9,0.64,0.66,0.6575,0.6375,0.545,0.6275,0.9811303981287861,0.9822520070697912,0.5,6,50,12
10,0.625,0.655,0.6525,0.6275,0.5775,0.6325,0.9799854015696995,0.9824507622180073,0.5,6,50,13
11,0.6275,0.65,0.655,0.63,0.5475,0.6275,0.9801930753912703,0.9815591582828238,0.5,6,50,14
12,0.635,0.6575,0.655,0.6375,0.5525,0.6375,0.9814743285353387,0.9794120759424213,0.5,6,50,15
13,0.63,0.655,0.655,0.63,0.545,0.63,0.9790293308564906,0.9784186364652696,0.5,6,50,16
14,0.63,0.645,0.64,0.63,0.535,0.63,0.9779173570037397,0.9790651363835895,0.5,6,50,17
15,0.6275,0.635,0.6375,0.6275,0.545,0.6275,0.9786168068129901,0.979558626857604,0.5,6,50,18
16,0.6125,0.63,0.6275,0.615,0.545,0.615,0.9806404237994366,0.9808439080548201,0.5,6,50,19
17,0.6325,0.6425,0.645,0.6325,0.5425,0.6125,0.9796447369787032,0.9802583948312859,0.5,6,50,20
18,0.645,0.655,0.6525,0.645,0.575,0.6125,0.9810450724485873,0.9805491755152008,0.5,6,50,21
19,0.6425,0.6525,0.655,0.64,0.58,0.61,0.9798374717220408,0.9806723662495387,0.5,6,50,22
20,0.6325,0.6675,0.6675,0.6325,0.545,0.6225,0.9797228219684454,0.9803242811723185,0.5,6,50,23
21,0.65,0.6575,0.6575,0.65,0.575,0.61,0.9796173994316753,0.9809038411959848,0.5,6,50,24
22,0.6325,0.6625,0.6625,0.63,0.5425,0.6125,0.9784987624503488,0.9793745602358727,0.5,6,50,25
23,0.63,0.66,0.6575,0.6325,0.5425,0.6125,0.977748636166839,0.9788047771442503,0.5,6,50,26
24,0.6275,0.6575,0.66,0.6275,0.5475,0.61,0.9781190995827636,0.9788361895242559,0.5,6,50,27
25,0.6325,0.65,0.655,0.6375,0.555,0.61,0.9781782621302412,0.979008410413306,0.5,6,50,28
