,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.9025,0.8725,0.83,0.905,0.615,0.6125,0.8973063973063974,0.989618406285073,0.5,0,77,3
1,0.8375,0.785,0.775,0.8325,0.64,0.6725,0.9362945696279028,0.982777531440633,0.5,0,77,4
2,0.845,0.8625,0.85,0.84,0.625,0.65,0.961199401707423,0.9850664041840512,0.5,0,77,5
3,0.91,0.835,0.84,0.905,0.5925,0.6075,0.9741304447186799,0.9838483811032829,0.5,0,77,6
4,0.91,0.8675,0.8675,0.9125,0.585,0.585,0.970309561665822,0.9816830896376352,0.5,0,77,7
5,0.9125,0.86,0.86,0.915,0.5825,0.585,0.9658408980601493,0.9796481408315865,0.5,0,77,8
6,0.91,0.8625,0.8675,0.9175,0.58,0.5825,0.9639437672525908,0.9804461133408501,0.5,0,77,9
7,0.9175,0.8725,0.8775,0.925,0.57,0.58,0.964409379353466,0.9804784836870397,0.5,0,77,10
8,0.9075,0.9,0.9025,0.9075,0.58,0.5775,0.9648740703377471,0.9799416812526207,0.5,0,77,11
9,0.9175,0.8975,0.9025,0.915,0.5775,0.5775,0.9649259587669871,0.9804536241980684,0.5,0,77,12
10,0.91,0.9,0.9025,0.9075,0.585,0.58,0.9690048615726353,0.981087996405763,0.5,0,77,13
11,0.9,0.8975,0.9,0.9075,0.585,0.5775,0.9677701597979216,0.9807709641168533,0.5,0,77,14
12,0.895,0.89,0.8925,0.8975,0.585,0.5775,0.9654455446126373,0.9810222866448314,0.5,0,77,15
13,0.905,0.9025,0.905,0.9075,0.575,0.5675,0.9728561359308073,0.9817807858244637,0.5,0,77,16
14,0.915,0.9175,0.9175,0.915,0.57,0.5775,0.9720979208159515,0.980049365548259,0.5,0,77,17
15,0.9175,0.9175,0.9175,0.92,0.57,0.5825,0.9735930478439003,0.9813126068410598,0.5,0,77,18
16,0.92,0.915,0.9175,0.92,0.57,0.59,0.9730086250306844,0.9808277991827311,0.5,0,77,19
17,0.91,0.9025,0.9075,0.9125,0.5725,0.59,0.9743279839182348,0.9812616045660204,0.5,0,77,20
18,0.91,0.9025,0.9075,0.9075,0.58,0.5875,0.9737568874705719,0.9808983006303826,0.5,0,77,21
19,0.915,0.91,0.9125,0.9175,0.58,0.5725,0.9733406283652027,0.9809964536782356,0.5,0,77,22
20,0.9175,0.915,0.92,0.9175,0.58,0.57,0.9749527767883063,0.9812536435123497,0.5,0,77,23
21,0.9325,0.9275,0.9325,0.93,0.5775,0.5675,0.9741708146776583,0.9810323864509731,0.5,0,77,24
22,0.9325,0.9325,0.935,0.9325,0.575,0.57,0.9744813723034015,0.9816234725277215,0.5,0,77,25
23,0.9325,0.93,0.93,0.9275,0.58,0.57,0.9748487354799835,0.9816654265309239,0.5,0,77,26
24,0.9325,0.9275,0.93,0.9275,0.58,0.5725,0.9744467668008179,0.9818508611726444,0.5,0,77,27
25,0.93,0.925,0.9275,0.9275,0.58,0.57,0.9750974577942552,0.9818769032899044,0.5,0,77,28
