,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.84,0.79,0.6975,0.82,0.6725,0.565,0.8997975708502022,0.9812990040262768,0.5,0,89,3
1,0.6675,0.555,0.56,0.67,0.6475,0.395,0.9196981667736313,0.976277752531671,0.5,0,89,4
2,0.9025,0.86,0.855,0.9025,0.585,0.385,0.9686482036482036,0.981136711012872,0.5,0,89,5
3,0.9125,0.885,0.885,0.9175,0.575,0.475,0.9773791255814169,0.9820943584507306,0.5,0,89,6
4,0.9175,0.9025,0.9025,0.92,0.575,0.54,0.9766640482155725,0.9816308282472317,0.5,0,89,7
5,0.9,0.9125,0.9125,0.9075,0.585,0.545,0.9779923501213907,0.981707188672515,0.5,0,89,8
6,0.9,0.9125,0.9175,0.9,0.585,0.57,0.979980757656246,0.9821729203223575,0.5,0,89,9
7,0.9175,0.925,0.9275,0.9175,0.585,0.5575,0.9768747626535922,0.982402765022134,0.5,0,89,10
8,0.915,0.935,0.9325,0.915,0.5825,0.5425,0.9772896540294583,0.9824785459997097,0.5,0,89,11
9,0.9275,0.9175,0.915,0.9275,0.5775,0.54,0.9774547509090714,0.9832398848974125,0.5,0,89,12
10,0.93,0.9225,0.9225,0.9325,0.5725,0.5575,0.9759266619387409,0.9833523078269734,0.5,0,89,13
11,0.9225,0.9225,0.925,0.93,0.5825,0.5725,0.9782491923399124,0.982898431959792,0.5,0,89,14
12,0.9275,0.925,0.925,0.925,0.58,0.5825,0.9772060146471316,0.9824765811741195,0.5,0,89,15
13,0.9225,0.92,0.92,0.92,0.5875,0.58,0.9782518485887632,0.9830431084661463,0.5,0,89,16
14,0.915,0.915,0.9125,0.9125,0.585,0.5675,0.9781705352063655,0.9824940624259155,0.5,0,89,17
15,0.915,0.92,0.9125,0.9125,0.58,0.565,0.9776793798443386,0.9831321624204072,0.5,0,89,18
