,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.76,0.6975,0.7125,0.765,0.81,0.7425,0.9545454545454546,0.9843881301561551,0.5,4,74,3
1,0.8275,0.7925,0.7925,0.8325,0.7825,0.7975,0.9891973926456684,0.9847819919431173,0.5,4,74,4
2,0.8175,0.815,0.815,0.8175,0.7975,0.7975,0.9858410561995901,0.9858410561995901,0.5,4,74,5
3,0.805,0.795,0.7975,0.81,0.8075,0.8075,0.9838942397998166,0.9847022734693265,0.5,4,74,6
4,0.815,0.7875,0.7875,0.82,0.8225,0.82,0.9862554106358923,0.9857615729960851,0.5,4,74,7
5,0.82,0.8075,0.815,0.8225,0.805,0.805,0.9866036639969108,0.986766891072469,0.5,4,74,8
6,0.81,0.81,0.8075,0.8175,0.825,0.8225,0.9889865186761817,0.9869220244702097,0.5,4,74,9
7,0.83,0.8175,0.8225,0.8275,0.8075,0.81,0.988754439724489,0.9866633429207101,0.5,4,74,10
8,0.82,0.81,0.81,0.8225,0.8125,0.82,0.9885782131958609,0.9863771152993872,0.5,4,74,11
9,0.83,0.825,0.83,0.8275,0.8175,0.815,0.98718758534263,0.9862632946217806,0.5,4,74,12
10,0.795,0.7975,0.7975,0.8,0.825,0.8,0.9872114141881553,0.9866539664035544,0.5,4,74,13
11,0.7975,0.8,0.7975,0.8,0.825,0.805,0.9867034682092914,0.9863152419081527,0.5,4,74,14
12,0.7925,0.785,0.795,0.7975,0.8225,0.805,0.9880722100544364,0.9877231713942486,0.5,4,74,15
13,0.7975,0.7975,0.7975,0.7975,0.8275,0.8075,0.9877097467674538,0.9871301061455608,0.5,4,74,16
14,0.7925,0.79,0.79,0.7975,0.8275,0.8125,0.9867524389327619,0.9872670263883696,0.5,4,74,17
15,0.7975,0.7975,0.7975,0.7975,0.82,0.8125,0.986966688929408,0.9871888166736676,0.5,4,74,18
16,0.7975,0.7975,0.7975,0.7975,0.825,0.8125,0.9873728005393375,0.9878229592444168,0.5,4,74,19
17,0.7975,0.79,0.785,0.795,0.8175,0.795,0.9852986759560741,0.9869724661854267,0.5,4,74,20
18,0.7975,0.8025,0.805,0.795,0.8225,0.8,0.98563582634401,0.9873508788546578,0.5,4,74,21
19,0.795,0.795,0.7975,0.8,0.825,0.8025,0.9856325354414919,0.9870504438789783,0.5,4,74,22
20,0.805,0.7975,0.7975,0.805,0.8125,0.8,0.9850136006395269,0.9862118576285528,0.5,4,74,23
21,0.8025,0.8,0.8025,0.8,0.815,0.805,0.984778160843369,0.9857832966108622,0.5,4,74,24
22,0.805,0.7975,0.7975,0.8025,0.8125,0.805,0.984349443195556,0.9855379337743769,0.5,4,74,25
23,0.8125,0.8025,0.81,0.815,0.825,0.805,0.9837498894317606,0.9851055640737048,0.5,4,74,26
24,0.815,0.81,0.81,0.8125,0.835,0.8025,0.983747929129767,0.9855010961693904,0.5,4,74,27
25,0.82,0.8075,0.81,0.82,0.8275,0.805,0.9842398456924272,0.9856155763808546,0.5,4,74,28
26,0.815,0.815,0.82,0.8175,0.835,0.8125,0.984092167143631,0.9852819913434162,0.5,4,74,29
27,0.815,0.8175,0.8175,0.82,0.8375,0.8125,0.983786945816156,0.984907582777639,0.5,4,74,30
28,0.82,0.82,0.8175,0.8225,0.8325,0.81,0.9840640810579881,0.985250281258496,0.5,4,74,31
29,0.815,0.8175,0.82,0.8175,0.8375,0.815,0.9842006246326093,0.9859245517246027,0.5,4,74,32
30,0.82,0.82,0.8275,0.8225,0.835,0.815,0.9840266003475703,0.9855835743654443,0.5,4,74,33
31,0.82,0.8225,0.8225,0.815,0.8325,0.815,0.9842009885329973,0.9854187989971512,0.5,4,74,34
32,0.8125,0.8225,0.8225,0.8125,0.8375,0.8175,0.9836036746779714,0.9848007842967587,0.5,4,74,35
33,0.82,0.82,0.8225,0.82,0.835,0.8175,0.9838024560623198,0.9846689882167544,0.5,4,74,36
34,0.8125,0.8225,0.8225,0.815,0.83,0.815,0.9836350961447421,0.9849391983776433,0.5,4,74,37
35,0.8175,0.81,0.81,0.82,0.835,0.81,0.9842365033055305,0.9849048268413224,0.5,4,74,38
36,0.815,0.81,0.815,0.8175,0.8325,0.8125,0.9838012170239042,0.9845437902491889,0.5,4,74,39
37,0.815,0.815,0.8175,0.8125,0.835,0.815,0.984094989555096,0.9845402928494886,0.5,4,74,40
38,0.8125,0.8125,0.8125,0.815,0.83,0.82,0.984605318737978,0.9849584373112124,0.5,4,74,41
39,0.81,0.8125,0.8125,0.8125,0.8275,0.8175,0.984661305684657,0.9849115554246506,0.5,4,74,42
40,0.8125,0.81,0.81,0.8125,0.83,0.815,0.9847457717562879,0.9852534122852259,0.5,4,74,43
41,0.82,0.8175,0.82,0.82,0.83,0.8175,0.9847484105382482,0.985020199874835,0.5,4,74,44
42,0.82,0.82,0.8225,0.8175,0.8275,0.82,0.9850648928239623,0.9850193732928496,0.5,4,74,45
43,0.8175,0.82,0.8225,0.8175,0.8275,0.82,0.9848793991369496,0.9849769528540413,0.5,4,74,46
44,0.8225,0.8225,0.8225,0.825,0.825,0.8175,0.9847038680142816,0.9853453039684611,0.5,4,74,47
45,0.83,0.83,0.825,0.835,0.825,0.8225,0.9852331288595327,0.9857273355139359,0.5,4,74,48
46,0.84,0.8325,0.835,0.84,0.825,0.83,0.984865221534424,0.9862151142889517,0.5,4,74,49
47,0.8375,0.8325,0.83,0.84,0.8275,0.8275,0.9850788720169609,0.9860768352026779,0.5,4,74,50
48,0.835,0.8325,0.8325,0.84,0.8225,0.83,0.9849216693358073,0.9860783865908751,0.5,4,74,51
49,0.8325,0.83,0.825,0.835,0.825,0.83,0.9848229742948956,0.9860150767902879,0.5,4,74,52
