,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8625,0.57,0.7275,0.865,0.715,0.7,0.7107182940516275,0.9735388068721402,0.5,0,67,3
1,0.795,0.655,0.705,0.77,0.8,0.775,0.9412941784860122,0.9699707447385467,0.5,0,67,4
2,0.7175,0.745,0.7625,0.72,0.7575,0.76,0.9551176987005864,0.9600624410905136,0.5,0,67,5
3,0.74,0.785,0.79,0.7525,0.765,0.785,0.9522874113888868,0.9584383197650678,0.5,0,67,6
4,0.8325,0.7525,0.7625,0.84,0.7625,0.76,0.9589529166674708,0.9575082865693132,0.5,0,67,7
5,0.84,0.8275,0.8275,0.8375,0.7325,0.7325,0.959398014543277,0.9584367355157849,0.5,0,67,8
6,0.87,0.875,0.875,0.87,0.7325,0.7275,0.9611935314317708,0.9560020529521445,0.5,0,67,9
7,0.865,0.8675,0.8675,0.87,0.7475,0.7525,0.958591334877239,0.9571530760361537,0.5,0,67,10
8,0.87,0.875,0.8775,0.87,0.7625,0.77,0.9577778439468452,0.9564174306257425,0.5,0,67,11
9,0.875,0.8675,0.875,0.875,0.7775,0.7825,0.9589804292572386,0.9577973298804167,0.5,0,67,12
10,0.875,0.8775,0.8775,0.87,0.7775,0.7825,0.9602581666490762,0.9585528319256809,0.5,0,67,13
11,0.875,0.865,0.865,0.875,0.7675,0.7825,0.9595854844273145,0.9571614435536779,0.5,0,67,14
12,0.8625,0.835,0.8425,0.8575,0.8,0.8025,0.9513036011097236,0.9521613006457635,0.5,0,67,15
13,0.8575,0.84,0.8425,0.8625,0.7925,0.7975,0.9521545796720864,0.9535450498631634,0.5,0,67,16
14,0.8625,0.84,0.835,0.8625,0.8025,0.8,0.9526472620643476,0.9526171551889716,0.5,0,67,17
15,0.86,0.8375,0.84,0.86,0.8025,0.7975,0.9521593887936193,0.9537282024352294,0.5,0,67,18
16,0.86,0.8525,0.85,0.86,0.7925,0.7975,0.9517922739397107,0.9507481903985957,0.5,0,67,19
17,0.865,0.8575,0.86,0.865,0.78,0.7825,0.9501801305713614,0.9475221637579595,0.5,0,67,20
18,0.8625,0.8625,0.8625,0.865,0.7725,0.775,0.9516647918063736,0.9473547136611686,0.5,0,67,21
19,0.865,0.8625,0.865,0.8675,0.7725,0.77,0.9513162667992654,0.9481894973424739,0.5,0,67,22
20,0.86,0.8625,0.8625,0.8625,0.765,0.7625,0.9514245925249821,0.9492394190738747,0.5,0,67,23
21,0.86,0.86,0.86,0.8625,0.7725,0.77,0.949613000975776,0.9488288345299941,0.5,0,67,24
22,0.8575,0.86,0.86,0.8575,0.77,0.77,0.9491812371963371,0.948776277766907,0.5,0,67,25
23,0.8575,0.86,0.8625,0.86,0.775,0.775,0.9517165209911655,0.9500810510847559,0.5,0,67,26
24,0.86,0.8575,0.8575,0.865,0.7575,0.7675,0.9533014381336746,0.9517388899891865,0.5,0,67,27
25,0.86,0.8525,0.8525,0.8575,0.77,0.7725,0.9553315299466737,0.9539574027252272,0.5,0,67,28
26,0.86,0.855,0.8575,0.86,0.7775,0.77,0.9557086002598115,0.9517086546976123,0.5,0,67,29
27,0.865,0.8625,0.8625,0.865,0.7625,0.7675,0.953570063406791,0.948039370042095,0.5,0,67,30
28,0.8625,0.86,0.8625,0.8625,0.765,0.765,0.9532425623429963,0.9473642019028421,0.5,0,67,31
29,0.8625,0.86,0.8625,0.8625,0.765,0.765,0.9536693002872783,0.9475910712030563,0.5,0,67,32
30,0.8625,0.855,0.86,0.8625,0.7675,0.765,0.9528599186547753,0.9483086353486738,0.5,0,67,33
31,0.8625,0.86,0.86,0.8625,0.7675,0.77,0.9534677288531241,0.9484756591444924,0.5,0,67,34
32,0.8625,0.865,0.8625,0.8625,0.7625,0.765,0.9535469268888738,0.9486757639397927,0.5,0,67,35
33,0.8625,0.86,0.8625,0.8625,0.765,0.7675,0.9541896404814099,0.9500213636866883,0.5,0,67,36
34,0.8625,0.86,0.8625,0.8625,0.7675,0.7675,0.9533792383099489,0.9498893677469844,0.5,0,67,37
35,0.8625,0.8625,0.8625,0.8625,0.765,0.7675,0.9524684450553114,0.9486145926667268,0.5,0,67,38
36,0.8625,0.8625,0.8625,0.8625,0.765,0.765,0.9532589215441712,0.9497401053387429,0.5,0,67,39
37,0.865,0.87,0.87,0.865,0.77,0.7675,0.9519172013095157,0.9484798071360094,0.5,0,67,40
38,0.8625,0.865,0.8675,0.8625,0.7675,0.7675,0.9533566476495814,0.9491874470660386,0.5,0,67,41
39,0.8675,0.87,0.8725,0.865,0.765,0.76,0.9527969480408945,0.9490098274381527,0.5,0,67,42
40,0.8625,0.875,0.8775,0.865,0.7575,0.7575,0.9532909889373081,0.9490246288791395,0.5,0,67,43
41,0.8725,0.875,0.875,0.8675,0.755,0.7525,0.9529452165472834,0.9483112027764917,0.5,0,67,44
42,0.8675,0.8725,0.8725,0.87,0.7525,0.755,0.9529078149377226,0.9490611365416024,0.5,0,67,45
43,0.8675,0.875,0.875,0.8675,0.755,0.7525,0.9525361577937891,0.9487759530664667,0.5,0,67,46
44,0.87,0.875,0.875,0.865,0.755,0.755,0.9522586356484889,0.9489736910972784,0.5,0,67,47
45,0.8675,0.8725,0.8725,0.87,0.7525,0.755,0.9527603248601836,0.9495209436982232,0.5,0,67,48
46,0.8675,0.87,0.8725,0.87,0.7525,0.755,0.9529792141856862,0.9500958436991729,0.5,0,67,49
47,0.8675,0.87,0.87,0.8675,0.7525,0.755,0.9529063224301692,0.950847933807633,0.5,0,67,50
