,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6575,0.65,0.63,0.66,0.6625,0.6175,0.962397251870936,0.9802629816241432,0.5,2,81,3
1,0.62,0.595,0.58,0.62,0.6825,0.675,0.9618628644814415,0.9835977328140337,0.5,2,81,4
2,0.6475,0.6,0.5975,0.645,0.7175,0.705,0.9642445165015822,0.9844367030047586,0.5,2,81,5
3,0.755,0.745,0.75,0.76,0.7175,0.7525,0.9786342227989825,0.9825417048270503,0.5,2,81,6
4,0.7425,0.735,0.7325,0.7475,0.745,0.74,0.9803151108832827,0.9826005194307886,0.5,2,81,7
5,0.75,0.755,0.755,0.75,0.7625,0.7025,0.9731969828786271,0.9804489176188811,0.5,2,81,8
6,0.7475,0.76,0.7525,0.7375,0.7175,0.75,0.9763838528539479,0.9832196228226094,0.5,2,81,9
7,0.75,0.76,0.7625,0.745,0.715,0.765,0.9762015723290431,0.9838414734368424,0.5,2,81,10
8,0.75,0.77,0.7725,0.7475,0.6975,0.7525,0.9791747435255456,0.9838729206911843,0.5,2,81,11
9,0.755,0.7775,0.775,0.7525,0.72,0.7575,0.9792769971819176,0.9818865258054447,0.5,2,81,12
10,0.755,0.79,0.795,0.755,0.7075,0.755,0.9789204624537002,0.9808038040809087,0.5,2,81,13
11,0.7525,0.795,0.7925,0.755,0.725,0.7525,0.9774770017658587,0.9803465827368267,0.5,2,81,14
12,0.7525,0.7875,0.785,0.75,0.7225,0.7525,0.9759114482967254,0.9800411085576851,0.5,2,81,15
13,0.75,0.7925,0.7925,0.7475,0.7225,0.7525,0.9762723864141516,0.9817633201145874,0.5,2,81,16
14,0.75,0.7925,0.795,0.75,0.6875,0.755,0.974954623363991,0.9841687043505308,0.5,2,81,17
15,0.75,0.79,0.8,0.75,0.7025,0.75,0.97630601427216,0.9852847164056314,0.5,2,81,18
16,0.7525,0.8,0.795,0.755,0.7175,0.7525,0.9756080119254409,0.9834714007746082,0.5,2,81,19
17,0.755,0.7875,0.795,0.7575,0.7125,0.755,0.9768502235256342,0.9835484502455502,0.5,2,81,20
18,0.755,0.7925,0.7925,0.755,0.705,0.75,0.9747968602786001,0.9847150880797345,0.5,2,81,21
19,0.745,0.785,0.79,0.745,0.6775,0.75,0.9752976640505897,0.9850028406071724,0.5,2,81,22
20,0.75,0.785,0.7875,0.75,0.7025,0.75,0.9754167769955839,0.9852694317186094,0.5,2,81,23
21,0.7475,0.7875,0.785,0.7525,0.7275,0.7525,0.9741109592199838,0.9840760779832316,0.5,2,81,24
22,0.745,0.7875,0.7925,0.745,0.7375,0.745,0.9680188299126322,0.9796008087550983,0.5,2,81,25
23,0.75,0.7925,0.795,0.75,0.7225,0.745,0.9697954198449841,0.9806093322534788,0.5,2,81,26
24,0.75,0.79,0.785,0.75,0.73,0.7525,0.971405427463189,0.9802160973607328,0.5,2,81,27
25,0.75,0.7925,0.7875,0.7525,0.7075,0.7525,0.9705974929052937,0.9807160208904524,0.5,2,81,28
