,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.685,0.6625,0.6625,0.6875,0.5,0.5,0.9864114321351163,0.9889366846603688,0.5,8,53,3
1,0.6775,0.61,0.615,0.68,0.5,0.355,0.9861111111111112,0.9901691973303226,0.5,8,53,4
2,0.68,0.57,0.57,0.6825,0.5,0.5,0.9895002658160553,0.9925098796066538,0.5,8,53,5
3,0.66,0.5475,0.5625,0.675,0.5,0.5,0.985157903142093,0.9921227259418959,0.5,8,53,6
4,0.695,0.5825,0.5925,0.69,0.51,0.64,0.9867050631170232,0.991422064051585,0.5,8,53,7
5,0.7075,0.525,0.5225,0.7,0.59,0.535,0.9891788467016532,0.9916649690179102,0.5,8,53,8
6,0.685,0.54,0.55,0.685,0.51,0.6475,0.9905716096945276,0.9925644555939283,0.5,8,53,9
7,0.6825,0.56,0.575,0.68,0.5,0.595,0.9897243202125653,0.9927092587876901,0.5,8,53,10
8,0.6775,0.555,0.5675,0.6775,0.5,0.5,0.9881260185819705,0.9924096479107084,0.5,8,53,11
9,0.6825,0.6525,0.65,0.675,0.5,0.5,0.9909465824453807,0.9913344807968676,0.5,8,53,12
10,0.6825,0.6575,0.66,0.6875,0.5,0.5,0.988744596849566,0.9906261684066602,0.5,8,53,13
11,0.6875,0.675,0.6725,0.685,0.505,0.5,0.9898997451045174,0.9900043905867777,0.5,8,53,14
12,0.6875,0.6775,0.6775,0.685,0.51,0.5,0.9882275449793191,0.9891387228173907,0.5,8,53,15
13,0.685,0.6875,0.6875,0.695,0.51,0.5,0.9881727496211171,0.988904550846857,0.5,8,53,16
14,0.6875,0.6875,0.685,0.6875,0.51,0.5,0.9881057012045988,0.9890368167753414,0.5,8,53,17
15,0.6875,0.685,0.685,0.6925,0.51,0.5,0.9876739663332104,0.9890882527906762,0.5,8,53,18
16,0.69,0.685,0.6875,0.7,0.51,0.5,0.9883202362561037,0.9897232928812858,0.5,8,53,19
17,0.695,0.685,0.6875,0.7,0.51,0.5,0.9885932768450182,0.9895158374670965,0.5,8,53,20
18,0.69,0.6975,0.7,0.6925,0.515,0.5175,0.9899167491939298,0.9904226134575853,0.5,8,53,21
19,0.69,0.685,0.695,0.69,0.51,0.515,0.9900497705665233,0.9903540682654268,0.5,8,53,22
20,0.6975,0.69,0.695,0.6975,0.5125,0.51,0.9891027621871559,0.9909872698111698,0.5,8,53,23
21,0.6925,0.6975,0.6975,0.695,0.515,0.51,0.9893946897982221,0.9907030100472868,0.5,8,53,24
22,0.6975,0.7025,0.7025,0.7,0.5225,0.52,0.9895595782686856,0.9909188000719789,0.5,8,53,25
23,0.695,0.6975,0.7,0.6975,0.515,0.52,0.9892580237200352,0.9906471205820276,0.5,8,53,26
24,0.6925,0.6925,0.6925,0.6925,0.5175,0.5175,0.9890542335414162,0.9910128839979924,0.5,8,53,27
25,0.6925,0.695,0.6925,0.695,0.515,0.52,0.9891292948328483,0.9911198090225858,0.5,8,53,28
