,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.54,0.545,0.545,0.54,0.475,0.575,0.9825637325637325,0.9867003367003367,0.5,6,30,3
1,0.535,0.555,0.555,0.535,0.4675,0.58,0.9846286116339593,0.9895694261019339,0.5,6,30,4
2,0.5625,0.56,0.56,0.565,0.4975,0.5975,0.9854930353407333,0.99009139009139,0.5,6,30,5
3,0.6125,0.5325,0.5325,0.605,0.595,0.63,0.9847339307865624,0.9908353873664879,0.5,6,30,6
4,0.6575,0.505,0.5075,0.6625,0.615,0.615,0.9891873056853276,0.990332168013336,0.5,6,30,7
5,0.6425,0.52,0.5175,0.645,0.615,0.6125,0.9876455705975729,0.9912307332676438,0.5,6,30,8
6,0.6125,0.52,0.5225,0.61,0.61,0.625,0.9886229669073553,0.9925976662994185,0.5,6,30,9
7,0.565,0.5375,0.54,0.565,0.545,0.6225,0.9858377005193704,0.9890773587751046,0.5,6,30,10
8,0.5725,0.525,0.525,0.5625,0.5,0.6225,0.9854060005715899,0.9845444806964095,0.5,6,30,11
9,0.5275,0.52,0.5175,0.525,0.4675,0.65,0.9846434417908018,0.9854605317983655,0.5,6,30,12
10,0.5225,0.5125,0.51,0.5275,0.4575,0.6325,0.9847393857335572,0.9863542550896609,0.5,6,30,13
11,0.5575,0.5175,0.515,0.55,0.465,0.645,0.9858723253709745,0.9844693011768825,0.5,6,30,14
12,0.6025,0.5175,0.515,0.595,0.605,0.65,0.9842534238485843,0.9872158680736706,0.5,6,30,15
13,0.575,0.515,0.5175,0.5775,0.5925,0.64,0.9840016358629603,0.9873941636594165,0.5,6,30,16
14,0.6125,0.51,0.505,0.6125,0.6025,0.6375,0.9835587821642687,0.9883855809944446,0.5,6,30,17
15,0.66,0.515,0.5175,0.66,0.6125,0.6175,0.9825776947833972,0.9858052987800838,0.5,6,30,18
16,0.655,0.5225,0.52,0.6625,0.6225,0.62,0.98246943283251,0.9867881379566602,0.5,6,30,19
17,0.6475,0.545,0.54,0.6525,0.61,0.6275,0.9826014489932421,0.9861464684849367,0.5,6,30,20
18,0.6,0.5525,0.55,0.6025,0.5575,0.62,0.9828713024076392,0.9839931908933726,0.5,6,30,21
19,0.6025,0.555,0.5575,0.605,0.54,0.6325,0.9821827959299881,0.9834028367025566,0.5,6,30,22
20,0.615,0.56,0.5575,0.6125,0.5625,0.615,0.9802942594501913,0.9831578346494103,0.5,6,30,23
21,0.6225,0.5625,0.57,0.625,0.5975,0.6125,0.9796714471284261,0.9837630706455973,0.5,6,30,24
22,0.66,0.5425,0.54,0.66,0.6175,0.6275,0.9790711631535085,0.9836613395788927,0.5,6,30,25
23,0.625,0.565,0.57,0.6225,0.565,0.6275,0.978033403956102,0.9824680635536877,0.5,6,30,26
