,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5525,0.4825,0.4825,0.55,0.5025,0.5025,0.9920573253906587,0.9830387205387204,0.5,4,93,3
1,0.51,0.475,0.475,0.515,0.5025,0.5,0.9901349768120928,0.989628427128427,0.5,4,93,4
2,0.58,0.5125,0.5125,0.5775,0.5025,0.5025,0.988790903651618,0.9887136672850958,0.5,4,93,5
3,0.555,0.5,0.5,0.5525,0.5025,0.5025,0.9894274088848055,0.9882332326337597,0.5,4,93,6
4,0.55,0.54,0.54,0.55,0.5025,0.5025,0.9896116765306886,0.9887054147319847,0.5,4,93,7
5,0.5575,0.525,0.525,0.555,0.5025,0.5025,0.9886471931139693,0.9897959857214961,0.5,4,93,8
6,0.5625,0.5375,0.5375,0.56,0.5025,0.5025,0.9889803806821788,0.9901857941073628,0.5,4,93,9
7,0.575,0.53,0.53,0.5725,0.5025,0.5025,0.9889933928956403,0.9909156818174839,0.5,4,93,10
8,0.57,0.535,0.535,0.57,0.5025,0.5025,0.9884106722026472,0.9910416136960759,0.5,4,93,11
9,0.5725,0.525,0.5225,0.5725,0.5025,0.5025,0.9885374041464356,0.9915854978354979,0.5,4,93,12
10,0.5675,0.525,0.5275,0.5675,0.5025,0.5025,0.9888035463693599,0.9907697500458681,0.5,4,93,13
11,0.56,0.54,0.54,0.5575,0.5025,0.5025,0.9890668772830161,0.9911552362592754,0.5,4,93,14
12,0.5625,0.535,0.5325,0.56,0.5025,0.5025,0.9891856965962301,0.9910703715879965,0.5,4,93,15
13,0.565,0.535,0.5375,0.5675,0.5025,0.5025,0.9889450581308783,0.9905425841393157,0.5,4,93,16
14,0.5625,0.53,0.5275,0.5575,0.5025,0.5025,0.9895662259600874,0.9908460379837436,0.5,4,93,17
15,0.5625,0.535,0.5325,0.56,0.5,0.5025,0.9892351129260387,0.9910927667310574,0.5,4,93,18
16,0.5725,0.5675,0.565,0.57,0.5,0.5025,0.9892611064793496,0.9907943432626212,0.5,4,93,19
17,0.5575,0.5575,0.555,0.5575,0.5,0.5025,0.9892302959344017,0.9901531104459329,0.5,4,93,20
18,0.56,0.5525,0.55,0.56,0.5,0.5025,0.9895417309666845,0.9904319337036209,0.5,4,93,21
19,0.5625,0.5475,0.5475,0.5625,0.5,0.5,0.9896126011907183,0.9894046475525565,0.5,4,93,22
20,0.5675,0.5475,0.5475,0.565,0.5025,0.5025,0.9899205145146732,0.9897412768703628,0.5,4,93,23
21,0.5575,0.5725,0.57,0.56,0.5025,0.5025,0.9896923484742286,0.9893268354330665,0.5,4,93,24
22,0.5525,0.5575,0.5575,0.5525,0.5025,0.5025,0.9889240567099182,0.9890252185964005,0.5,4,93,25
23,0.5525,0.5725,0.5675,0.5525,0.5025,0.5,0.989747046948655,0.9891662885864395,0.5,4,93,26
24,0.555,0.585,0.5775,0.5525,0.5025,0.5,0.989941440000924,0.9895688919484081,0.5,4,93,27
25,0.55,0.57,0.5725,0.5525,0.5025,0.5025,0.989607325743724,0.9897488640950112,0.5,4,93,28
26,0.5525,0.5875,0.585,0.5525,0.5025,0.5,0.9900004147435556,0.9892658143668583,0.5,4,93,29
27,0.5525,0.575,0.5775,0.5475,0.5,0.5,0.990220525980145,0.9890797387848931,0.5,4,93,30
28,0.5525,0.58,0.585,0.555,0.5,0.5,0.9903176104272545,0.9890396484424969,0.5,4,93,31
29,0.56,0.5775,0.5825,0.56,0.5,0.5,0.9900981913378238,0.9893702586575496,0.5,4,93,32
30,0.5525,0.5775,0.5775,0.5525,0.5,0.5,0.9899605911558813,0.9893135755816989,0.5,4,93,33
31,0.555,0.585,0.5775,0.555,0.5,0.5,0.9899790552569718,0.9892899989926526,0.5,4,93,34
32,0.56,0.58,0.5775,0.5525,0.5,0.5,0.9899512195265212,0.9895150684612226,0.5,4,93,35
33,0.555,0.5925,0.5925,0.555,0.5,0.5,0.9902293094426521,0.9893026616581334,0.5,4,93,36
34,0.555,0.5975,0.59,0.555,0.5,0.5,0.990310667714488,0.9895600361184095,0.5,4,93,37
35,0.5575,0.57,0.5675,0.5575,0.5,0.5,0.9898079975368596,0.9900169643362821,0.5,4,93,38
36,0.5525,0.58,0.58,0.55,0.5,0.5,0.9903017904240541,0.9893960035681135,0.5,4,93,39
37,0.555,0.5875,0.5875,0.5525,0.5,0.5,0.990098978492195,0.9892884094345553,0.5,4,93,40
38,0.5575,0.5825,0.5875,0.555,0.5,0.5,0.989874904517457,0.9891879000728057,0.5,4,93,41
39,0.56,0.5775,0.5775,0.56,0.5,0.5,0.9899923132635212,0.989264994552819,0.5,4,93,42
40,0.56,0.57,0.57,0.56,0.5,0.5,0.9888896059764367,0.9890779441630579,0.5,4,93,43
41,0.56,0.5825,0.5775,0.56,0.5,0.5,0.9886389536902644,0.9888253372728996,0.5,4,93,44
42,0.5725,0.575,0.57,0.57,0.5,0.5,0.9887474164996146,0.9891808395539933,0.5,4,93,45
43,0.5725,0.5875,0.59,0.57,0.5,0.5,0.9886833763412862,0.9894104795466802,0.5,4,93,46
44,0.57,0.5675,0.5675,0.57,0.5,0.5,0.9887426051439636,0.9891883716444276,0.5,4,93,47
45,0.5675,0.585,0.58,0.5675,0.5,0.5,0.9885135799199632,0.9889486818205303,0.5,4,93,48
46,0.575,0.5675,0.575,0.5725,0.5,0.5,0.9888029694521207,0.9892742971748552,0.5,4,93,49
47,0.575,0.5775,0.5825,0.575,0.5,0.5,0.9884889579613803,0.9897456037741837,0.5,4,93,50
48,0.58,0.5825,0.58,0.5775,0.5,0.5,0.9888104535414252,0.9887944254898986,0.5,4,93,51
49,0.5725,0.5825,0.58,0.5725,0.5,0.5,0.9886850291627168,0.9889247822081482,0.5,4,93,52
