,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5425,0.485,0.4375,0.54,0.4825,0.5575,0.8237949789673927,0.9832251082251081,0.5,6,50,3
1,0.5325,0.5075,0.52,0.535,0.495,0.5275,0.8950550907643384,0.9797491165525223,0.5,6,50,4
2,0.5675,0.5675,0.5675,0.565,0.525,0.5675,0.9637825249394796,0.9813080057014156,0.5,6,50,5
3,0.535,0.555,0.5725,0.54,0.5,0.5625,0.9583954461701472,0.9824754404422048,0.5,6,50,6
4,0.4475,0.5525,0.5475,0.4475,0.52,0.525,0.9656029634065484,0.9821836789623903,0.5,6,50,7
5,0.58,0.5475,0.5525,0.575,0.5675,0.565,0.965119880860314,0.9773313483556835,0.5,6,50,8
6,0.5675,0.5425,0.5475,0.565,0.52,0.5625,0.9636192679476597,0.9787893521872993,0.5,6,50,9
7,0.5675,0.5625,0.5625,0.5775,0.49,0.5675,0.9619290206086649,0.9803068289715016,0.5,6,50,10
8,0.575,0.55,0.555,0.5825,0.4925,0.5525,0.9776115755867926,0.9811778204902342,0.5,6,50,11
9,0.575,0.575,0.575,0.5775,0.58,0.58,0.9832357180385266,0.9816604710916592,0.5,6,50,12
10,0.57,0.57,0.5675,0.57,0.5275,0.56,0.9823624144182073,0.9822708269973631,0.5,6,50,13
11,0.555,0.5625,0.5625,0.5575,0.5275,0.56,0.9825365244240405,0.981250850824999,0.5,6,50,14
12,0.5775,0.5825,0.585,0.57,0.58,0.575,0.9816306003079247,0.980466283303088,0.5,6,50,15
13,0.5525,0.5775,0.5725,0.555,0.5375,0.575,0.979860232058533,0.9801643429642174,0.5,6,50,16
14,0.5375,0.57,0.565,0.54,0.5075,0.58,0.9809495703409273,0.979902137768168,0.5,6,50,17
15,0.525,0.5725,0.5625,0.5225,0.49,0.5925,0.9811114664743947,0.9804536797704466,0.5,6,50,18
16,0.5225,0.52,0.5175,0.5225,0.4975,0.585,0.9806702137877535,0.9802510486471147,0.5,6,50,19
17,0.5575,0.545,0.545,0.555,0.5825,0.5825,0.9810863827327987,0.9781618537603769,0.5,6,50,20
18,0.575,0.58,0.5775,0.575,0.5275,0.535,0.9796569560266253,0.9794780886435908,0.5,6,50,21
19,0.5675,0.5825,0.58,0.5625,0.5125,0.52,0.9804062710550767,0.9795685116578555,0.5,6,50,22
20,0.5825,0.5525,0.55,0.5825,0.5275,0.52,0.9810670538527695,0.9791048320978071,0.5,6,50,23
21,0.5675,0.5675,0.59,0.57,0.51,0.52,0.9806778370498695,0.9798520278173696,0.5,6,50,24
22,0.575,0.545,0.5425,0.575,0.565,0.5475,0.979966569958834,0.9788497327230478,0.5,6,50,25
23,0.565,0.53,0.5325,0.565,0.58,0.57,0.9795616081085144,0.9780528486920581,0.5,6,50,26
24,0.575,0.5375,0.5425,0.58,0.5725,0.5625,0.9806800606302984,0.978963318336697,0.5,6,50,27
25,0.575,0.555,0.565,0.5725,0.5725,0.5675,0.9806975996115299,0.9788695820716647,0.5,6,50,28
26,0.575,0.5575,0.555,0.575,0.565,0.56,0.9803911079561571,0.979432887909489,0.5,6,50,29
27,0.58,0.5625,0.5675,0.5775,0.5625,0.5575,0.979988245394801,0.9797590831001936,0.5,6,50,30
28,0.5675,0.5575,0.56,0.5675,0.5725,0.5575,0.9810278980855873,0.9794398105392832,0.5,6,50,31
29,0.5775,0.5525,0.5625,0.575,0.575,0.57,0.9809680471268019,0.979096585178652,0.5,6,50,32
30,0.5675,0.5825,0.5825,0.57,0.5725,0.55,0.9807498705136335,0.9795727514581805,0.5,6,50,33
31,0.5775,0.5675,0.5875,0.5725,0.565,0.5525,0.9812071964829286,0.9798733521426785,0.5,6,50,34
32,0.5725,0.58,0.5775,0.5675,0.58,0.555,0.9805745384442274,0.9793982356970806,0.5,6,50,35
33,0.575,0.5575,0.56,0.57,0.58,0.57,0.9802746914803127,0.9794055459574108,0.5,6,50,36
34,0.575,0.5725,0.5725,0.5725,0.57,0.585,0.9792495759386555,0.9793639214318635,0.5,6,50,37
35,0.57,0.5675,0.5675,0.5675,0.5625,0.57,0.9810050980442419,0.9789779422283077,0.5,6,50,38
36,0.5725,0.56,0.5625,0.57,0.57,0.57,0.9806044943807563,0.9792315559817931,0.5,6,50,39
37,0.57,0.5675,0.5825,0.5725,0.58,0.55,0.9813532788463193,0.9797383495215447,0.5,6,50,40
38,0.575,0.5775,0.585,0.575,0.5625,0.575,0.9815601239059119,0.9801603320288004,0.5,6,50,41
39,0.57,0.57,0.5775,0.565,0.565,0.5675,0.9811286530701265,0.9795038789937167,0.5,6,50,42
40,0.5975,0.59,0.59,0.605,0.5275,0.54,0.9800815977693178,0.9764239136728575,0.5,6,50,43
41,0.6,0.59,0.5975,0.5975,0.5125,0.5225,0.9801429534155033,0.9774057879406526,0.5,6,50,44
42,0.6,0.605,0.6,0.605,0.5025,0.5125,0.9803985063341415,0.9780525646453246,0.5,6,50,45
43,0.6,0.6025,0.6075,0.5975,0.4925,0.515,0.9801942980466845,0.978200066233863,0.5,6,50,46
44,0.6,0.605,0.6075,0.6025,0.5125,0.515,0.9802691829816719,0.9783677497197555,0.5,6,50,47
45,0.6,0.605,0.61,0.5975,0.4925,0.4975,0.9807094323707803,0.9778531699873416,0.5,6,50,48
46,0.605,0.6075,0.6075,0.6075,0.495,0.49,0.981101756278672,0.9781889049825295,0.5,6,50,49
47,0.605,0.605,0.6125,0.605,0.4925,0.495,0.9805397949170722,0.9778936253662479,0.5,6,50,50
48,0.6025,0.6075,0.6,0.5975,0.4925,0.4975,0.9801393362855695,0.9783034336283735,0.5,6,50,51
49,0.5975,0.6,0.605,0.595,0.49,0.4975,0.9796120538054507,0.9791616467583268,0.5,6,50,52
