,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.56,0.5125,0.5325,0.565,0.5,0.4775,0.7570145903479238,0.9961149961149961,0.5,1,80,3
1,0.585,0.5525,0.6575,0.5825,0.5,0.4575,0.8040348540348545,0.9955808080808081,0.5,1,80,4
2,0.6375,0.6725,0.7675,0.6325,0.5,0.4525,0.8426424288723751,0.9898488402778387,0.5,1,80,5
3,0.66,0.805,0.8125,0.6575,0.5,0.45,0.9473900189548512,0.9922111591498306,0.5,1,80,6
4,0.67,0.81,0.8275,0.67,0.5,0.4575,0.9508791210413587,0.994833132514292,0.5,1,80,7
5,0.6625,0.825,0.8275,0.66,0.5,0.46,0.9704064774616433,0.9929525480106441,0.5,1,80,8
6,0.62,0.805,0.81,0.62,0.5,0.4525,0.9770497872891489,0.9949736611178617,0.5,1,80,9
7,0.625,0.8125,0.81,0.625,0.5,0.445,0.974409109047454,0.9929985885253759,0.5,1,80,10
8,0.6275,0.8125,0.81,0.6275,0.5,0.4525,0.9679964227798136,0.9919706507991263,0.5,1,80,11
9,0.6425,0.81,0.81,0.64,0.5,0.46,0.9702111292485972,0.9935496098500164,0.5,1,80,12
10,0.6475,0.8,0.805,0.6475,0.5,0.47,0.9685617629536682,0.9937438867484544,0.5,1,80,13
11,0.65,0.795,0.8,0.6525,0.5,0.51,0.970416593113097,0.9930646979620152,0.5,1,80,14
12,0.64,0.785,0.7875,0.64,0.5,0.525,0.9671504508556541,0.9909441134000634,0.5,1,80,15
13,0.635,0.775,0.7975,0.635,0.5,0.52,0.9648758530656885,0.9916149272447042,0.5,1,80,16
14,0.645,0.8125,0.8125,0.645,0.5,0.47,0.966899492301462,0.991483827014832,0.5,1,80,17
15,0.6375,0.8,0.8075,0.6375,0.5,0.47,0.9674907252775886,0.9915544765770488,0.5,1,80,18
16,0.6325,0.815,0.81,0.6325,0.5,0.4475,0.966448163358472,0.9917392769008121,0.5,1,80,19
17,0.6325,0.8225,0.8125,0.635,0.5,0.4475,0.9684694474161292,0.9918090849798485,0.5,1,80,20
18,0.645,0.815,0.815,0.645,0.5,0.4525,0.9696747344689935,0.9918903710012534,0.5,1,80,21
19,0.64,0.815,0.8175,0.64,0.5,0.45,0.9694554750833559,0.9923942521539851,0.5,1,80,22
20,0.64,0.815,0.8175,0.64,0.5,0.4475,0.969190958322978,0.9927401346854423,0.5,1,80,23
21,0.655,0.8125,0.815,0.6525,0.5,0.45,0.968912361794516,0.9920111871966224,0.5,1,80,24
22,0.6425,0.8125,0.815,0.6425,0.5,0.45,0.971957771538406,0.9923655398936018,0.5,1,80,25
23,0.635,0.8175,0.8125,0.635,0.5,0.4525,0.9724548835441956,0.9915109295802315,0.5,1,80,26
24,0.6375,0.82,0.8125,0.6375,0.5,0.45,0.9717231270075612,0.9918455507035044,0.5,1,80,27
25,0.635,0.82,0.815,0.6375,0.5,0.445,0.9717264535815515,0.9911640299951067,0.5,1,80,28
26,0.635,0.8175,0.8125,0.635,0.5,0.4475,0.9724729433264587,0.9913138037424812,0.5,1,80,29
27,0.635,0.8175,0.8125,0.635,0.5,0.4525,0.9725815589900527,0.9904754605883253,0.5,1,80,30
28,0.6325,0.815,0.8125,0.6325,0.5,0.4475,0.9698559873588858,0.9898709884472033,0.5,1,80,31
29,0.6375,0.815,0.81,0.6375,0.5,0.4475,0.9714705095469102,0.9901874382111652,0.5,1,80,32
30,0.6475,0.8125,0.815,0.65,0.5,0.4625,0.9738627533414074,0.9877262771790861,0.5,1,80,33
