,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5725,0.575,0.5775,0.5725,0.5,0.5,0.9955106621773289,1.0,0.5,6,82,3
1,0.615,0.5725,0.5725,0.615,0.5,0.5,0.9955808080808081,1.0,0.5,6,82,4
2,0.6375,0.585,0.585,0.6375,0.5,0.5,0.9963113414577205,1.0,0.5,6,82,5
3,0.635,0.585,0.585,0.635,0.5,0.5,0.9966555183946488,1.0,0.5,6,82,6
4,0.6425,0.57,0.5725,0.6425,0.5,0.5,0.9979203802733215,1.0,0.5,6,82,7
5,0.64,0.5675,0.5675,0.64,0.5,0.5,0.9978159978159977,1.0,0.5,6,82,8
6,0.635,0.5725,0.5725,0.635,0.5,0.5,0.9977497749774978,1.0,0.5,6,82,9
7,0.6375,0.5725,0.57,0.6375,0.5,0.5,0.9977683814893117,1.0,0.5,6,82,10
8,0.64,0.605,0.6075,0.64,0.5,0.5,0.9991292232671544,1.0,0.5,6,82,11
9,0.65,0.65,0.65,0.65,0.5,0.5,1.0,1.0,0.5,6,82,12
10,0.6475,0.655,0.655,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,13
11,0.6575,0.6525,0.6525,0.6575,0.5,0.5,1.0,1.0,0.5,6,82,14
12,0.65,0.65,0.65,0.65,0.5,0.5,1.0,1.0,0.5,6,82,15
13,0.63,0.6425,0.6425,0.63,0.5,0.5,1.0,1.0,0.5,6,82,16
14,0.6325,0.645,0.645,0.6325,0.5,0.5,1.0,1.0,0.5,6,82,17
15,0.645,0.645,0.645,0.645,0.5,0.5,1.0,1.0,0.5,6,82,18
16,0.64,0.64,0.64,0.64,0.5,0.4325,1.0,1.0,0.5,6,82,19
17,0.6475,0.6425,0.6425,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,20
18,0.65,0.655,0.655,0.65,0.5,0.5,1.0,1.0,0.5,6,82,21
19,0.6525,0.65,0.65,0.6525,0.5,0.5,1.0,1.0,0.5,6,82,22
20,0.6475,0.6425,0.6425,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,23
21,0.6425,0.645,0.645,0.6425,0.5,0.5,1.0,1.0,0.5,6,82,24
22,0.6475,0.6425,0.6425,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,25
23,0.645,0.6425,0.6425,0.645,0.5,0.5,1.0,1.0,0.5,6,82,26
24,0.6425,0.6425,0.6425,0.6425,0.5,0.5,1.0,1.0,0.5,6,82,27
25,0.6475,0.645,0.645,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,28
26,0.65,0.6425,0.6425,0.65,0.5,0.5,1.0,1.0,0.5,6,82,29
27,0.655,0.6475,0.6475,0.655,0.5,0.5,1.0,1.0,0.5,6,82,30
28,0.6525,0.6425,0.6425,0.6525,0.5,0.5,1.0,1.0,0.5,6,82,31
29,0.6475,0.645,0.645,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,32
30,0.6475,0.645,0.645,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,33
31,0.6425,0.645,0.645,0.6425,0.5,0.5,1.0,1.0,0.5,6,82,34
32,0.645,0.645,0.645,0.645,0.5,0.4875,1.0,1.0,0.5,6,82,35
33,0.6425,0.6425,0.6425,0.6425,0.5,0.5,1.0,1.0,0.5,6,82,36
34,0.6425,0.6425,0.6425,0.6425,0.5,0.5,1.0,1.0,0.5,6,82,37
35,0.6325,0.64,0.64,0.6325,0.5,0.5,1.0,1.0,0.5,6,82,38
36,0.6325,0.64,0.64,0.6325,0.5,0.5,1.0,1.0,0.5,6,82,39
37,0.635,0.6475,0.6475,0.635,0.5,0.5,1.0,1.0,0.5,6,82,40
38,0.635,0.6475,0.6475,0.635,0.5,0.5,1.0,1.0,0.5,6,82,41
39,0.6425,0.6475,0.6475,0.6425,0.5,0.5,1.0,1.0,0.5,6,82,42
40,0.65,0.64,0.64,0.65,0.5,0.5,1.0,1.0,0.5,6,82,43
41,0.6525,0.645,0.645,0.6525,0.5,0.5,1.0,1.0,0.5,6,82,44
42,0.6375,0.635,0.635,0.6375,0.5,0.5,1.0,1.0,0.5,6,82,45
43,0.635,0.6375,0.6375,0.635,0.5,0.5,1.0,1.0,0.5,6,82,46
44,0.6475,0.63,0.63,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,47
45,0.63,0.635,0.635,0.63,0.5,0.5,1.0,1.0,0.5,6,82,48
46,0.6375,0.6425,0.6425,0.6375,0.5,0.5,1.0,1.0,0.5,6,82,49
47,0.64,0.64,0.64,0.64,0.5,0.4975,1.0,1.0,0.5,6,82,50
48,0.65,0.6375,0.6375,0.65,0.5,0.5,1.0,1.0,0.5,6,82,51
49,0.6475,0.6425,0.6425,0.6475,0.5,0.5,1.0,1.0,0.5,6,82,52
