,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.645,0.5375,0.5625,0.6425,0.5,0.505,0.8613916947250284,0.9911896745230078,0.5,8,50,3
1,0.645,0.5425,0.5625,0.6425,0.5,0.51,0.946969696969697,0.986952861952862,0.5,8,50,4
2,0.645,0.5675,0.5675,0.645,0.5,0.5175,0.9762218502351336,0.9884250429704976,0.5,8,50,5
3,0.6775,0.67,0.665,0.6775,0.5,0.5,0.9849624060150377,0.9877510024736172,0.5,8,50,6
4,0.6725,0.6625,0.665,0.675,0.5,0.5,0.9886677782610797,0.989930404523706,0.5,8,50,7
5,0.665,0.6575,0.6625,0.675,0.5,0.5,0.988986785334076,0.9875079240007749,0.5,8,50,8
6,0.6525,0.665,0.6675,0.655,0.5,0.5,0.9872571209243013,0.9880556408588443,0.5,8,50,9
7,0.685,0.6625,0.665,0.6825,0.5,0.5475,0.9900477245875248,0.9908411938281029,0.5,8,50,10
8,0.685,0.6625,0.655,0.6925,0.5275,0.6225,0.9904619790983429,0.9913945047360704,0.5,8,50,11
9,0.6775,0.65,0.6575,0.685,0.505,0.5675,0.9917014478389093,0.9921762675111078,0.5,8,50,12
10,0.6775,0.6575,0.65,0.6825,0.5,0.5325,0.9905843716673777,0.9921193210339831,0.5,8,50,13
11,0.6625,0.63,0.6325,0.675,0.5,0.5,0.9902069760740326,0.9918263831240398,0.5,8,50,14
12,0.6675,0.6525,0.6525,0.6625,0.5,0.5,0.9904226665086091,0.9906551017755139,0.5,8,50,15
13,0.68,0.6525,0.66,0.68,0.5,0.5,0.9893843622800216,0.990635292265727,0.5,8,50,16
14,0.685,0.6725,0.6725,0.685,0.5,0.5,0.9894879949931689,0.9897247617070098,0.5,8,50,17
15,0.685,0.685,0.6875,0.6825,0.5025,0.5,0.9876791553898994,0.9881924391955785,0.5,8,50,18
16,0.69,0.685,0.685,0.69,0.51,0.5,0.9877657612341608,0.9882418331975722,0.5,8,50,19
17,0.685,0.6875,0.69,0.6825,0.51,0.5,0.9874845707780318,0.9887562949588804,0.5,8,50,20
18,0.68,0.69,0.69,0.6825,0.51,0.5,0.9875545087073722,0.9888072089153714,0.5,8,50,21
19,0.6825,0.6875,0.6825,0.6825,0.51,0.5,0.987828527443266,0.9893108351410805,0.5,8,50,22
20,0.6825,0.685,0.685,0.685,0.51,0.5,0.9880871492520925,0.9890258757845006,0.5,8,50,23
21,0.7,0.6925,0.69,0.695,0.51,0.5175,0.9900473031413017,0.9905371531869527,0.5,8,50,24
22,0.69,0.6875,0.6925,0.6975,0.51,0.51,0.9901867735935282,0.9906723574688135,0.5,8,50,25
