,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.53,0.4475,0.435,0.53,0.5,0.485,0.9882154882154883,0.9971941638608306,0.5,7,20,3
1,0.5325,0.465,0.465,0.53,0.5,0.5,0.9904539904539904,0.9977553310886643,0.5,7,20,4
2,0.5225,0.4875,0.4875,0.5225,0.5,0.5,0.9944903581267219,0.9956709956709956,0.5,7,20,5
3,0.5225,0.505,0.5075,0.5225,0.495,0.5,0.9934661298297662,0.9959595959595959,0.5,7,20,6
4,0.5225,0.54,0.5425,0.52,0.5225,0.4625,0.9881455037525234,0.9887632402573567,0.5,7,20,7
5,0.5225,0.5425,0.5375,0.5225,0.53,0.5,0.9902263174609409,0.9902263174609409,0.5,7,20,8
6,0.53,0.55,0.555,0.525,0.53,0.535,0.9908776085913703,0.9902034240269534,0.5,7,20,9
7,0.5175,0.525,0.52,0.52,0.5,0.51,0.9936184363190259,0.9933668937379108,0.5,7,20,10
8,0.5225,0.5475,0.55,0.5225,0.5275,0.53,0.9934057640780812,0.9929379978838764,0.5,7,20,11
9,0.525,0.5425,0.5425,0.525,0.56,0.5475,0.993419453436696,0.9926688111551271,0.5,7,20,12
10,0.5325,0.5475,0.5475,0.53,0.525,0.535,0.9942192626014066,0.993225876125689,0.5,7,20,13
11,0.5425,0.555,0.55,0.545,0.495,0.555,0.9951200760018519,0.9943226560540392,0.5,7,20,14
12,0.5275,0.5425,0.54,0.525,0.4975,0.5575,0.9946820219547492,0.9946241999759559,0.5,7,20,15
13,0.525,0.5425,0.5425,0.5225,0.4975,0.5,0.9939119772876867,0.9929996434746504,0.5,7,20,16
14,0.525,0.5375,0.54,0.5275,0.5,0.5,0.990927147608864,0.9924965121324056,0.5,7,20,17
15,0.5225,0.565,0.56,0.5125,0.5,0.5,0.9919575458106935,0.9933191414541541,0.5,7,20,18
16,0.53,0.5675,0.5675,0.53,0.5,0.5025,0.9919159267688235,0.9935056856598516,0.5,7,20,19
17,0.5225,0.565,0.5675,0.5225,0.5,0.495,0.9910249346881993,0.993239454270177,0.5,7,20,20
18,0.53,0.5575,0.5625,0.53,0.5,0.495,0.9905023880374444,0.9922061624521797,0.5,7,20,21
19,0.525,0.555,0.555,0.525,0.5,0.495,0.991718165757951,0.992218575448253,0.5,7,20,22
20,0.53,0.5575,0.555,0.5275,0.5,0.505,0.9894421201688147,0.9905653916364667,0.5,7,20,23
21,0.5225,0.5525,0.5525,0.53,0.5,0.4775,0.9893421181071963,0.9916521704861668,0.5,7,20,24
