,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.655,0.64,0.7525,0.7025,0.8125,0.81,0.8678451178451179,0.9657687991021324,0.5,0,76,3
1,0.8525,0.855,0.855,0.855,0.7825,0.785,0.903876842112136,0.9535187035187033,0.5,0,76,4
2,0.8225,0.82,0.8225,0.83,0.805,0.8,0.9129779674342954,0.9539734626633022,0.5,0,76,5
3,0.785,0.785,0.8,0.795,0.8125,0.81,0.9020639816196948,0.9442994847342672,0.5,0,76,6
4,0.785,0.785,0.8,0.79,0.805,0.7975,0.8967925979521444,0.9463523086658707,0.5,0,76,7
5,0.8125,0.7675,0.8025,0.8175,0.82,0.8075,0.9194643966437211,0.9489804833479117,0.5,0,76,8
6,0.8175,0.81,0.82,0.82,0.8175,0.8025,0.919794023130171,0.9513076825465419,0.5,0,76,9
7,0.8175,0.8175,0.8275,0.82,0.8175,0.81,0.9375331774630639,0.9457121585780524,0.5,0,76,10
8,0.8275,0.8225,0.82,0.825,0.81,0.8025,0.9351894086358242,0.9434360319409841,0.5,0,76,11
9,0.825,0.835,0.83,0.8225,0.8,0.795,0.9322977310840174,0.9431617923374924,0.5,0,76,12
10,0.8225,0.835,0.8325,0.825,0.7975,0.7925,0.9292558420128719,0.9440829539646808,0.5,0,76,13
11,0.83,0.835,0.8425,0.8325,0.785,0.7775,0.9282401112651217,0.9466645766264746,0.5,0,76,14
12,0.84,0.8525,0.85,0.8425,0.7875,0.7825,0.9281521925198163,0.9440902380537698,0.5,0,76,15
13,0.8425,0.8525,0.85,0.8425,0.785,0.7775,0.925286265959719,0.9453641251232823,0.5,0,76,16
14,0.8325,0.8325,0.835,0.8325,0.785,0.785,0.9340367884488392,0.9478140698007863,0.5,0,76,17
15,0.8275,0.84,0.8425,0.8325,0.7675,0.7675,0.9406125565486954,0.9510111834586272,0.5,0,76,18
16,0.83,0.84,0.84,0.8275,0.77,0.77,0.9449903968892936,0.9536694699678957,0.5,0,76,19
17,0.8375,0.84,0.8375,0.8375,0.7725,0.7725,0.95192423025823,0.9504776427085502,0.5,0,76,20
18,0.8375,0.8475,0.845,0.835,0.7675,0.7625,0.9474329051559582,0.9476237445812747,0.5,0,76,21
19,0.84,0.84,0.8425,0.8425,0.775,0.765,0.9490882749704761,0.9478924703643062,0.5,0,76,22
20,0.8425,0.84,0.8425,0.8425,0.7775,0.765,0.9467174910019621,0.9478326780739377,0.5,0,76,23
21,0.845,0.8425,0.8425,0.845,0.78,0.77,0.9491838647152617,0.949281266471939,0.5,0,76,24
22,0.845,0.8525,0.8525,0.8475,0.775,0.7675,0.9487769767559698,0.9499233253170024,0.5,0,76,25
23,0.8525,0.855,0.855,0.855,0.77,0.765,0.9495336280626979,0.9503162312593126,0.5,0,76,26
24,0.845,0.855,0.855,0.845,0.775,0.7725,0.9508028552820622,0.9506575030301204,0.5,0,76,27
25,0.8475,0.8525,0.8525,0.845,0.775,0.77,0.9505324440662968,0.9503253623651171,0.5,0,76,28
26,0.845,0.855,0.855,0.85,0.775,0.77,0.9492676175222117,0.9493555893446673,0.5,0,76,29
27,0.8475,0.855,0.855,0.85,0.7725,0.77,0.9505638571163519,0.9508554461200791,0.5,0,76,30
28,0.86,0.8625,0.8625,0.86,0.7675,0.77,0.9495535206400363,0.9478853734715305,0.5,0,76,31
29,0.8625,0.865,0.8625,0.8625,0.77,0.7725,0.9515575228764288,0.9496971001558464,0.5,0,76,32
30,0.8625,0.8625,0.86,0.8625,0.765,0.765,0.951492434787652,0.9490051700088268,0.5,0,76,33
31,0.8675,0.8675,0.87,0.8675,0.7575,0.76,0.9508187647532107,0.9493688488415198,0.5,0,76,34
32,0.8625,0.865,0.865,0.8625,0.7525,0.76,0.9505720479713043,0.9484902402658569,0.5,0,76,35
33,0.8625,0.8625,0.86,0.865,0.755,0.7575,0.9510173750919192,0.948338696584451,0.5,0,76,36
34,0.8675,0.8625,0.865,0.8675,0.7525,0.7575,0.9511928809434822,0.9493899972703542,0.5,0,76,37
35,0.865,0.8625,0.8625,0.865,0.7525,0.7575,0.9512978668491274,0.9494651799728058,0.5,0,76,38
36,0.8625,0.8625,0.8625,0.865,0.7525,0.76,0.9513060601348641,0.9491654061019584,0.5,0,76,39
37,0.8625,0.8625,0.8625,0.8625,0.7525,0.76,0.9516006863528772,0.9498104306821897,0.5,0,76,40
38,0.8625,0.8625,0.8625,0.8625,0.755,0.76,0.9504017795601822,0.9505910458388436,0.5,0,76,41
39,0.86,0.8575,0.8625,0.86,0.7575,0.7625,0.9508562730919868,0.9507485784977265,0.5,0,76,42
40,0.8625,0.865,0.8625,0.8625,0.7575,0.7575,0.9516762851931955,0.9516051322904738,0.5,0,76,43
41,0.8675,0.8675,0.8675,0.8675,0.7575,0.7575,0.9512649385967541,0.9508429549756663,0.5,0,76,44
42,0.8675,0.8675,0.8675,0.8675,0.755,0.76,0.9513205964384007,0.9510419443519817,0.5,0,76,45
43,0.865,0.865,0.865,0.865,0.76,0.76,0.9523681235515119,0.9523814960651757,0.5,0,76,46
44,0.8675,0.865,0.8675,0.8675,0.765,0.7575,0.9517192684776425,0.9517727976486655,0.5,0,76,47
45,0.8675,0.865,0.8675,0.8675,0.765,0.76,0.9518249342706837,0.9524772119684511,0.5,0,76,48
46,0.8675,0.865,0.865,0.8675,0.765,0.7525,0.9518057136472355,0.9519726291280839,0.5,0,76,49
47,0.8675,0.865,0.865,0.8675,0.76,0.755,0.9513266026991187,0.9513362731250152,0.5,0,76,50
48,0.8625,0.865,0.865,0.8625,0.765,0.755,0.9513256280246494,0.9521226837915203,0.5,0,76,51
49,0.8675,0.865,0.865,0.8675,0.7575,0.755,0.9511884037516319,0.9511686472091784,0.5,0,76,52
