,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.57,0.4925,0.5,0.5625,0.4675,0.4675,0.8066778900112234,0.9747474747474747,0.5,0,72,3
1,0.56,0.5675,0.54,0.5575,0.475,0.475,0.984199360374909,0.9845437129919888,0.5,0,72,4
2,0.555,0.5075,0.5075,0.55,0.4675,0.46,0.9871728489375549,0.9893476893476894,0.5,0,72,5
3,0.5825,0.575,0.575,0.5775,0.495,0.4925,0.9887707507653243,0.9900205058099795,0.5,0,72,6
4,0.575,0.5675,0.575,0.5775,0.4925,0.49,0.9873587424122969,0.9905676898801341,0.5,0,72,7
5,0.585,0.57,0.5525,0.59,0.49,0.49,0.9876780279949738,0.9902827668260399,0.5,0,72,8
6,0.5925,0.56,0.555,0.5925,0.4925,0.45,0.9852081830793787,0.9894549894549896,0.5,0,72,9
7,0.59,0.5625,0.56,0.5875,0.4975,0.45,0.9862230633398663,0.9922402723829322,0.5,0,72,10
8,0.5875,0.59,0.585,0.59,0.5,0.5,0.9910309103358157,0.9907726765210181,0.5,0,72,11
9,0.6,0.595,0.595,0.5975,0.51,0.5,0.9891218063430867,0.9884773012789401,0.5,0,72,12
10,0.605,0.605,0.605,0.6,0.54,0.4975,0.9885419943601507,0.9870292857135865,0.5,0,72,13
11,0.5975,0.5975,0.605,0.595,0.5525,0.4975,0.9888334394391542,0.9878010560134239,0.5,0,72,14
12,0.5925,0.6025,0.6025,0.5775,0.575,0.51,0.9886570763532334,0.9885424329752337,0.5,0,72,15
13,0.6,0.58,0.585,0.6025,0.535,0.5075,0.9882425641442664,0.9866869596857466,0.5,0,72,16
14,0.59,0.56,0.5575,0.59,0.51,0.5,0.987413740160043,0.988071452740916,0.5,0,72,17
15,0.5975,0.6075,0.61,0.595,0.5075,0.49,0.9892388348306288,0.9891097918549768,0.5,0,72,18
16,0.5875,0.6175,0.62,0.5825,0.505,0.49,0.9890945309188703,0.9899413982950526,0.5,0,72,19
17,0.5925,0.605,0.6075,0.58,0.5,0.4825,0.9895420701557176,0.9898361312187635,0.5,0,72,20
18,0.57,0.5825,0.58,0.5675,0.5,0.48,0.9890623447841822,0.9887043768029982,0.5,0,72,21
19,0.5925,0.5925,0.5875,0.595,0.505,0.49,0.9893454776760056,0.9881319324128183,0.5,0,72,22
20,0.595,0.5925,0.5925,0.595,0.5075,0.49,0.9891187239128698,0.9873827926242995,0.5,0,72,23
21,0.605,0.58,0.5775,0.605,0.535,0.49,0.9893019780260861,0.9859445568223377,0.5,0,72,24
22,0.6,0.5825,0.5825,0.6,0.5225,0.49,0.9899794095862621,0.9862615010056064,0.5,0,72,25
23,0.6,0.5875,0.58,0.5975,0.535,0.4925,0.9898020238228773,0.986049304934345,0.5,0,72,26
24,0.605,0.6,0.6025,0.605,0.5475,0.4875,0.9896026671287902,0.987311259295913,0.5,0,72,27
25,0.6025,0.6075,0.6075,0.605,0.5425,0.4875,0.9902470509272695,0.9877989654888063,0.5,0,72,28
26,0.6025,0.6025,0.6025,0.6,0.54,0.4925,0.9898812631327877,0.9882530172288861,0.5,0,72,29
27,0.605,0.615,0.615,0.5975,0.535,0.4925,0.9905230506580853,0.9883446703323919,0.5,0,72,30
28,0.6,0.6075,0.6125,0.6,0.5375,0.495,0.9899035369094251,0.9887017323632347,0.5,0,72,31
29,0.5975,0.61,0.605,0.6025,0.53,0.495,0.9904344321339958,0.9882979570494037,0.5,0,72,32
30,0.5975,0.605,0.5975,0.5975,0.5325,0.4925,0.9888120103980105,0.9876846474829354,0.5,0,72,33
31,0.5975,0.6075,0.6075,0.595,0.535,0.495,0.9883599057064253,0.9874015797817904,0.5,0,72,34
32,0.605,0.6075,0.6075,0.6,0.54,0.495,0.988415647149575,0.9876378143743396,0.5,0,72,35
33,0.6025,0.6125,0.6125,0.6025,0.5425,0.4975,0.9882960612583354,0.9876019970390908,0.5,0,72,36
34,0.5975,0.6025,0.6025,0.5975,0.5425,0.4925,0.9878805743436244,0.9877781470371617,0.5,0,72,37
