,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.83,0.64,0.6925,0.8325,0.8,0.7625,0.874298540965208,0.9908736487683857,0.5,4,29,3
1,0.8275,0.7175,0.735,0.83,0.825,0.825,0.9453308383686947,0.9722439916405435,0.5,4,29,4
2,0.8025,0.7875,0.785,0.7975,0.8225,0.82,0.9708409143191752,0.9751144185926794,0.5,4,29,5
3,0.7975,0.79,0.79,0.7925,0.825,0.815,0.9589296130436831,0.963905389446223,0.5,4,29,6
4,0.7975,0.795,0.7925,0.7925,0.8275,0.8225,0.9576532882567828,0.9645673531388393,0.5,4,29,7
5,0.7925,0.8,0.795,0.7875,0.8225,0.8225,0.9550004053563803,0.9623222163796195,0.5,4,29,8
6,0.795,0.8025,0.795,0.79,0.8225,0.8225,0.9487016156784778,0.962480457479733,0.5,4,29,9
7,0.815,0.83,0.815,0.82,0.8175,0.83,0.9521377178176028,0.9567943364006706,0.5,4,29,10
8,0.815,0.83,0.815,0.82,0.8175,0.83,0.950477789108666,0.9581053663458106,0.5,4,29,11
9,0.8175,0.8275,0.825,0.8175,0.81,0.825,0.9528345067374201,0.9578101233972424,0.5,4,29,12
10,0.8275,0.82,0.8175,0.8175,0.7975,0.8175,0.9534863106153633,0.9590196547286122,0.5,4,29,13
11,0.8225,0.8225,0.82,0.82,0.8,0.8075,0.9550892641281485,0.9540261591625786,0.5,4,29,14
12,0.8275,0.8325,0.83,0.8275,0.7975,0.805,0.9561976001340768,0.9556537723080097,0.5,4,29,15
13,0.83,0.8325,0.83,0.8275,0.8,0.81,0.956188968865514,0.9574816728729872,0.5,4,29,16
14,0.83,0.825,0.83,0.825,0.8,0.805,0.9552322974774344,0.9574047279449847,0.5,4,29,17
15,0.8275,0.83,0.8275,0.825,0.8,0.8075,0.9551792818999245,0.9573685882214951,0.5,4,29,18
16,0.8275,0.8275,0.825,0.82,0.8025,0.8075,0.953667353128022,0.9571428136359534,0.5,4,29,19
17,0.8275,0.825,0.8225,0.82,0.8025,0.8075,0.9518826620813855,0.9587498833010906,0.5,4,29,20
18,0.8325,0.8275,0.825,0.825,0.8,0.8075,0.950342523508966,0.9584029708075935,0.5,4,29,21
19,0.8275,0.8225,0.82,0.8225,0.7975,0.7975,0.9527941453272573,0.960308777809354,0.5,4,29,22
20,0.8225,0.8225,0.82,0.82,0.795,0.7975,0.9515335644757583,0.9592013169728277,0.5,4,29,23
21,0.82,0.8175,0.815,0.8175,0.795,0.8,0.9514033368826014,0.9605477488602715,0.5,4,29,24
22,0.82,0.82,0.8175,0.82,0.8,0.8,0.9511591378678916,0.9609255104287097,0.5,4,29,25
23,0.8275,0.82,0.8175,0.8325,0.8025,0.8,0.9484288212713331,0.95883318196278,0.5,4,29,26
24,0.8275,0.825,0.8275,0.835,0.8,0.795,0.9481693608624775,0.9591229943294014,0.5,4,29,27
25,0.83,0.8325,0.8275,0.83,0.8025,0.7925,0.9514283237875555,0.9609530046120255,0.5,4,29,28
26,0.8275,0.8275,0.83,0.8275,0.8,0.795,0.9526140559120354,0.9610115701933235,0.5,4,29,29
27,0.8325,0.83,0.8275,0.8275,0.8025,0.795,0.953495963305627,0.9601059358117993,0.5,4,29,30
28,0.83,0.83,0.8225,0.8275,0.8,0.795,0.9534138088209677,0.9613701655191405,0.5,4,29,31
29,0.8275,0.83,0.8275,0.83,0.8025,0.7925,0.9551661473021189,0.9623733988629254,0.5,4,29,32
30,0.83,0.83,0.8275,0.83,0.8,0.795,0.9531182180680531,0.9613831296710728,0.5,4,29,33
31,0.8325,0.825,0.83,0.83,0.8025,0.7925,0.9530637121347604,0.9613791926623747,0.5,4,29,34
32,0.8325,0.8275,0.83,0.83,0.8025,0.7975,0.9546774275522144,0.9625001872486918,0.5,4,29,35
33,0.83,0.8325,0.825,0.8275,0.805,0.7925,0.9567892161729105,0.9592233670465073,0.5,4,29,36
34,0.8325,0.8275,0.82,0.83,0.8125,0.795,0.9576083711347977,0.9592838335691645,0.5,4,29,37
35,0.83,0.8275,0.8175,0.8275,0.815,0.7975,0.9580934276115021,0.9606192681898494,0.5,4,29,38
36,0.8325,0.8275,0.8225,0.83,0.82,0.8025,0.9584801899853962,0.9609958838941356,0.5,4,29,39
37,0.8325,0.8225,0.8125,0.8225,0.8275,0.8175,0.9577761864193852,0.9609418608536772,0.5,4,29,40
38,0.8275,0.8225,0.8125,0.82,0.825,0.8175,0.9577402254178806,0.9615425723166983,0.5,4,29,41
39,0.825,0.8175,0.8175,0.82,0.83,0.8225,0.9582020421574239,0.9620662325512869,0.5,4,29,42
40,0.82,0.82,0.8225,0.825,0.835,0.8225,0.9578825716946592,0.9619780302790424,0.5,4,29,43
41,0.8225,0.8075,0.8075,0.8175,0.8325,0.81,0.9607282046402416,0.9628300370479023,0.5,4,29,44
42,0.8175,0.805,0.8075,0.8175,0.835,0.8125,0.9606671514664887,0.9630270732814169,0.5,4,29,45
43,0.815,0.81,0.8025,0.8225,0.8325,0.82,0.9622131276712504,0.9629654207070805,0.5,4,29,46
44,0.8175,0.81,0.81,0.8225,0.8325,0.82,0.9613112890554383,0.9624659135932755,0.5,4,29,47
45,0.82,0.8125,0.8075,0.815,0.8325,0.82,0.9604431863175367,0.9622095050093474,0.5,4,29,48
46,0.82,0.81,0.8075,0.815,0.8325,0.815,0.9605996089692447,0.9624358642592761,0.5,4,29,49
47,0.8225,0.81,0.81,0.815,0.8325,0.8125,0.9597477911925621,0.9623524588825848,0.5,4,29,50
48,0.8225,0.8125,0.8075,0.8125,0.83,0.8075,0.9589231713832668,0.9610849106292372,0.5,4,29,51
49,0.8175,0.81,0.8075,0.8225,0.835,0.8225,0.9591368155405183,0.961091272075547,0.5,4,29,52
