,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.885,0.5,0.495,0.885,0.5025,0.5025,0.767396184062851,0.9974747474747475,0.5,4,84,3
1,0.885,0.7225,0.725,0.885,0.5025,0.5075,0.9789982333213559,0.9974747474747475,0.5,4,84,4
2,0.885,0.72,0.7475,0.885,0.5025,0.5075,0.9666258263501503,0.9974747474747475,0.5,4,84,5
3,0.885,0.885,0.8825,0.885,0.5025,0.5075,0.9785630222609745,0.9940933135257954,0.5,4,84,6
4,0.8775,0.885,0.8875,0.8775,0.5025,0.5025,0.9809496801264965,0.9874720873662687,0.5,4,84,7
5,0.8775,0.88,0.8825,0.8775,0.505,0.505,0.9776968055395495,0.9859057960240935,0.5,4,84,8
6,0.8825,0.8825,0.8825,0.8825,0.505,0.505,0.9807043508068841,0.9801704767794519,0.5,4,84,9
7,0.8875,0.875,0.8775,0.8875,0.5025,0.505,0.9779153461185516,0.9799072526186536,0.5,4,84,10
8,0.875,0.8725,0.875,0.875,0.505,0.51,0.9827134143940656,0.9835580762556558,0.5,4,84,11
9,0.885,0.8725,0.8725,0.8825,0.505,0.505,0.9792068448854605,0.9799206887510331,0.5,4,84,12
10,0.8825,0.8725,0.8725,0.8825,0.505,0.505,0.9803703630162224,0.9766846277466945,0.5,4,84,13
11,0.8825,0.8725,0.8725,0.885,0.505,0.505,0.979995020108493,0.9770986821374152,0.5,4,84,14
12,0.8825,0.875,0.8725,0.88,0.505,0.505,0.9841147124511035,0.9801018909206599,0.5,4,84,15
13,0.88,0.8725,0.875,0.88,0.505,0.505,0.9845627697449258,0.9810869821023318,0.5,4,84,16
14,0.88,0.8775,0.8775,0.88,0.505,0.505,0.9845874150678139,0.9818120514652494,0.5,4,84,17
15,0.885,0.8725,0.875,0.885,0.505,0.505,0.9848014911079662,0.9831396000194516,0.5,4,84,18
16,0.885,0.8725,0.8725,0.885,0.5025,0.505,0.9853103084751526,0.9837093118859703,0.5,4,84,19
17,0.8825,0.875,0.8775,0.8825,0.505,0.505,0.9844277052100042,0.9835450189988372,0.5,4,84,20
18,0.8825,0.8775,0.8775,0.8825,0.5025,0.505,0.9838685758961555,0.9834211079240843,0.5,4,84,21
19,0.8825,0.8725,0.875,0.8825,0.505,0.505,0.9846163419778049,0.9837896138735653,0.5,4,84,22
20,0.885,0.8775,0.875,0.885,0.505,0.505,0.984607732734378,0.9836247706303675,0.5,4,84,23
21,0.885,0.8775,0.875,0.885,0.505,0.505,0.983720847357737,0.9826187890673335,0.5,4,84,24
