,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5675,0.4725,0.495,0.57,0.4975,0.575,0.9276094276094276,0.9894480519480519,0.5,6,56,3
1,0.5975,0.585,0.5925,0.5975,0.495,0.57,0.9719799879674488,0.985442922517226,0.5,6,56,4
2,0.575,0.575,0.5875,0.58,0.5325,0.575,0.9888479266821514,0.9860894660894661,0.5,6,56,5
3,0.58,0.58,0.5775,0.5775,0.575,0.555,0.9810273134304633,0.9845120609511009,0.5,6,56,6
4,0.565,0.58,0.5875,0.5725,0.58,0.565,0.9813956043695298,0.9859602644346637,0.5,6,56,7
5,0.5725,0.5875,0.5825,0.5675,0.59,0.565,0.9900788995950287,0.9876619132501485,0.5,6,56,8
6,0.58,0.5675,0.5725,0.585,0.565,0.5425,0.9829741189788971,0.9818095572294077,0.5,6,56,9
7,0.5675,0.5425,0.55,0.5675,0.57,0.585,0.9794589430389601,0.97852662645137,0.5,6,56,10
8,0.5325,0.515,0.52,0.5325,0.525,0.6025,0.9787035354171444,0.9794383128044766,0.5,6,56,11
9,0.525,0.515,0.5175,0.5225,0.495,0.5925,0.9804848899448513,0.9799019836882851,0.5,6,56,12
10,0.5225,0.49,0.4875,0.5125,0.5225,0.5775,0.9822818303158883,0.9802699380935602,0.5,6,56,13
11,0.5725,0.5,0.51,0.57,0.5675,0.555,0.9803434364865303,0.97997216742189,0.5,6,56,14
12,0.5725,0.565,0.5575,0.5725,0.4925,0.495,0.9803063976175367,0.9809652926698369,0.5,6,56,15
13,0.59,0.5625,0.56,0.59,0.49,0.495,0.9813444038353776,0.9794756292626424,0.5,6,56,16
14,0.575,0.54,0.545,0.5775,0.4925,0.4925,0.9821886944639211,0.979686678520518,0.5,6,56,17
15,0.575,0.57,0.57,0.575,0.49,0.49,0.9828500834241527,0.9804070724462631,0.5,6,56,18
16,0.575,0.5175,0.525,0.575,0.5175,0.51,0.9800925886038523,0.9797962684479603,0.5,6,56,19
17,0.5775,0.525,0.525,0.58,0.5725,0.54,0.980957463412636,0.9790008445191964,0.5,6,56,20
18,0.57,0.525,0.5325,0.57,0.5775,0.53,0.9798571016712635,0.979314154096397,0.5,6,56,21
19,0.5775,0.5625,0.5625,0.5675,0.5625,0.54,0.9817147067118223,0.9790106683498999,0.5,6,56,22
20,0.5725,0.5675,0.57,0.575,0.5225,0.515,0.9805163493982773,0.9788648161161018,0.5,6,56,23
21,0.585,0.58,0.5825,0.585,0.5225,0.5125,0.9813870144615571,0.9786909152758212,0.5,6,56,24
22,0.575,0.5675,0.5725,0.5675,0.55,0.525,0.9813412685299328,0.9807123673078412,0.5,6,56,25
23,0.57,0.575,0.5725,0.565,0.5775,0.5425,0.980727194992469,0.9796530128217386,0.5,6,56,26
24,0.5725,0.575,0.575,0.5725,0.5575,0.515,0.9810122959448382,0.9804982480728348,0.5,6,56,27
25,0.58,0.575,0.585,0.5775,0.5675,0.52,0.9802594506257536,0.980790112447025,0.5,6,56,28
26,0.58,0.5725,0.5775,0.575,0.5725,0.5225,0.979658161905113,0.9806826145830182,0.5,6,56,29
27,0.57,0.56,0.5625,0.565,0.575,0.545,0.9797431184390542,0.9804403429558934,0.5,6,56,30
28,0.575,0.5575,0.55,0.57,0.57,0.5525,0.9805871708268185,0.9808054590802999,0.5,6,56,31
29,0.5775,0.5875,0.585,0.575,0.5725,0.54,0.9816298409462328,0.9804380964835963,0.5,6,56,32
30,0.5775,0.585,0.5825,0.58,0.5675,0.5425,0.9808263186572684,0.9807659150004063,0.5,6,56,33
31,0.565,0.575,0.5775,0.565,0.54,0.5225,0.9813569800037013,0.9796733426963993,0.5,6,56,34
32,0.585,0.6075,0.61,0.585,0.5675,0.5475,0.9813335013908853,0.9814832228899387,0.5,6,56,35
33,0.575,0.6025,0.6,0.5725,0.535,0.525,0.9816017755608124,0.9805798284169845,0.5,6,56,36
34,0.5975,0.585,0.585,0.585,0.505,0.51,0.97943385181771,0.9780126184094547,0.5,6,56,37
35,0.5975,0.585,0.585,0.595,0.5,0.5075,0.9796050346938306,0.9780552624919512,0.5,6,56,38
36,0.6025,0.59,0.5875,0.6,0.49,0.505,0.9805699208377321,0.9777918012520377,0.5,6,56,39
37,0.6025,0.595,0.6025,0.5925,0.49,0.495,0.9805955593568627,0.9790039424931182,0.5,6,56,40
38,0.61,0.5875,0.595,0.6025,0.49,0.5025,0.9810868414580476,0.9785196385017226,0.5,6,56,41
39,0.61,0.5875,0.59,0.5975,0.4875,0.495,0.9805980241419717,0.9782966555930491,0.5,6,56,42
40,0.6025,0.5925,0.6,0.605,0.49,0.49,0.9807384683824942,0.9786376738196985,0.5,6,56,43
41,0.595,0.6,0.605,0.5925,0.485,0.495,0.9807571108557928,0.9784030226518273,0.5,6,56,44
42,0.5875,0.605,0.605,0.59,0.4875,0.4925,0.9799484088698026,0.9794136033918039,0.5,6,56,45
43,0.6,0.6075,0.6025,0.595,0.4875,0.4925,0.9801221710635087,0.9792079979162108,0.5,6,56,46
44,0.5875,0.6175,0.615,0.5875,0.485,0.495,0.9798494809153377,0.979271522927445,0.5,6,56,47
45,0.59,0.615,0.6125,0.585,0.4875,0.4975,0.9797404253228696,0.9795839314674015,0.5,6,56,48
46,0.595,0.6175,0.615,0.5875,0.49,0.495,0.9795295488454503,0.9795481493627282,0.5,6,56,49
47,0.595,0.615,0.61,0.5925,0.4875,0.49,0.9796534291397542,0.978821738739152,0.5,6,56,50
48,0.59,0.61,0.615,0.59,0.49,0.49,0.9797580560982325,0.979509778238615,0.5,6,56,51
49,0.5825,0.61,0.6175,0.5825,0.4875,0.4875,0.9797966669088892,0.979367535305963,0.5,6,56,52
