,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.775,0.6425,0.65,0.7825,0.7725,0.7375,0.8831646776292872,0.9700905155450608,0.5,4,84,3
1,0.7925,0.6325,0.665,0.8,0.805,0.7625,0.8674980322707594,0.975307683869596,0.5,4,84,4
2,0.79,0.6975,0.705,0.7925,0.7875,0.7425,0.9335936451562711,0.9839086312501929,0.5,4,84,5
3,0.8,0.7225,0.7375,0.8075,0.8075,0.745,0.932686534579807,0.9821550956610958,0.5,4,84,6
4,0.805,0.685,0.71,0.805,0.815,0.75,0.9381948774431699,0.9843165554825483,0.5,4,84,7
5,0.7975,0.7,0.725,0.795,0.815,0.7525,0.9343450864274351,0.9840916859371801,0.5,4,84,8
6,0.8025,0.69,0.725,0.8,0.8075,0.765,0.9469544362326806,0.9864115387115758,0.5,4,84,9
7,0.7975,0.6875,0.725,0.7975,0.8025,0.7575,0.9502155415455275,0.9836197278504495,0.5,4,84,10
8,0.8,0.6975,0.7125,0.805,0.815,0.7725,0.9603179312145902,0.9852869421411055,0.5,4,84,11
9,0.8025,0.7,0.725,0.805,0.8125,0.7875,0.9613674605208506,0.9860851048935341,0.5,4,84,12
10,0.8025,0.7375,0.7475,0.8,0.8075,0.7725,0.96393711154187,0.9839467275271412,0.5,4,84,13
11,0.8025,0.745,0.76,0.8025,0.815,0.7775,0.9692228040570442,0.9852076588787866,0.5,4,84,14
12,0.8125,0.8125,0.8125,0.81,0.8125,0.7875,0.9762704174037041,0.983185321324218,0.5,4,84,15
13,0.805,0.805,0.8075,0.8075,0.8225,0.7875,0.977406845935964,0.9839443199209198,0.5,4,84,16
14,0.825,0.8125,0.815,0.825,0.8275,0.795,0.9776698123822912,0.9837360735889606,0.5,4,84,17
15,0.8275,0.8125,0.8175,0.8275,0.83,0.8,0.977785603879775,0.9841800311308949,0.5,4,84,18
16,0.825,0.825,0.825,0.825,0.8475,0.815,0.9776718097160104,0.9840947430205235,0.5,4,84,19
17,0.8225,0.8175,0.8175,0.82,0.8475,0.815,0.9774041620476676,0.9841759212487924,0.5,4,84,20
18,0.8225,0.825,0.8225,0.8225,0.8425,0.81,0.9783384827877425,0.9847745571463574,0.5,4,84,21
19,0.8275,0.8275,0.825,0.8225,0.8475,0.815,0.978489960145649,0.9851615647168434,0.5,4,84,22
20,0.8225,0.8275,0.8225,0.8225,0.845,0.815,0.9785223980112898,0.9850018639859699,0.5,4,84,23
21,0.825,0.8275,0.83,0.8275,0.8425,0.8125,0.9792100604889858,0.9852043435700144,0.5,4,84,24
22,0.825,0.825,0.825,0.825,0.8325,0.815,0.978049385480941,0.9838018736683454,0.5,4,84,25
23,0.8225,0.835,0.835,0.8275,0.845,0.83,0.9799621351119694,0.9840389239202484,0.5,4,84,26
24,0.815,0.825,0.83,0.82,0.8375,0.82,0.9801562876866531,0.9842908903348477,0.5,4,84,27
25,0.81,0.82,0.8225,0.8125,0.83,0.8175,0.9809736863160765,0.9841937044348116,0.5,4,84,28
26,0.8125,0.8175,0.825,0.815,0.8225,0.82,0.9802243231439719,0.984044939147171,0.5,4,84,29
27,0.815,0.82,0.8325,0.815,0.8275,0.83,0.980497642490531,0.9841078333391904,0.5,4,84,30
28,0.81,0.82,0.8225,0.81,0.8325,0.825,0.9813359011832784,0.9841590140270101,0.5,4,84,31
29,0.8175,0.82,0.8225,0.8175,0.8325,0.815,0.982169124585694,0.9840675307136025,0.5,4,84,32
30,0.82,0.825,0.825,0.8175,0.8325,0.8125,0.9820758887809519,0.9843505510555182,0.5,4,84,33
31,0.815,0.82,0.825,0.815,0.8275,0.815,0.9822384816165076,0.9845209776640093,0.5,4,84,34
32,0.8175,0.825,0.825,0.82,0.8375,0.82,0.982493723512953,0.984783553566373,0.5,4,84,35
33,0.82,0.825,0.825,0.825,0.8375,0.82,0.9826203186775468,0.9847453984430489,0.5,4,84,36
34,0.825,0.8275,0.8275,0.83,0.8375,0.83,0.9823780507808496,0.9852324733890664,0.5,4,84,37
35,0.825,0.8275,0.8275,0.825,0.835,0.83,0.9826357452945051,0.9850153662085321,0.5,4,84,38
36,0.835,0.8275,0.83,0.83,0.8325,0.8275,0.9830076323954495,0.9857029942382899,0.5,4,84,39
37,0.835,0.8275,0.83,0.83,0.8325,0.8275,0.9831184572071682,0.985771132696881,0.5,4,84,40
38,0.8325,0.825,0.825,0.8375,0.83,0.825,0.9834982330536319,0.986005744927656,0.5,4,84,41
39,0.8275,0.8275,0.8275,0.825,0.835,0.8275,0.9827209947019659,0.9855127771274449,0.5,4,84,42
40,0.8225,0.825,0.825,0.825,0.835,0.8225,0.9828404061937094,0.9854336862096323,0.5,4,84,43
41,0.8225,0.825,0.825,0.8275,0.835,0.83,0.9825874064749976,0.9852689800176765,0.5,4,84,44
42,0.8375,0.825,0.8275,0.8375,0.8325,0.83,0.9829114022483529,0.9856763779907171,0.5,4,84,45
