,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.705,0.655,0.6575,0.7075,0.6175,0.51,0.9893378226711561,0.9957011127610039,0.5,8,21,3
1,0.705,0.6475,0.65,0.705,0.66,0.5025,0.963184963184963,0.9897777280856296,0.5,8,21,4
2,0.7025,0.6125,0.6125,0.7025,0.63,0.5025,0.967742061223947,0.992266577018899,0.5,8,21,5
3,0.7075,0.6975,0.7,0.7075,0.525,0.6375,0.9835524696479502,0.9894111170206995,0.5,8,21,6
4,0.6975,0.6675,0.6775,0.6975,0.625,0.6325,0.98306763020804,0.9893240552279555,0.5,8,21,7
5,0.7025,0.665,0.6725,0.7025,0.66,0.63,0.9848958939513535,0.9878779604696059,0.5,8,21,8
6,0.695,0.6825,0.6775,0.695,0.6625,0.63,0.9839969075436795,0.986524038972624,0.5,8,21,9
7,0.7025,0.6725,0.6725,0.7025,0.655,0.6625,0.987690608554871,0.9882099963350053,0.5,8,21,10
8,0.685,0.6525,0.655,0.685,0.625,0.6375,0.9869342740977397,0.9874771158335581,0.5,8,21,11
9,0.6675,0.6525,0.655,0.67,0.585,0.645,0.9885716352572901,0.9881688809006017,0.5,8,21,12
10,0.6725,0.6525,0.66,0.67,0.625,0.6375,0.9886445503872063,0.9884052181901684,0.5,8,21,13
11,0.67,0.66,0.66,0.67,0.62,0.6425,0.9887535625640749,0.9889388259338225,0.5,8,21,14
12,0.675,0.67,0.67,0.6775,0.645,0.615,0.9879358419456903,0.989893204140955,0.5,8,21,15
13,0.6975,0.6875,0.685,0.6975,0.65,0.5825,0.9891831036701135,0.9903932072858042,0.5,8,21,16
14,0.6925,0.7025,0.7025,0.6925,0.6425,0.6275,0.9893692339978977,0.9903590698112403,0.5,8,21,17
15,0.7025,0.705,0.705,0.7025,0.645,0.5875,0.9904472910402119,0.9904081951562578,0.5,8,21,18
16,0.7075,0.7,0.7,0.71,0.655,0.6375,0.9905291826543375,0.9910923127153762,0.5,8,21,19
17,0.705,0.7075,0.705,0.705,0.6525,0.6375,0.9883376221751636,0.9904594910384666,0.5,8,21,20
18,0.6925,0.695,0.695,0.6925,0.6425,0.645,0.9881915562918667,0.9902949371003419,0.5,8,21,21
19,0.7,0.6975,0.6975,0.7,0.65,0.6375,0.9888665221089746,0.9902825698697397,0.5,8,21,22
20,0.6875,0.7,0.7,0.6875,0.6225,0.6375,0.9885134876340588,0.9905415779952671,0.5,8,21,23
