,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.815,0.63,0.645,0.815,0.775,0.6775,0.9242424242424244,0.9949494949494949,0.5,17,8,3
1,0.855,0.6525,0.6875,0.85,0.8075,0.76,0.9078199578199576,0.9920634920634921,0.5,17,8,4
2,0.8525,0.7225,0.7525,0.855,0.8725,0.835,0.948529411764706,0.9936868686868687,0.5,17,8,5
3,0.8625,0.735,0.7475,0.865,0.8775,0.8275,0.9523649190315853,0.9938271604938271,0.5,17,8,6
4,0.875,0.7325,0.7525,0.8775,0.8725,0.8425,0.973988857417445,0.9942455831426336,0.5,17,8,7
5,0.8725,0.835,0.84,0.8725,0.8725,0.8425,0.9885547897144836,0.9932130115705238,0.5,17,8,8
6,0.8675,0.855,0.8525,0.865,0.8725,0.8425,0.9942515520300492,0.9940729082114691,0.5,17,8,9
7,0.85,0.8525,0.85,0.8525,0.87,0.8725,0.9916880334969072,0.9919835940897579,0.5,17,8,10
8,0.8375,0.835,0.8325,0.8375,0.8575,0.76,0.9912425154567208,0.992914820477412,0.5,17,8,11
9,0.8425,0.8425,0.8425,0.8425,0.8625,0.7425,0.9895188376823919,0.9929137259800902,0.5,17,8,12
10,0.845,0.8425,0.84,0.845,0.8725,0.8625,0.9889921864744838,0.9914357419077451,0.5,17,8,13
11,0.845,0.8525,0.8525,0.8425,0.8725,0.8175,0.9878402271682734,0.9909415157207769,0.5,17,8,14
12,0.8475,0.85,0.8525,0.845,0.865,0.8225,0.9879075451069854,0.9892609544699269,0.5,17,8,15
13,0.845,0.8425,0.845,0.845,0.865,0.82,0.9877347335158623,0.9890204438439388,0.5,17,8,16
14,0.8525,0.8575,0.8575,0.855,0.87,0.795,0.9880454073872325,0.9897817611338926,0.5,17,8,17
15,0.8525,0.855,0.855,0.8525,0.8675,0.815,0.987814653055721,0.9895863937778974,0.5,17,8,18
16,0.8525,0.87,0.8675,0.8525,0.8675,0.8775,0.9871039543259862,0.9894218466035252,0.5,17,8,19
17,0.85,0.8675,0.8675,0.85,0.8675,0.8775,0.9863546550035076,0.9895913666527015,0.5,17,8,20
18,0.855,0.865,0.8675,0.8575,0.8675,0.865,0.9864140265586151,0.9899717036779192,0.5,17,8,21
19,0.8525,0.8625,0.8625,0.8525,0.865,0.8625,0.9864823791244747,0.9901157947450254,0.5,17,8,22
20,0.8525,0.865,0.8625,0.8525,0.865,0.8675,0.9863811453710412,0.9895697784727711,0.5,17,8,23
21,0.85,0.865,0.865,0.85,0.865,0.8675,0.9863549051067229,0.9898045221450298,0.5,17,8,24
22,0.8575,0.8675,0.8675,0.8575,0.8725,0.8725,0.9863716248308025,0.9899375006269934,0.5,17,8,25
