,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7775,0.55,0.5525,0.7775,0.69,0.6925,0.975903241075655,0.9876770956316411,0.5,3,91,3
1,0.7725,0.73,0.7325,0.775,0.7025,0.7325,0.9826719105520046,0.9878437260790203,0.5,3,91,4
2,0.775,0.7225,0.7225,0.775,0.71,0.7325,0.9802794853556291,0.987309438986932,0.5,3,91,5
3,0.79,0.755,0.755,0.79,0.695,0.7275,0.9840187423147758,0.9881343300132038,0.5,3,91,6
4,0.79,0.7775,0.775,0.79,0.6925,0.7225,0.9841224309379534,0.987536699758922,0.5,3,91,7
5,0.7825,0.7775,0.775,0.7825,0.6975,0.7175,0.9861738119324649,0.9860882018959322,0.5,3,91,8
6,0.7825,0.7775,0.7775,0.7825,0.695,0.7125,0.9837391110448315,0.9861472664047902,0.5,3,91,9
7,0.8,0.785,0.785,0.8,0.68,0.7,0.984708880855834,0.9876300987214742,0.5,3,91,10
8,0.8,0.7625,0.765,0.7975,0.6725,0.7025,0.98318071143551,0.9880259947969381,0.5,3,91,11
9,0.795,0.785,0.7775,0.7975,0.665,0.6975,0.9853153806522749,0.9881381787387575,0.5,3,91,12
10,0.7925,0.7825,0.7825,0.7925,0.67,0.7,0.9862423169396041,0.9880211630160667,0.5,3,91,13
11,0.7925,0.78,0.78,0.7925,0.67,0.7,0.9862693593536431,0.9879425201538289,0.5,3,91,14
12,0.795,0.795,0.7925,0.795,0.68,0.685,0.9862107169461677,0.9872079318741678,0.5,3,91,15
13,0.785,0.7825,0.78,0.785,0.6725,0.6925,0.986484359202594,0.9881174051633764,0.5,3,91,16
14,0.78,0.7675,0.7675,0.78,0.6925,0.7075,0.9858379627334767,0.9880563141417111,0.5,3,91,17
15,0.765,0.77,0.765,0.765,0.6975,0.7025,0.9863298416421518,0.9866676780546966,0.5,3,91,18
16,0.7775,0.775,0.78,0.7775,0.6925,0.695,0.9861708974275238,0.9869185068268005,0.5,3,91,19
17,0.765,0.7675,0.765,0.7625,0.6975,0.7025,0.9859746311115704,0.9858634353459413,0.5,3,91,20
18,0.7625,0.7675,0.7675,0.7625,0.695,0.7025,0.985140902026371,0.9844604704554524,0.5,3,91,21
19,0.77,0.77,0.77,0.77,0.7,0.7075,0.9850899704996741,0.9844932413954808,0.5,3,91,22
20,0.76,0.7625,0.7625,0.76,0.71,0.7125,0.9847072169024773,0.9848028117707309,0.5,3,91,23
21,0.77,0.77,0.7725,0.77,0.7,0.6975,0.9852002889484947,0.9849553352234373,0.5,3,91,24
22,0.77,0.7725,0.7725,0.77,0.7,0.7,0.9851443852583307,0.9850318350765495,0.5,3,91,25
23,0.775,0.7725,0.7725,0.775,0.6975,0.7,0.9870949635247283,0.9859515700017932,0.5,3,91,26
24,0.77,0.765,0.765,0.77,0.6975,0.7025,0.9866314139971163,0.9860115115135122,0.5,3,91,27
25,0.765,0.7675,0.7675,0.765,0.6975,0.7,0.9873837448260394,0.9867780327721793,0.5,3,91,28
26,0.7725,0.77,0.7725,0.7725,0.6925,0.6875,0.9873390587832176,0.98664288801553,0.5,3,91,29
27,0.7725,0.7725,0.7725,0.7725,0.695,0.6875,0.9872024309373022,0.9862377073999727,0.5,3,91,30
28,0.77,0.7725,0.7725,0.77,0.6975,0.69,0.9869501642718259,0.986686355639357,0.5,3,91,31
29,0.77,0.77,0.77,0.77,0.6775,0.68,0.9864295736699414,0.9864919324424273,0.5,3,91,32
30,0.77,0.77,0.77,0.77,0.6775,0.6725,0.9861721595053621,0.9858796289435419,0.5,3,91,33
31,0.775,0.7725,0.7725,0.775,0.66,0.655,0.9866155013358141,0.986410043899363,0.5,3,91,34
32,0.7825,0.77,0.77,0.7825,0.6625,0.65,0.9868062065902636,0.9863481542076821,0.5,3,91,35
33,0.7825,0.765,0.7675,0.7825,0.66,0.6475,0.9865885483647429,0.9864097649423069,0.5,3,91,36
34,0.7775,0.765,0.765,0.775,0.655,0.645,0.9868223438604116,0.986566325944509,0.5,3,91,37
35,0.77,0.7625,0.7625,0.77,0.645,0.6325,0.9866223449632406,0.9863697081879478,0.5,3,91,38
36,0.7675,0.7625,0.7625,0.7675,0.645,0.63,0.9864742707504459,0.986521927442039,0.5,3,91,39
37,0.77,0.765,0.765,0.7675,0.645,0.6275,0.9862429574162043,0.9863355999309631,0.5,3,91,40
38,0.7575,0.7625,0.7625,0.7575,0.63,0.6225,0.9858763337900588,0.986209383966806,0.5,3,91,41
39,0.7625,0.755,0.755,0.7625,0.64,0.6225,0.9856343606713756,0.986119072180169,0.5,3,91,42
40,0.77,0.755,0.755,0.77,0.645,0.6275,0.9856750381084121,0.9862230615098382,0.5,3,91,43
41,0.7725,0.755,0.755,0.7725,0.645,0.6275,0.9855762111776777,0.9864029349432756,0.5,3,91,44
42,0.7675,0.7575,0.76,0.7675,0.645,0.6275,0.9852545045538014,0.9861051507974155,0.5,3,91,45
43,0.7675,0.7625,0.7625,0.7675,0.6425,0.6275,0.9854744132065252,0.9863414898553404,0.5,3,91,46
44,0.775,0.755,0.755,0.775,0.65,0.63,0.9853373386341044,0.9862916197504332,0.5,3,91,47
45,0.775,0.7575,0.7575,0.775,0.65,0.6275,0.9857031376024858,0.9864492172538349,0.5,3,91,48
46,0.775,0.7575,0.7575,0.775,0.65,0.6275,0.9857565217473431,0.9865159944004166,0.5,3,91,49
47,0.77,0.7675,0.7675,0.7725,0.65,0.6275,0.9860132973218337,0.9861236972988016,0.5,3,91,50
48,0.7725,0.77,0.77,0.7725,0.65,0.6275,0.9860435024898624,0.9861511947462027,0.5,3,91,51
49,0.7725,0.77,0.77,0.7725,0.65,0.6275,0.986027530863364,0.9862222724003058,0.5,3,91,52
