,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7575,0.51,0.5025,0.76,0.685,0.715,0.8251138355494071,0.9869227994227994,0.5,0,8,3
1,0.6925,0.505,0.505,0.6925,0.695,0.755,0.9402442487071674,0.9780687721864192,0.5,0,8,4
2,0.7275,0.505,0.5025,0.7275,0.6825,0.7375,0.9412505759655586,0.9801792857348414,0.5,0,8,5
3,0.7175,0.565,0.5825,0.7225,0.6725,0.71,0.9632777218510101,0.9720425982702564,0.5,0,8,6
4,0.7125,0.54,0.55,0.71,0.6775,0.73,0.9678665957684821,0.9748412936382647,0.5,0,8,7
5,0.695,0.5275,0.5475,0.695,0.6925,0.7225,0.9713895262413016,0.9793820548821357,0.5,0,8,8
6,0.685,0.5225,0.53,0.685,0.7075,0.7225,0.9747790418754626,0.9821478880720522,0.5,0,8,9
7,0.6925,0.685,0.685,0.6925,0.7,0.7175,0.9721355594049584,0.9768419601424394,0.5,0,8,10
8,0.6975,0.6925,0.695,0.695,0.71,0.72,0.9679880284844617,0.9722520353220825,0.5,0,8,11
9,0.695,0.69,0.6975,0.695,0.7025,0.72,0.9694859584673098,0.9745871152047115,0.5,0,8,12
10,0.71,0.71,0.7075,0.71,0.7075,0.7225,0.9668142353057703,0.9724824148287166,0.5,0,8,13
11,0.715,0.7175,0.715,0.7125,0.7025,0.71,0.9696209124506052,0.972198998994342,0.5,0,8,14
12,0.7225,0.725,0.725,0.7225,0.6975,0.6975,0.967637755132692,0.9703044731323347,0.5,0,8,15
13,0.7275,0.725,0.725,0.73,0.6975,0.6975,0.9661614574648569,0.9703081340167476,0.5,0,8,16
14,0.7375,0.74,0.74,0.7375,0.695,0.6975,0.969703263663795,0.9711741745685004,0.5,0,8,17
15,0.73,0.7425,0.74,0.73,0.695,0.6975,0.9723669384710117,0.9727055626603243,0.5,0,8,18
16,0.7375,0.735,0.735,0.7375,0.6925,0.6925,0.9700640017721259,0.9715063073355823,0.5,0,8,19
17,0.7375,0.7325,0.7325,0.7375,0.695,0.675,0.972122771106417,0.9726993740360895,0.5,0,8,20
18,0.74,0.74,0.7375,0.74,0.695,0.6775,0.9727821418850604,0.9715399231597378,0.5,0,8,21
19,0.7375,0.7375,0.7375,0.74,0.6875,0.6775,0.9734473604729867,0.9721866499118148,0.5,0,8,22
20,0.74,0.7375,0.7375,0.74,0.6925,0.69,0.9729728106587154,0.972407755318688,0.5,0,8,23
21,0.7425,0.7375,0.7375,0.7425,0.69,0.69,0.9740919615010042,0.9740449912054822,0.5,0,8,24
22,0.7375,0.735,0.7325,0.735,0.6975,0.6975,0.9741193591930221,0.9748161427283838,0.5,0,8,25
23,0.7375,0.735,0.735,0.74,0.695,0.6925,0.972689401764351,0.9747923906411817,0.5,0,8,26
24,0.7425,0.7375,0.7375,0.7425,0.69,0.6925,0.9736079546156408,0.9739420804284589,0.5,0,8,27
25,0.74,0.74,0.7375,0.74,0.695,0.695,0.9728638742717753,0.9740794291628879,0.5,0,8,28
26,0.735,0.7425,0.7425,0.7375,0.69,0.6725,0.971748248342302,0.9740214477196537,0.5,0,8,29
27,0.735,0.7475,0.75,0.735,0.685,0.6825,0.974383097868536,0.9738284863575019,0.5,0,8,30
28,0.7425,0.74,0.7375,0.74,0.68,0.6825,0.9754539552627516,0.9740688412449668,0.5,0,8,31
29,0.7475,0.7375,0.74,0.745,0.6825,0.68,0.9752577445040285,0.9746891942096797,0.5,0,8,32
30,0.735,0.75,0.75,0.7325,0.6875,0.67,0.9742163026477423,0.9744809537131991,0.5,0,8,33
31,0.7375,0.74,0.74,0.735,0.68,0.6825,0.9736047016798771,0.9729264685643846,0.5,0,8,34
32,0.7375,0.7375,0.7375,0.7375,0.6875,0.6925,0.9730757469339302,0.9728459113595214,0.5,0,8,35
33,0.745,0.7425,0.7425,0.7425,0.68,0.6875,0.9722930054662152,0.9728818901422707,0.5,0,8,36
34,0.7425,0.7425,0.7425,0.74,0.685,0.6925,0.972232235836162,0.9732791452871241,0.5,0,8,37
35,0.7375,0.74,0.74,0.7375,0.68,0.685,0.9728949863118522,0.9733773830129253,0.5,0,8,38
36,0.735,0.745,0.74,0.7375,0.685,0.6925,0.9730876150600505,0.9745113442127874,0.5,0,8,39
37,0.74,0.74,0.74,0.7375,0.6775,0.6925,0.9729124955240884,0.973931482430574,0.5,0,8,40
38,0.7375,0.7475,0.745,0.74,0.6825,0.695,0.9725790024017927,0.9744862154475719,0.5,0,8,41
