,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.835,0.7175,0.82,0.835,0.5,0.5,0.8072390572390574,0.9921436588103255,0.5,2,18,3
1,0.845,0.8425,0.85,0.8425,0.5,0.5,0.9832167832167832,0.9913197913197913,0.5,2,18,4
2,0.8425,0.8425,0.85,0.8425,0.5,0.5,0.9750599964503707,0.9888987275350911,0.5,2,18,5
3,0.8175,0.8525,0.85,0.82,0.5,0.5,0.9789001122334455,0.9841879344110634,0.5,2,18,6
4,0.8425,0.8475,0.85,0.8375,0.5,0.5,0.9768817338336054,0.9851018548778535,0.5,2,18,7
5,0.8375,0.85,0.85,0.835,0.5,0.5,0.975405037925382,0.9854147727150873,0.5,2,18,8
6,0.8375,0.85,0.8525,0.8375,0.5,0.5,0.9697651114317781,0.9841111679639777,0.5,2,18,9
7,0.8375,0.84,0.8475,0.835,0.5,0.5,0.973294115251912,0.9850151958564682,0.5,2,18,10
8,0.84,0.8575,0.855,0.84,0.5,0.5,0.9747449266928208,0.9855408885338816,0.5,2,18,11
9,0.825,0.845,0.85,0.82,0.5,0.5,0.9708570769828507,0.9851777725704998,0.5,2,18,12
10,0.8375,0.8475,0.845,0.8375,0.5,0.5,0.9687278876777446,0.9853569324459693,0.5,2,18,13
11,0.85,0.8525,0.85,0.85,0.5,0.5,0.9781176768085323,0.9841261920185778,0.5,2,18,14
12,0.85,0.855,0.85,0.85,0.5,0.5,0.9813868611955465,0.9849471261377252,0.5,2,18,15
13,0.8525,0.855,0.8575,0.855,0.5,0.5,0.9812768316393878,0.9850195895961346,0.5,2,18,16
14,0.8525,0.855,0.8575,0.8525,0.5,0.5,0.9812389719928157,0.9855439419790957,0.5,2,18,17
15,0.8525,0.8525,0.855,0.8525,0.5,0.5,0.9816940997346796,0.9862570150034079,0.5,2,18,18
16,0.86,0.85,0.855,0.86,0.5,0.5,0.9833545712306596,0.9870081176940505,0.5,2,18,19
17,0.85,0.84,0.845,0.8525,0.5,0.5,0.9841166867823017,0.9874781647020257,0.5,2,18,20
18,0.8475,0.8375,0.8425,0.85,0.5,0.5,0.9843626017431777,0.9878528676629442,0.5,2,18,21
19,0.85,0.84,0.8475,0.85,0.5,0.5,0.9835864496740309,0.9877737896026637,0.5,2,18,22
20,0.85,0.845,0.845,0.85,0.5,0.5,0.98508205076241,0.9883652219529538,0.5,2,18,23
21,0.8525,0.845,0.8525,0.8525,0.5,0.5,0.9847050235903283,0.9883839030917512,0.5,2,18,24
22,0.855,0.845,0.845,0.855,0.5,0.5,0.9854172307612831,0.988414798991352,0.5,2,18,25
23,0.8575,0.855,0.8575,0.8575,0.5,0.5,0.9856912489022983,0.9887902229985744,0.5,2,18,26
24,0.8575,0.855,0.8575,0.8575,0.5,0.5,0.9855239862937737,0.9884655897677024,0.5,2,18,27
25,0.855,0.8575,0.8575,0.855,0.5,0.5,0.9857305997940071,0.9887826030999706,0.5,2,18,28
26,0.855,0.86,0.8575,0.855,0.5,0.5,0.985754808784656,0.989045931720757,0.5,2,18,29
27,0.8525,0.8575,0.855,0.8525,0.5,0.5,0.9860255299091176,0.9892954366844889,0.5,2,18,30
28,0.855,0.8575,0.8575,0.855,0.5,0.5,0.9863499935277243,0.9895322774341692,0.5,2,18,31
29,0.86,0.8575,0.8575,0.86,0.5,0.5,0.986530477825694,0.9897899503698723,0.5,2,18,32
30,0.8575,0.855,0.855,0.8575,0.5,0.5,0.9874464145303775,0.9897934443497739,0.5,2,18,33
31,0.855,0.855,0.855,0.8575,0.5,0.5,0.9871628109792907,0.9892678356448703,0.5,2,18,34
32,0.86,0.86,0.86,0.8575,0.5,0.5,0.9871446247677137,0.9896427971496455,0.5,2,18,35
33,0.86,0.86,0.86,0.86,0.5,0.5,0.9866154175585481,0.9895109728760489,0.5,2,18,36
34,0.86,0.8575,0.8575,0.86,0.5,0.5,0.9867422705969838,0.989441703088143,0.5,2,18,37
35,0.855,0.855,0.855,0.855,0.5,0.5,0.9885471710371758,0.9889846986937072,0.5,2,18,38
36,0.855,0.855,0.855,0.855,0.5,0.5,0.9884585220873103,0.9890999928292353,0.5,2,18,39
37,0.855,0.855,0.8575,0.855,0.5,0.5,0.9886539126460512,0.9891766030594977,0.5,2,18,40
38,0.855,0.855,0.855,0.855,0.5,0.5,0.988433493283253,0.9896216700232037,0.5,2,18,41
39,0.855,0.8525,0.855,0.855,0.5,0.5,0.9881657935457694,0.9895252487728189,0.5,2,18,42
40,0.8525,0.855,0.855,0.8525,0.5,0.5,0.9881556854240869,0.9888936769506026,0.5,2,18,43
41,0.85,0.855,0.855,0.8525,0.5,0.5,0.9878160953460372,0.9882887833305902,0.5,2,18,44
42,0.85,0.855,0.855,0.85,0.5,0.5,0.9878621833782224,0.9882283200813626,0.5,2,18,45
43,0.8525,0.8575,0.855,0.8525,0.5,0.5,0.987790465711099,0.988276134211595,0.5,2,18,46
44,0.8525,0.8575,0.855,0.8525,0.5,0.5,0.9875402844468651,0.9885698215537256,0.5,2,18,47
45,0.85,0.855,0.855,0.8525,0.5,0.5,0.9870204114910514,0.9881568827348712,0.5,2,18,48
46,0.8525,0.855,0.855,0.8525,0.5,0.5,0.9870760165309554,0.9886620885105283,0.5,2,18,49
47,0.8525,0.855,0.855,0.8525,0.5,0.5,0.9870799535501256,0.9888113338540723,0.5,2,18,50
48,0.8525,0.855,0.855,0.8525,0.5,0.5,0.9871188399355506,0.9889561650041131,0.5,2,18,51
49,0.8525,0.855,0.855,0.8525,0.5,0.5,0.9872360261171791,0.9890402458929219,0.5,2,18,52
