,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5975,0.645,0.6425,0.6,0.5025,0.5,0.9884960718294052,0.9932659932659934,0.5,9,37,3
1,0.5875,0.635,0.6375,0.585,0.5,0.5,0.9851870351870353,0.9931235431235431,0.5,9,37,4
2,0.6275,0.71,0.71,0.6275,0.5,0.5,0.9870495336181611,0.9932331977786523,0.5,9,37,5
3,0.7175,0.73,0.7275,0.7125,0.5,0.5,0.9867674619668241,0.9921404521404522,0.5,9,37,6
4,0.7075,0.7175,0.715,0.7075,0.5,0.5,0.9882575940256191,0.9926653075242416,0.5,9,37,7
5,0.7225,0.72,0.7225,0.7225,0.5,0.5,0.9897862191975829,0.9923810713083597,0.5,9,37,8
6,0.7175,0.7275,0.725,0.72,0.5,0.5,0.9899412560728065,0.9927735867764216,0.5,9,37,9
7,0.725,0.7275,0.7275,0.7225,0.5,0.5,0.988905494197425,0.9923005313391107,0.5,9,37,10
8,0.725,0.725,0.725,0.7225,0.5,0.5,0.9891670729913354,0.9927939276825324,0.5,9,37,11
9,0.725,0.695,0.6975,0.725,0.5,0.5,0.9892917326688344,0.9928220699550364,0.5,9,37,12
10,0.7275,0.69,0.7025,0.725,0.5,0.5,0.9888691476383823,0.9929138104032916,0.5,9,37,13
11,0.7275,0.7,0.7025,0.725,0.5,0.5,0.9902499164643811,0.9929221671143457,0.5,9,37,14
12,0.72,0.7025,0.7025,0.725,0.5,0.5,0.9918402746726382,0.9928716100335039,0.5,9,37,15
13,0.72,0.71,0.71,0.7225,0.5,0.5,0.9915486685079291,0.9929612802850253,0.5,9,37,16
14,0.72,0.7125,0.7125,0.72,0.5,0.5,0.9924646552400702,0.9932866855279121,0.5,9,37,17
15,0.7225,0.71,0.7075,0.72,0.5,0.5,0.9930442752974842,0.9931184928967581,0.5,9,37,18
16,0.7125,0.695,0.6975,0.7125,0.5,0.5,0.9921009012055955,0.9921177903189828,0.5,9,37,19
17,0.71,0.7,0.7,0.7075,0.5,0.5,0.9915356973358328,0.9922799352418621,0.5,9,37,20
18,0.7075,0.7,0.7,0.705,0.5,0.5,0.9915979080960392,0.9923076792933887,0.5,9,37,21
19,0.705,0.7,0.6975,0.71,0.5,0.5,0.9917390743836911,0.9925564430881215,0.5,9,37,22
