,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.735,0.7575,0.765,0.7375,0.86,0.8575,0.9170963716418264,0.9400568567235235,0.5,10,51,3
1,0.815,0.85,0.85,0.81,0.865,0.865,0.9137841461370871,0.9272244095773505,0.5,10,51,4
2,0.8575,0.7775,0.8225,0.8525,0.85,0.8375,0.9072657003087204,0.9232258328720163,0.5,10,51,5
3,0.855,0.7525,0.795,0.8525,0.8475,0.8425,0.911694932248999,0.9312341651021087,0.5,10,51,6
4,0.855,0.7575,0.79,0.85,0.8475,0.855,0.919122160285253,0.9388578760063783,0.5,10,51,7
5,0.86,0.77,0.8075,0.855,0.8475,0.8375,0.9227423699325347,0.94015091076997,0.5,10,51,8
6,0.855,0.795,0.8275,0.855,0.8475,0.8525,0.9356267542650025,0.9478424567333579,0.5,10,51,9
7,0.8575,0.84,0.8425,0.8525,0.8475,0.8475,0.9336391193806087,0.9469305611275226,0.5,10,51,10
8,0.865,0.84,0.8475,0.8625,0.8475,0.8425,0.9323437988345245,0.9499993704279452,0.5,10,51,11
9,0.8575,0.825,0.84,0.8575,0.8425,0.845,0.9348115470582218,0.9519854005726436,0.5,10,51,12
10,0.8575,0.83,0.84,0.8575,0.8425,0.8475,0.9338942871966471,0.9531788382625578,0.5,10,51,13
11,0.825,0.83,0.8325,0.825,0.8625,0.85,0.9429085939942575,0.9526706283823662,0.5,10,51,14
12,0.8325,0.83,0.835,0.83,0.85,0.84,0.9502156338221545,0.9517541560423689,0.5,10,51,15
13,0.8325,0.8375,0.8375,0.835,0.8525,0.8425,0.9468437497541266,0.9494701421452457,0.5,10,51,16
14,0.8425,0.84,0.84,0.845,0.85,0.84,0.9496883986540723,0.9515158093168559,0.5,10,51,17
15,0.8425,0.84,0.84,0.845,0.8475,0.84,0.9476821304587648,0.948224477456883,0.5,10,51,18
16,0.85,0.8425,0.84,0.845,0.8475,0.85,0.9467700482678058,0.9500705049203862,0.5,10,51,19
17,0.845,0.84,0.84,0.84,0.8475,0.8525,0.942547656287396,0.9469822982837978,0.5,10,51,20
18,0.845,0.8425,0.84,0.8425,0.8475,0.85,0.9422768417166525,0.9432715243830765,0.5,10,51,21
19,0.8375,0.84,0.84,0.8425,0.84,0.835,0.9432671203949056,0.9415341812867072,0.5,10,51,22
20,0.85,0.845,0.8475,0.85,0.835,0.8325,0.9426492131530599,0.9410684775592685,0.5,10,51,23
21,0.85,0.85,0.8475,0.85,0.83,0.8275,0.9437134406553626,0.9425609013638804,0.5,10,51,24
22,0.85,0.8475,0.8525,0.8525,0.8275,0.8225,0.9421033022820776,0.9433718407136819,0.5,10,51,25
23,0.8525,0.85,0.8525,0.85,0.83,0.825,0.9431651711479052,0.9430525166430367,0.5,10,51,26
24,0.85,0.85,0.855,0.85,0.8325,0.825,0.943545597242062,0.943421318538653,0.5,10,51,27
25,0.845,0.845,0.8525,0.8525,0.8275,0.825,0.9434106825311582,0.942349761801374,0.5,10,51,28
26,0.845,0.85,0.85,0.845,0.82,0.82,0.9439980718317533,0.942563896182767,0.5,10,51,29
27,0.845,0.8475,0.85,0.845,0.8225,0.82,0.9425221421075696,0.9419468755397921,0.5,10,51,30
28,0.8475,0.85,0.8475,0.845,0.82,0.8225,0.9411813872685143,0.9428983555699184,0.5,10,51,31
29,0.8475,0.8475,0.845,0.845,0.8225,0.8225,0.94217051542842,0.9436870526658339,0.5,10,51,32
30,0.845,0.85,0.8525,0.845,0.825,0.825,0.9426402594513783,0.9444495959120062,0.5,10,51,33
31,0.8525,0.8475,0.85,0.845,0.8175,0.8175,0.945133372057005,0.9436468245696266,0.5,10,51,34
32,0.85,0.85,0.8525,0.8475,0.8175,0.81,0.9443331872773418,0.9433674233030841,0.5,10,51,35
33,0.855,0.8525,0.855,0.8525,0.815,0.8075,0.9437457835562516,0.9439907485882002,0.5,10,51,36
34,0.855,0.8525,0.855,0.855,0.8175,0.8075,0.9436385670294553,0.9436978296551145,0.5,10,51,37
35,0.855,0.85,0.85,0.8525,0.815,0.8075,0.944875065716829,0.9452472895950081,0.5,10,51,38
36,0.855,0.85,0.8525,0.8525,0.815,0.81,0.9431477504677167,0.9443339277161726,0.5,10,51,39
37,0.855,0.845,0.8525,0.8525,0.8125,0.81,0.941638985054519,0.9432783655759036,0.5,10,51,40
38,0.8575,0.845,0.85,0.855,0.81,0.8125,0.9412629860012843,0.9429968716606578,0.5,10,51,41
39,0.8575,0.85,0.8525,0.8575,0.8075,0.805,0.9410721688612956,0.9422426881917944,0.5,10,51,42
40,0.8575,0.8525,0.85,0.8525,0.81,0.8075,0.9422521367985264,0.9417583139534776,0.5,10,51,43
41,0.855,0.8575,0.8525,0.855,0.8125,0.8025,0.9432993847575464,0.9435644523426944,0.5,10,51,44
42,0.855,0.8575,0.8525,0.855,0.8125,0.8025,0.9430247406852106,0.9437421839033215,0.5,10,51,45
