,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.78,0.5175,0.6075,0.78,0.6675,0.6775,0.741736658403325,0.97632165813984,0.5,3,67,3
1,0.8325,0.64,0.6575,0.84,0.6375,0.6675,0.9145545927631488,0.9634124456787605,0.5,3,67,4
2,0.835,0.665,0.69,0.835,0.63,0.6625,0.9331201626656173,0.9673039235732733,0.5,3,67,5
3,0.825,0.72,0.72,0.835,0.625,0.65,0.9606168572135648,0.9698627042475828,0.5,3,67,6
4,0.835,0.8,0.7975,0.835,0.625,0.6275,0.9707148070624556,0.9694505066871802,0.5,3,67,7
5,0.8375,0.8075,0.81,0.8375,0.63,0.6325,0.9683468139253892,0.9680228703997774,0.5,3,67,8
6,0.83,0.81,0.81,0.835,0.6225,0.6125,0.9664601393882546,0.9686162066031093,0.5,3,67,9
7,0.825,0.805,0.805,0.8225,0.62,0.61,0.9672869563421536,0.9691043983268927,0.5,3,67,10
8,0.835,0.7975,0.7975,0.8325,0.6275,0.625,0.9701120822983529,0.971460057844261,0.5,3,67,11
9,0.835,0.8025,0.8025,0.8325,0.6325,0.63,0.9697841740563922,0.97304383768827,0.5,3,67,12
10,0.83,0.8275,0.8275,0.835,0.63,0.6325,0.9683446928196455,0.9724078036246662,0.5,3,67,13
11,0.8475,0.84,0.84,0.8475,0.6425,0.64,0.9671051932996492,0.9722966973832389,0.5,3,67,14
12,0.845,0.835,0.835,0.845,0.65,0.6625,0.9675245482810405,0.9725796316615309,0.5,3,67,15
13,0.8525,0.8325,0.8325,0.85,0.66,0.6725,0.96740064679974,0.9727389371603589,0.5,3,67,16
14,0.85,0.8325,0.8325,0.85,0.675,0.685,0.9717248291392597,0.9734782797518391,0.5,3,67,17
15,0.855,0.845,0.8475,0.855,0.6775,0.68,0.9704837887557981,0.9710283596391971,0.5,3,67,18
16,0.8575,0.8525,0.855,0.8575,0.675,0.6775,0.9707677214676262,0.9723881468546522,0.5,3,67,19
17,0.86,0.855,0.855,0.86,0.675,0.675,0.9711871835980636,0.9733900176970643,0.5,3,67,20
18,0.855,0.85,0.8525,0.855,0.66,0.6625,0.9710534470605874,0.9729148866329,0.5,3,67,21
19,0.8575,0.855,0.8575,0.855,0.6625,0.665,0.9711387296616156,0.9730024103310563,0.5,3,67,22
