,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.795,0.8375,0.8375,0.7925,0.505,0.4925,0.8984287317620652,0.9851290684624019,0.5,4,48,3
1,0.7825,0.765,0.7725,0.7825,0.505,0.5125,0.9676601176601174,0.9901547947002491,0.5,4,48,4
2,0.785,0.78,0.78,0.785,0.5025,0.5075,0.9667357301047141,0.9886002886002886,0.5,4,48,5
3,0.765,0.695,0.7025,0.765,0.5,0.525,0.9784307723701661,0.9917427543909758,0.5,4,48,6
4,0.8125,0.705,0.7125,0.815,0.5,0.5125,0.9777839987409362,0.9920607929045785,0.5,4,48,7
5,0.825,0.7375,0.7425,0.8275,0.5,0.515,0.9785731502305031,0.9901170592209264,0.5,4,48,8
6,0.8575,0.83,0.83,0.8575,0.5,0.505,0.9881610354077678,0.9881626574901948,0.5,4,48,9
7,0.8675,0.84,0.8425,0.8725,0.5,0.5025,0.9860186951804375,0.9867207259728288,0.5,4,48,10
8,0.8725,0.845,0.85,0.875,0.5,0.505,0.9893832431476138,0.988164323272025,0.5,4,48,11
9,0.8825,0.8525,0.8525,0.885,0.5,0.5025,0.9872361197213125,0.9842711593957165,0.5,4,48,12
10,0.8875,0.865,0.87,0.8875,0.5,0.5025,0.9856441815399201,0.9829401850886775,0.5,4,48,13
11,0.8875,0.86,0.86,0.89,0.5,0.5025,0.9857681427748093,0.9826919025940134,0.5,4,48,14
12,0.885,0.86,0.8625,0.8875,0.5,0.5025,0.9851517506897066,0.9831264838015955,0.5,4,48,15
13,0.88,0.8525,0.8575,0.8775,0.5,0.505,0.9842870272708047,0.9837343861240216,0.5,4,48,16
14,0.88,0.8525,0.855,0.88,0.5,0.5025,0.984035072690576,0.9836517570261191,0.5,4,48,17
15,0.88,0.87,0.87,0.8825,0.5,0.5025,0.9842693152734905,0.9832488075442987,0.5,4,48,18
16,0.8825,0.87,0.8725,0.88,0.5,0.5025,0.9841585894307405,0.9829369016270664,0.5,4,48,19
17,0.8875,0.88,0.8775,0.89,0.5,0.5025,0.9837949639379604,0.9812284301484153,0.5,4,48,20
18,0.885,0.8775,0.88,0.89,0.5,0.5025,0.9843841394119617,0.9820362020823762,0.5,4,48,21
19,0.8875,0.88,0.8775,0.885,0.5,0.5025,0.9847307402997941,0.9825459859478254,0.5,4,48,22
20,0.89,0.8775,0.8775,0.8925,0.5,0.5025,0.9848842038092477,0.9830057034577429,0.5,4,48,23
