,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.655,0.5825,0.525,0.665,0.615,0.6125,0.851851851851852,0.9739057239057239,0.5,0,52,3
1,0.77,0.645,0.6725,0.7675,0.625,0.635,0.945031439149086,0.9742181169988656,0.5,0,52,4
2,0.7575,0.635,0.6575,0.76,0.6475,0.65,0.9566028247846429,0.9758942236214965,0.5,0,52,5
3,0.7475,0.69,0.6975,0.7525,0.65,0.66,0.9745934511500409,0.9799943893498657,0.5,0,52,6
4,0.7525,0.725,0.735,0.755,0.645,0.655,0.9687252281586692,0.9778940113067116,0.5,0,52,7
5,0.7475,0.75,0.745,0.75,0.6575,0.645,0.9618515146302739,0.9726478641500105,0.5,0,52,8
6,0.7375,0.7375,0.7375,0.7375,0.6825,0.675,0.9633762565405766,0.9720897670834343,0.5,0,52,9
7,0.7375,0.7375,0.735,0.7375,0.6925,0.685,0.9633499174164576,0.973695679722501,0.5,0,52,10
8,0.725,0.73,0.725,0.7275,0.6875,0.685,0.9618908615390082,0.9736132767819613,0.5,0,52,11
9,0.7275,0.7275,0.725,0.7275,0.6925,0.6925,0.9598563295323885,0.9736591833781372,0.5,0,52,12
10,0.7275,0.725,0.725,0.725,0.6925,0.6975,0.958790131371047,0.9732752478194749,0.5,0,52,13
11,0.725,0.73,0.7325,0.725,0.695,0.695,0.959320914406757,0.9743472960501448,0.5,0,52,14
12,0.7325,0.7375,0.7325,0.73,0.6925,0.695,0.960695360581597,0.9746950345362534,0.5,0,52,15
13,0.7325,0.7375,0.7325,0.73,0.695,0.695,0.9595776992834048,0.9757612684867087,0.5,0,52,16
14,0.74,0.725,0.7375,0.74,0.695,0.7,0.9609361460605945,0.9770611744456105,0.5,0,52,17
15,0.7375,0.7175,0.73,0.7375,0.6925,0.6975,0.9627529951622645,0.9783353794910536,0.5,0,52,18
16,0.74,0.7225,0.73,0.7375,0.68,0.69,0.9658828021786529,0.9775606272631221,0.5,0,52,19
17,0.755,0.705,0.7125,0.7525,0.67,0.695,0.965646472479072,0.9736459493187279,0.5,0,52,20
18,0.7475,0.7325,0.7325,0.7525,0.6675,0.69,0.9662710672005601,0.9734979414850417,0.5,0,52,21
19,0.7425,0.7275,0.73,0.7425,0.67,0.69,0.9658897601437101,0.9732473460535289,0.5,0,52,22
20,0.7425,0.735,0.735,0.7425,0.6775,0.695,0.9674233111202872,0.9737666881445134,0.5,0,52,23
21,0.7475,0.745,0.7475,0.7475,0.6625,0.675,0.9694659021138593,0.973412726416098,0.5,0,52,24
22,0.7475,0.7425,0.7425,0.75,0.6575,0.675,0.9710295457351139,0.9712133136698909,0.5,0,52,25
23,0.7475,0.7525,0.75,0.7475,0.655,0.665,0.9696344686114025,0.9707615091822267,0.5,0,52,26
24,0.75,0.7525,0.7575,0.75,0.655,0.665,0.9694505313494577,0.9714954474300548,0.5,0,52,27
25,0.7525,0.755,0.755,0.745,0.655,0.665,0.9689298282834448,0.971964933799257,0.5,0,52,28
26,0.7475,0.7475,0.7475,0.7475,0.6575,0.6725,0.9678027909125694,0.9711716794254852,0.5,0,52,29
27,0.75,0.7525,0.755,0.75,0.6575,0.685,0.9667501308128488,0.9699839840582569,0.5,0,52,30
28,0.7475,0.755,0.7525,0.75,0.6575,0.685,0.9673117358207036,0.9702899641740196,0.5,0,52,31
29,0.7475,0.7475,0.75,0.75,0.6625,0.6875,0.9678815439576884,0.9712505694067469,0.5,0,52,32
30,0.755,0.7525,0.7525,0.7575,0.665,0.6825,0.9683135353761445,0.9727361639049504,0.5,0,52,33
31,0.7525,0.75,0.7525,0.7525,0.6675,0.68,0.9673645357632669,0.9718853446619483,0.5,0,52,34
32,0.75,0.755,0.75,0.7475,0.6625,0.68,0.9670394175985931,0.9715964965541697,0.5,0,52,35
33,0.7475,0.75,0.7475,0.7475,0.6625,0.68,0.967457074073002,0.9719488879063104,0.5,0,52,36
34,0.7475,0.7475,0.745,0.7475,0.6625,0.68,0.9671911888934486,0.9723914413302687,0.5,0,52,37
35,0.7475,0.7475,0.745,0.7475,0.665,0.68,0.9669311909670708,0.9727325198633908,0.5,0,52,38
36,0.745,0.74,0.74,0.745,0.6575,0.665,0.9686759302409362,0.9714696977599138,0.5,0,52,39
37,0.745,0.745,0.7425,0.7475,0.6575,0.665,0.9680315174738586,0.970910536755436,0.5,0,52,40
38,0.7475,0.745,0.745,0.7475,0.665,0.665,0.9666230645408785,0.970341952086786,0.5,0,52,41
39,0.7525,0.7475,0.7475,0.7525,0.6625,0.6725,0.9653122327245692,0.969652426621187,0.5,0,52,42
40,0.75,0.7475,0.75,0.75,0.6575,0.675,0.96598682459654,0.9704166486453081,0.5,0,52,43
41,0.745,0.75,0.75,0.7475,0.6575,0.665,0.9665349560030372,0.96818693356038,0.5,0,52,44
42,0.755,0.755,0.7525,0.7575,0.665,0.665,0.9669288310206453,0.9684991145963697,0.5,0,52,45
43,0.755,0.7525,0.7525,0.755,0.6675,0.665,0.9675493337171764,0.9681803398363502,0.5,0,52,46
44,0.75,0.75,0.75,0.7525,0.665,0.665,0.9675805136272253,0.9687168798376473,0.5,0,52,47
