,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7925,0.5275,0.585,0.7875,0.5,0.6175,0.8055555555555554,0.9949494949494949,0.5,27,59,3
1,0.76,0.56,0.5425,0.755,0.5,0.53,0.9233544233544232,0.9916305916305918,0.5,27,59,4
2,0.695,0.61,0.615,0.6925,0.5,0.4475,0.9704020726747998,0.9966463049467001,0.5,27,59,5
3,0.6475,0.595,0.6,0.64,0.5,0.275,0.9532547699214365,0.9966555183946488,0.5,27,59,6
4,0.8025,0.73,0.715,0.8,0.5,0.49,0.9761060701763931,0.9967799436490139,0.5,27,59,7
5,0.8175,0.775,0.775,0.815,0.5,0.33,0.9734810162617651,0.9957566261914088,0.5,27,59,8
6,0.8225,0.765,0.77,0.8225,0.5,0.365,0.9667242397389788,0.9960353724794835,0.5,27,59,9
7,0.85,0.8175,0.815,0.85,0.5025,0.5,0.9867744168100607,0.9973151143407137,0.5,27,59,10
8,0.85,0.8075,0.805,0.85,0.5025,0.5,0.9844620369422517,0.9982381959126145,0.5,27,59,11
9,0.835,0.795,0.7975,0.835,0.5,0.5,0.9827248620443796,0.9986928104575163,0.5,27,59,12
10,0.81,0.7675,0.7775,0.81,0.5,0.4975,0.9838144856315546,0.9976204455363674,0.5,27,59,13
11,0.835,0.7825,0.7875,0.8325,0.5,0.4975,0.9826643150714799,0.9964075198328192,0.5,27,59,14
12,0.84,0.8425,0.8425,0.84,0.5025,0.5,0.9964752061688155,0.9964664797444085,0.5,27,59,15
13,0.8375,0.8375,0.835,0.8375,0.5025,0.5,0.9953098306249667,0.9966651918390876,0.5,27,59,16
14,0.8325,0.8375,0.8375,0.8325,0.5025,0.5,0.9964032045028931,0.9969212050208935,0.5,27,59,17
15,0.845,0.84,0.8425,0.845,0.5025,0.5,0.9964737077938242,0.9977318293856521,0.5,27,59,18
16,0.84,0.835,0.835,0.8375,0.5025,0.5,0.9971064426414608,0.9974627805035878,0.5,27,59,19
17,0.8375,0.8275,0.8275,0.8375,0.5,0.5,0.9969929045973493,0.9972234371170385,0.5,27,59,20
18,0.84,0.8275,0.8275,0.84,0.5025,0.5,0.9973301117487164,0.9968956597013611,0.5,27,59,21
19,0.8375,0.83,0.83,0.8375,0.5025,0.5,0.9971510567409448,0.9972413009846163,0.5,27,59,22
20,0.84,0.8375,0.8375,0.84,0.5,0.5,0.9973389413980404,0.997125615765935,0.5,27,59,23
21,0.8325,0.8325,0.8325,0.8325,0.5,0.5,0.9970025233579451,0.9964629533008247,0.5,27,59,24
22,0.8325,0.8275,0.8275,0.8325,0.5,0.5,0.9967145311568858,0.9954677196469692,0.5,27,59,25
23,0.8325,0.825,0.825,0.83,0.5,0.5,0.996419570565045,0.9956079816886746,0.5,27,59,26
24,0.83,0.825,0.825,0.83,0.5,0.5,0.9964776873478857,0.9958644546077022,0.5,27,59,27
25,0.825,0.8275,0.8275,0.825,0.5,0.5,0.9965702418237625,0.9955934510234355,0.5,27,59,28
26,0.825,0.82,0.82,0.825,0.5,0.5,0.9962772084578888,0.9956191365003106,0.5,27,59,29
27,0.83,0.835,0.835,0.83,0.5025,0.5,0.9964023780602339,0.9958115167156962,0.5,27,59,30
28,0.835,0.8325,0.8325,0.8325,0.5025,0.5,0.9964948204987714,0.9959173565054374,0.5,27,59,31
29,0.835,0.8325,0.8325,0.835,0.5025,0.5,0.9970493732608622,0.9963538273682285,0.5,27,59,32
30,0.835,0.835,0.8325,0.8325,0.5025,0.5,0.9969543924089378,0.99583684109678,0.5,27,59,33
