,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6425,0.705,0.8325,0.6475,0.5,0.555,0.9082491582491584,0.9935064935064936,0.5,1,23,3
1,0.345,0.76,0.755,0.3475,0.5,0.555,0.9517149517149516,0.9955106621773289,0.5,1,23,4
2,0.665,0.7275,0.69,0.6575,0.5,0.5725,0.9707831897064512,0.9963924963924964,0.5,1,23,5
3,0.6525,0.725,0.695,0.65,0.5,0.555,0.9670389235584925,0.9963203463203463,0.5,1,23,6
4,0.68,0.7075,0.6875,0.6775,0.5,0.5625,0.9711375217482664,0.9964230114767748,0.5,1,23,7
5,0.71,0.81,0.825,0.72,0.5,0.4825,0.9866689692948669,0.9950550657072396,0.5,1,23,8
6,0.7225,0.8025,0.82,0.7225,0.5,0.47,0.9862167414924194,0.9948677053940213,0.5,1,23,9
7,0.735,0.805,0.8225,0.735,0.5,0.4625,0.9816379430883435,0.9950068047665712,0.5,1,23,10
8,0.735,0.805,0.82,0.735,0.5,0.4575,0.9801849702774554,0.9953557090357195,0.5,1,23,11
9,0.7275,0.8075,0.825,0.7275,0.5,0.455,0.9788333011671339,0.9935474161036268,0.5,1,23,12
10,0.72,0.8125,0.8175,0.7175,0.5,0.43,0.9781854219508654,0.9930399836055269,0.5,1,23,13
11,0.725,0.835,0.8275,0.7225,0.5,0.42,0.9817261692250705,0.9929117132420662,0.5,1,23,14
12,0.7275,0.8325,0.8275,0.7275,0.5,0.4175,0.9845877555531031,0.9947461788317624,0.5,1,23,15
13,0.7125,0.8275,0.83,0.7125,0.5,0.4375,0.9765115156361724,0.9924166921746179,0.5,1,23,16
14,0.7225,0.83,0.83,0.72,0.5,0.44,0.97845914399147,0.9924241690677174,0.5,1,23,17
15,0.725,0.835,0.835,0.725,0.5,0.4425,0.9785783504337001,0.9931090195163783,0.5,1,23,18
16,0.7225,0.83,0.83,0.7225,0.5,0.435,0.9794115918482637,0.9928684580939656,0.5,1,23,19
17,0.7225,0.8325,0.8375,0.72,0.5,0.44,0.9794234279198037,0.9931330408511021,0.5,1,23,20
18,0.7175,0.8225,0.825,0.715,0.5,0.435,0.9826786657289095,0.9932804431115186,0.5,1,23,21
19,0.7225,0.8225,0.825,0.7225,0.5,0.43,0.9815130545783696,0.9940424530864808,0.5,1,23,22
20,0.7225,0.8325,0.8225,0.72,0.5,0.42,0.9824044757702838,0.9938084302407663,0.5,1,23,23
21,0.7225,0.825,0.815,0.7225,0.5,0.42,0.9834821734014226,0.9937642067921348,0.5,1,23,24
22,0.725,0.83,0.82,0.7225,0.5,0.4225,0.98297109891321,0.9942910804989853,0.5,1,23,25
23,0.7275,0.815,0.815,0.73,0.5,0.425,0.9845346952794073,0.9944568916930641,0.5,1,23,26
24,0.735,0.8175,0.815,0.735,0.5,0.44,0.9819011594447636,0.9939170220624134,0.5,1,23,27
25,0.7325,0.825,0.8075,0.7275,0.5,0.44,0.9803314784205439,0.9934198178834424,0.5,1,23,28
26,0.7225,0.83,0.82,0.7225,0.5,0.44,0.980110322652589,0.9932795334399045,0.5,1,23,29
27,0.7225,0.83,0.8225,0.7225,0.5,0.44,0.9783389941389217,0.9934851720854265,0.5,1,23,30
28,0.7275,0.8275,0.8175,0.7275,0.5,0.44,0.9802592765860478,0.9935560573197918,0.5,1,23,31
29,0.7225,0.83,0.8225,0.7225,0.5,0.43,0.9779125293754397,0.9925522370075995,0.5,1,23,32
