,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7475,0.73,0.77,0.7475,0.6525,0.635,0.778619528619529,0.9612794612794615,0.5,0,17,3
1,0.745,0.7175,0.725,0.7475,0.605,0.595,0.9080320672013464,0.9587106244365684,0.5,0,17,4
2,0.715,0.69,0.6975,0.7175,0.5975,0.5975,0.9617942381974138,0.9679340678666555,0.5,0,17,5
3,0.7375,0.7375,0.7375,0.7375,0.66,0.65,0.9729132595140702,0.9700132503510642,0.5,0,17,6
4,0.7375,0.735,0.7375,0.735,0.6575,0.65,0.9669873922269457,0.9693189127099414,0.5,0,17,7
5,0.735,0.7325,0.7325,0.73,0.655,0.645,0.9662899973793893,0.969426174875375,0.5,0,17,8
6,0.735,0.725,0.7275,0.735,0.655,0.645,0.9667544868285803,0.9717887597097431,0.5,0,17,9
7,0.7425,0.74,0.74,0.7425,0.65,0.6425,0.9648381868669971,0.9688519514942937,0.5,0,17,10
8,0.7375,0.7275,0.7325,0.735,0.665,0.6225,0.9696383704019264,0.9733629590593061,0.5,0,17,11
9,0.73,0.7375,0.7475,0.7325,0.6575,0.6325,0.968845529152274,0.9735886948909109,0.5,0,17,12
10,0.745,0.735,0.7425,0.7475,0.6575,0.6375,0.9719123524223745,0.9741615023782041,0.5,0,17,13
11,0.7325,0.745,0.7475,0.735,0.6675,0.6475,0.972306621496358,0.9742111611996528,0.5,0,17,14
12,0.7325,0.745,0.75,0.7375,0.6675,0.65,0.9728773000559338,0.9754175786313545,0.5,0,17,15
13,0.735,0.735,0.74,0.735,0.6725,0.665,0.9744199091905085,0.9754190082120091,0.5,0,17,16
14,0.7375,0.7475,0.745,0.735,0.67,0.6675,0.9724578657805786,0.9756895996583386,0.5,0,17,17
15,0.745,0.7425,0.745,0.7425,0.6675,0.66,0.9702168498269169,0.9743240955949919,0.5,0,17,18
16,0.7425,0.745,0.745,0.745,0.6675,0.6625,0.9677349027407233,0.9739131443307283,0.5,0,17,19
17,0.7425,0.7475,0.75,0.7425,0.6625,0.645,0.9691269283133309,0.973085969863795,0.5,0,17,20
18,0.74,0.7475,0.745,0.7425,0.6575,0.655,0.9747589859573351,0.9746344667368351,0.5,0,17,21
19,0.75,0.7525,0.7525,0.7475,0.6675,0.65,0.9751621056647716,0.9748753187152767,0.5,0,17,22
20,0.7575,0.7475,0.745,0.7575,0.665,0.6575,0.9752663585141227,0.9763487136440643,0.5,0,17,23
