,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5525,0.515,0.525,0.5525,0.565,0.55,0.862583675650826,0.989544568491937,0.5,0,44,3
1,0.525,0.5425,0.545,0.525,0.55,0.55,0.9724044954223982,0.9881254011688794,0.5,0,44,4
2,0.545,0.5425,0.5325,0.545,0.5525,0.5525,0.9614870716066821,0.9878350064108578,0.5,0,44,5
3,0.545,0.5725,0.5775,0.5475,0.565,0.5625,0.9769065065189583,0.9887150365595173,0.5,0,44,6
4,0.5625,0.59,0.5925,0.555,0.52,0.515,0.9823809495426332,0.9881584729203777,0.5,0,44,7
5,0.5625,0.6,0.6025,0.5675,0.5325,0.5075,0.9821037961104367,0.9895693312370741,0.5,0,44,8
6,0.5725,0.595,0.6025,0.5775,0.525,0.51,0.9830624140168324,0.9904192654186277,0.5,0,44,9
7,0.565,0.62,0.625,0.56,0.5375,0.51,0.9843926417703259,0.9899244529224286,0.5,0,44,10
8,0.5775,0.6125,0.615,0.5725,0.5325,0.51,0.9855710755396828,0.9899560177903972,0.5,0,44,11
9,0.5775,0.6125,0.615,0.575,0.535,0.51,0.98510067065746,0.9901715970803924,0.5,0,44,12
10,0.5625,0.6175,0.6175,0.565,0.5275,0.5075,0.9862044736962661,0.9898328344320695,0.5,0,44,13
11,0.5825,0.615,0.6125,0.5775,0.5475,0.52,0.987140789247292,0.9901609677245945,0.5,0,44,14
12,0.5775,0.625,0.625,0.5775,0.55,0.5225,0.986829620623065,0.9896331277526031,0.5,0,44,15
13,0.5725,0.6025,0.6025,0.5725,0.575,0.525,0.9900964787826616,0.9903258878601132,0.5,0,44,16
14,0.57,0.6,0.6,0.5725,0.58,0.5275,0.9897005370610719,0.9908855234129712,0.5,0,44,17
15,0.575,0.61,0.6025,0.575,0.5675,0.525,0.9904463937279737,0.991065129371217,0.5,0,44,18
16,0.58,0.5975,0.6,0.5825,0.5575,0.5275,0.9906899786692752,0.9918568977836375,0.5,0,44,19
17,0.5975,0.6,0.5875,0.5975,0.58,0.545,0.9909348433314179,0.9913140204859568,0.5,0,44,20
18,0.585,0.5925,0.595,0.5875,0.565,0.555,0.9915312192547404,0.9915437964537469,0.5,0,44,21
19,0.585,0.6125,0.6025,0.5825,0.565,0.555,0.9909703670791528,0.9917099616303114,0.5,0,44,22
20,0.59,0.615,0.6025,0.5875,0.5775,0.5525,0.9903457354648987,0.9919672545162155,0.5,0,44,23
21,0.5975,0.585,0.5825,0.5975,0.5675,0.5425,0.9857465693380483,0.9906188411509592,0.5,0,44,24
22,0.585,0.5975,0.5975,0.5825,0.555,0.5375,0.9857338609861159,0.990801159998054,0.5,0,44,25
23,0.585,0.6075,0.6,0.585,0.56,0.54,0.9855847111531169,0.9908349081936333,0.5,0,44,26
24,0.5825,0.605,0.605,0.585,0.545,0.54,0.9869234691495974,0.9908824849415817,0.5,0,44,27
25,0.5825,0.615,0.61,0.5775,0.575,0.545,0.9867263575374704,0.9908860359293798,0.5,0,44,28
26,0.5975,0.6275,0.6275,0.6,0.535,0.5075,0.9860870972805226,0.9902902150408576,0.5,0,44,29
27,0.595,0.62,0.615,0.5975,0.5375,0.5075,0.9860837368864784,0.9902094555702552,0.5,0,44,30
28,0.5925,0.62,0.615,0.595,0.515,0.5075,0.9860461251384776,0.9903009091462612,0.5,0,44,31
29,0.595,0.6275,0.615,0.5975,0.515,0.5075,0.9867658278633327,0.98963612967438,0.5,0,44,32
30,0.59,0.625,0.62,0.59,0.53,0.5075,0.9875087115520524,0.9901797017790612,0.5,0,44,33
31,0.5925,0.625,0.6225,0.595,0.535,0.5075,0.9877215487672852,0.9907020734480975,0.5,0,44,34
32,0.6,0.6275,0.62,0.6025,0.525,0.5075,0.9880747658385161,0.9904612755206597,0.5,0,44,35
33,0.605,0.62,0.6125,0.6075,0.5125,0.5075,0.9881126149689015,0.9903764817647448,0.5,0,44,36
34,0.5925,0.5975,0.6,0.5925,0.535,0.5125,0.9892959311909302,0.9902270460299832,0.5,0,44,37
35,0.5925,0.5975,0.5975,0.5925,0.5375,0.515,0.9895050570961128,0.9903076523873061,0.5,0,44,38
36,0.5925,0.615,0.615,0.595,0.545,0.52,0.9895624845684579,0.9901405023990529,0.5,0,44,39
37,0.59,0.61,0.6025,0.5875,0.54,0.5275,0.9894086366516739,0.9899607672407911,0.5,0,44,40
38,0.5875,0.61,0.6125,0.5825,0.55,0.5225,0.9897024227978647,0.9903475223741856,0.5,0,44,41
39,0.5825,0.61,0.6125,0.575,0.5575,0.5225,0.9899442011901987,0.9904407647471585,0.5,0,44,42
40,0.5825,0.6075,0.6125,0.5775,0.565,0.53,0.9900426219248416,0.990429147676807,0.5,0,44,43
41,0.5875,0.5975,0.6,0.585,0.5475,0.51,0.9899719495784574,0.9897525264318452,0.5,0,44,44
42,0.5925,0.6025,0.605,0.5875,0.5475,0.505,0.9899435251361771,0.9895320311920234,0.5,0,44,45
43,0.5925,0.6075,0.605,0.595,0.5375,0.5075,0.9895661165084355,0.9893196191922073,0.5,0,44,46
44,0.5975,0.61,0.6125,0.5975,0.54,0.505,0.9894154205264664,0.9890999839800464,0.5,0,44,47
45,0.5925,0.61,0.6175,0.5975,0.5375,0.5075,0.9888963791979556,0.989205049943666,0.5,0,44,48
46,0.6,0.6025,0.6075,0.6025,0.5375,0.51,0.9888202287386615,0.9892033305321344,0.5,0,44,49
47,0.5875,0.6125,0.6175,0.5875,0.545,0.5075,0.9886632015279119,0.9888010340018923,0.5,0,44,50
48,0.59,0.615,0.6175,0.595,0.5375,0.5075,0.98874442644826,0.9887526555180144,0.5,0,44,51
49,0.5925,0.615,0.6175,0.5925,0.545,0.505,0.9887658460717407,0.9884906673153021,0.5,0,44,52
