,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5825,0.665,0.6625,0.5825,0.5025,0.44,0.9932659932659934,1.0,0.5,1,73,3
1,0.5825,0.66,0.6575,0.5825,0.5,0.3625,0.9985569985569986,1.0,0.5,1,73,4
2,0.5675,0.665,0.66,0.5675,0.4825,0.445,0.9956382001836547,1.0,0.5,1,73,5
3,0.53,0.7925,0.7925,0.53,0.5,0.4425,0.9977553310886643,1.0,0.5,1,73,6
4,0.5625,0.7325,0.7325,0.5625,0.5,0.3675,0.9989236628580891,1.0,0.5,1,73,7
5,0.595,0.7325,0.7275,0.595,0.5,0.3975,0.9969313387034906,1.0,0.5,1,73,8
6,0.575,0.7375,0.735,0.575,0.5,0.415,0.996900826446281,1.0,0.5,1,73,9
7,0.5825,0.7925,0.8,0.585,0.5,0.46,0.9828100976512918,0.9955077926201404,0.5,1,73,10
8,0.6075,0.815,0.8125,0.605,0.5,0.46,0.9794888742752854,0.9949039860494968,0.5,1,73,11
9,0.6075,0.815,0.8125,0.6125,0.5,0.46,0.9784169879567274,0.9951565385033128,0.5,1,73,12
10,0.61,0.8225,0.82,0.6075,0.5,0.46,0.9772972740086938,0.9953686538172366,0.5,1,73,13
11,0.6075,0.82,0.825,0.61,0.5,0.46,0.9786287130130541,0.9952915102562638,0.5,1,73,14
12,0.615,0.82,0.82,0.6125,0.5,0.46,0.9804249807061903,0.9951594338147066,0.5,1,73,15
13,0.6125,0.8075,0.81,0.61,0.5,0.46,0.9827958851717726,0.9953053830003241,0.5,1,73,16
14,0.6125,0.8075,0.81,0.615,0.5,0.445,0.9815592935310266,0.9946270449987078,0.5,1,73,17
15,0.615,0.81,0.8075,0.615,0.5,0.4475,0.9759502165641823,0.9937716507315211,0.5,1,73,18
16,0.6175,0.8125,0.8125,0.6175,0.5,0.445,0.9782678353479831,0.9939167556820327,0.5,1,73,19
17,0.63,0.8125,0.815,0.63,0.5,0.4375,0.9765036430891427,0.994277379053695,0.5,1,73,20
18,0.6325,0.805,0.81,0.6325,0.5,0.4525,0.9766726466028165,0.9938082961496242,0.5,1,73,21
19,0.63,0.795,0.8025,0.63,0.5,0.4725,0.9751959139946057,0.9928095871723492,0.5,1,73,22
20,0.6325,0.7975,0.8025,0.635,0.5,0.4675,0.9743194796435589,0.9929581205811104,0.5,1,73,23
21,0.6325,0.81,0.81,0.6325,0.5,0.4525,0.975417081519004,0.992929878764174,0.5,1,73,24
22,0.6325,0.805,0.8075,0.6325,0.5,0.445,0.9751767155634067,0.99312099465887,0.5,1,73,25
23,0.62,0.8125,0.81,0.62,0.5,0.4475,0.974908021852339,0.9932501563971865,0.5,1,73,26
24,0.62,0.815,0.8075,0.62,0.5,0.4475,0.9765352083318136,0.9933250460953734,0.5,1,73,27
