,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.9175,0.655,0.88,0.9175,0.5875,0.595,0.7791806958473627,0.992297825631159,0.5,0,24,3
1,0.9075,0.9075,0.905,0.905,0.575,0.59,0.9609723609723609,0.9927269535112672,0.5,0,24,4
2,0.9,0.8975,0.8925,0.9025,0.57,0.58,0.9714370596723537,0.991774015458226,0.5,0,24,5
3,0.9,0.8975,0.8975,0.9,0.5625,0.5675,0.9699201247686096,0.9908712796413331,0.5,0,24,6
4,0.9025,0.9025,0.9,0.9,0.565,0.57,0.9677136360678681,0.9912361923326837,0.5,0,24,7
5,0.9,0.9025,0.9075,0.9,0.57,0.5725,0.9667308653009652,0.9894562983495789,0.5,0,24,8
6,0.9075,0.91,0.9125,0.905,0.57,0.57,0.965254395118829,0.9897724329542512,0.5,0,24,9
7,0.905,0.9075,0.905,0.905,0.5675,0.5725,0.9630868493719957,0.9894872239425769,0.5,0,24,10
8,0.9,0.9025,0.9025,0.895,0.5725,0.5725,0.9587038067801907,0.9881123143947769,0.5,0,24,11
9,0.895,0.8975,0.9,0.895,0.5775,0.575,0.9658174565074573,0.9882151250067878,0.5,0,24,12
10,0.8975,0.8925,0.8925,0.8975,0.575,0.575,0.9686555517421007,0.9885701407651188,0.5,0,24,13
11,0.89,0.8925,0.895,0.89,0.5675,0.5625,0.9755258268527176,0.9880332065908212,0.5,0,24,14
12,0.9025,0.8975,0.8975,0.9,0.57,0.5625,0.977542287949158,0.988151237300968,0.5,0,24,15
13,0.9025,0.8975,0.895,0.9025,0.5675,0.5625,0.9775298013074945,0.9881775776674214,0.5,0,24,16
14,0.9,0.8975,0.895,0.895,0.57,0.57,0.9758578102626031,0.9879166204485541,0.5,0,24,17
15,0.895,0.895,0.895,0.895,0.57,0.57,0.9745436996691175,0.9870195436584976,0.5,0,24,18
16,0.9025,0.8975,0.895,0.9025,0.57,0.57,0.9758621667659854,0.9872968781303607,0.5,0,24,19
17,0.9025,0.8975,0.895,0.9025,0.57,0.5675,0.9743606146172422,0.9874266892022449,0.5,0,24,20
18,0.9025,0.895,0.8975,0.9025,0.57,0.57,0.9741214824663708,0.9876402097572085,0.5,0,24,21
19,0.9,0.895,0.9,0.9,0.5675,0.565,0.9740711619897329,0.9872572683865537,0.5,0,24,22
20,0.9,0.8975,0.8975,0.8925,0.565,0.565,0.9781365807920447,0.9870399393243832,0.5,0,24,23
21,0.895,0.9,0.895,0.895,0.565,0.565,0.9772246199481053,0.987139810300452,0.5,0,24,24
22,0.8925,0.9025,0.8975,0.8925,0.5625,0.565,0.9762072886792026,0.9866493422165485,0.5,0,24,25
23,0.9025,0.9025,0.9025,0.9,0.565,0.565,0.9770824727025391,0.987014418474383,0.5,0,24,26
24,0.905,0.8975,0.9,0.905,0.57,0.5675,0.9768200575825163,0.9871652689651482,0.5,0,24,27
25,0.9075,0.9025,0.9,0.9075,0.57,0.5675,0.9771910708068086,0.9872880571930669,0.5,0,24,28
26,0.905,0.9025,0.9025,0.905,0.57,0.565,0.9768677834738165,0.9874665785619012,0.5,0,24,29
27,0.91,0.905,0.905,0.91,0.57,0.5675,0.976387539547296,0.9867887960753041,0.5,0,24,30
28,0.9075,0.9025,0.9,0.9075,0.57,0.565,0.9768911852089937,0.9874396944838836,0.5,0,24,31
29,0.91,0.9025,0.9,0.905,0.57,0.565,0.9761418993449665,0.9875531935065524,0.5,0,24,32
30,0.91,0.9025,0.9,0.9075,0.57,0.565,0.9753442948546168,0.9871667156354132,0.5,0,24,33
31,0.905,0.9025,0.9,0.9025,0.57,0.5675,0.9756701876985144,0.9875007586239765,0.5,0,24,34
