,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5025,0.5475,0.55,0.5,0.495,0.5,0.998057498057498,0.998057498057498,0.5,9,38,3
1,0.53,0.5475,0.5475,0.5275,0.495,0.5,0.9940585037567796,0.9964167365353136,0.5,9,38,4
2,0.525,0.555,0.555,0.53,0.5025,0.5025,0.9890319818072858,0.9948765871695437,0.5,9,38,5
3,0.5225,0.595,0.6025,0.5225,0.505,0.5075,0.9951500402889292,0.9962613144431326,0.5,9,38,6
4,0.535,0.595,0.6,0.535,0.505,0.5025,0.9958618442489411,0.9962498181676264,0.5,9,38,7
5,0.5375,0.59,0.59,0.53,0.5025,0.5125,0.9967732884399552,0.9947654684496791,0.5,9,38,8
6,0.54,0.5925,0.5925,0.5375,0.5,0.51,0.9968919968919969,0.9950088783877924,0.5,9,38,9
7,0.5425,0.5975,0.6,0.535,0.4975,0.5025,0.9966620225240915,0.9962759944875428,0.5,9,38,10
8,0.5275,0.6,0.6025,0.5275,0.495,0.505,0.9956574952730114,0.9940876526256959,0.5,9,38,11
9,0.5275,0.595,0.6,0.53,0.4975,0.5075,0.9961399060868286,0.9943312063516666,0.5,9,38,12
10,0.5425,0.595,0.5975,0.54,0.505,0.5,0.9959172630383747,0.9938724929174546,0.5,9,38,13
11,0.53,0.6,0.6,0.53,0.505,0.4775,0.9956446147535986,0.9943167427099672,0.5,9,38,14
12,0.535,0.6025,0.6,0.5325,0.5025,0.51,0.994339321946463,0.9939896928037696,0.5,9,38,15
13,0.5275,0.595,0.5925,0.5275,0.4975,0.5,0.9939548904182002,0.9944038686972027,0.5,9,38,16
14,0.535,0.5975,0.5975,0.535,0.505,0.51,0.9940939102358393,0.9941154450723828,0.5,9,38,17
15,0.5325,0.6,0.5925,0.535,0.5025,0.5075,0.9940562544694943,0.9942688078040839,0.5,9,38,18
16,0.5325,0.605,0.6,0.54,0.505,0.5075,0.9943624065888392,0.9944798861142502,0.5,9,38,19
17,0.5425,0.5975,0.605,0.5425,0.505,0.51,0.9950559253817239,0.9940453981975864,0.5,9,38,20
18,0.5325,0.605,0.6125,0.53,0.5075,0.5075,0.9950732529384517,0.9945673050581322,0.5,9,38,21
19,0.5275,0.6,0.6,0.525,0.505,0.5,0.9932796369622516,0.9932403855326133,0.5,9,38,22
20,0.5275,0.5925,0.5975,0.53,0.505,0.505,0.9937071788971932,0.9933956191166124,0.5,9,38,23
21,0.55,0.595,0.6025,0.5425,0.505,0.5075,0.993417851022084,0.993516568640914,0.5,9,38,24
22,0.5375,0.5925,0.5925,0.535,0.505,0.5075,0.9933592426042148,0.9929074010707968,0.5,9,38,25
