,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.47,0.505,0.4675,0.47,0.5,0.5,0.7362514029180701,1.0,0.5,8,44,3
1,0.53,0.5,0.485,0.53,0.5,0.5,0.7354978354978358,0.995851370851371,0.5,8,44,4
2,0.52,0.54,0.53,0.52,0.5,0.5,0.9772726981730278,0.9930998792478868,0.5,8,44,5
3,0.51,0.485,0.485,0.51,0.5,0.5,0.9792824530689458,0.9942375886524824,0.5,8,44,6
4,0.5825,0.545,0.5525,0.5875,0.5,0.5,0.9798987432821247,0.9905663071746963,0.5,8,44,7
5,0.555,0.535,0.54,0.555,0.5,0.5,0.9775567681195153,0.9886156310533109,0.5,8,44,8
6,0.555,0.5275,0.5425,0.5525,0.5,0.5,0.9784339207312315,0.989116999933832,0.5,8,44,9
7,0.5725,0.545,0.5475,0.575,0.5,0.5,0.9801892294258495,0.9894872517692909,0.5,8,44,10
8,0.5725,0.55,0.55,0.575,0.5,0.5,0.9794911774406507,0.989624337714293,0.5,8,44,11
9,0.6325,0.605,0.6025,0.63,0.5,0.5,0.9837691295670999,0.9874344151846721,0.5,8,44,12
10,0.62,0.615,0.615,0.62,0.5,0.5,0.985902636523097,0.988543090319349,0.5,8,44,13
11,0.6225,0.5925,0.5975,0.62,0.5,0.5,0.9857459425525115,0.9880887497722617,0.5,8,44,14
12,0.6075,0.58,0.585,0.6075,0.5,0.5,0.9852699083860353,0.9890734742677301,0.5,8,44,15
13,0.62,0.6025,0.615,0.62,0.5,0.5,0.9874969778562569,0.989936280130301,0.5,8,44,16
14,0.62,0.5725,0.5725,0.615,0.5,0.5,0.9889207268093984,0.9899289637603096,0.5,8,44,17
15,0.61,0.5725,0.5825,0.61,0.5,0.5,0.9891621931505777,0.9906334902045102,0.5,8,44,18
16,0.61,0.5675,0.58,0.615,0.5,0.5,0.9884283391214772,0.990640285929763,0.5,8,44,19
17,0.62,0.5925,0.595,0.62,0.5,0.5,0.9881176595840816,0.990214887742356,0.5,8,44,20
18,0.615,0.6225,0.625,0.615,0.5,0.5,0.9881621711825238,0.9899337299579988,0.5,8,44,21
19,0.645,0.6375,0.6325,0.6425,0.5,0.5,0.9878782836002268,0.989430425133475,0.5,8,44,22
20,0.665,0.6425,0.645,0.665,0.5,0.5,0.9877459198587639,0.9894616625503152,0.5,8,44,23
21,0.67,0.655,0.6525,0.6675,0.5,0.5,0.9881371977176077,0.9887330867561578,0.5,8,44,24
22,0.6675,0.655,0.6575,0.67,0.5,0.5,0.9874056184594618,0.9886932818434903,0.5,8,44,25
23,0.67,0.6525,0.655,0.675,0.5,0.5,0.9876427980974638,0.9888357558419901,0.5,8,44,26
24,0.6775,0.6525,0.655,0.68,0.5,0.5,0.9887500615479133,0.9888468726550855,0.5,8,44,27
25,0.6725,0.655,0.655,0.675,0.5,0.5,0.987608079904362,0.989196912296333,0.5,8,44,28
26,0.675,0.66,0.67,0.675,0.5,0.5,0.9877996227499417,0.9893214198552072,0.5,8,44,29
27,0.68,0.68,0.6775,0.68,0.5,0.5,0.988954822052959,0.990491975648383,0.5,8,44,30
28,0.68,0.68,0.68,0.6825,0.5,0.5,0.9887243263660241,0.9904867826813968,0.5,8,44,31
29,0.68,0.68,0.675,0.68,0.5,0.5,0.9882724760305951,0.9905554461649609,0.5,8,44,32
30,0.6825,0.6825,0.685,0.6825,0.5,0.5,0.9881377479310032,0.9901879110617544,0.5,8,44,33
31,0.69,0.6875,0.6825,0.695,0.5025,0.51,0.9885410156105879,0.9902973316823225,0.5,8,44,34
32,0.69,0.6875,0.6825,0.69,0.5,0.51,0.9887949005807851,0.9904577419855287,0.5,8,44,35
33,0.6875,0.6825,0.6775,0.6875,0.5,0.505,0.9884986352480146,0.9900218453986295,0.5,8,44,36
34,0.69,0.68,0.675,0.6875,0.5,0.505,0.9891242085114292,0.9906361078956973,0.5,8,44,37
35,0.6875,0.675,0.68,0.6875,0.5,0.5,0.9890773233285282,0.9906051801762237,0.5,8,44,38
36,0.69,0.675,0.6775,0.6875,0.5,0.5,0.9887104854735779,0.9905281491269496,0.5,8,44,39
37,0.6875,0.6875,0.685,0.69,0.505,0.51,0.9882722216277965,0.9902489233845627,0.5,8,44,40
38,0.6925,0.6875,0.6875,0.6925,0.51,0.5175,0.9894167632554103,0.9909955299125541,0.5,8,44,41
39,0.69,0.6875,0.6875,0.6925,0.51,0.515,0.9893432957826804,0.9911376737277527,0.5,8,44,42
40,0.69,0.69,0.69,0.685,0.5125,0.5225,0.98973005388893,0.9913043075041816,0.5,8,44,43
41,0.6875,0.695,0.6975,0.69,0.52,0.5325,0.9894973514930178,0.9911436404326227,0.5,8,44,44
42,0.685,0.69,0.69,0.685,0.515,0.5225,0.9891553900488655,0.9905438541373086,0.5,8,44,45
43,0.6875,0.695,0.6975,0.6875,0.52,0.5325,0.9895298280508292,0.9910125213975387,0.5,8,44,46
44,0.6875,0.69,0.6875,0.6875,0.515,0.5375,0.9895593025341356,0.9909009454678299,0.5,8,44,47
45,0.6875,0.6925,0.6925,0.69,0.515,0.5525,0.9896505301400591,0.9910958508522004,0.5,8,44,48
46,0.685,0.695,0.695,0.6875,0.515,0.5375,0.989513912940524,0.9910222127604801,0.5,8,44,49
47,0.685,0.6925,0.6925,0.6875,0.5175,0.5325,0.989625303902737,0.9913280949795693,0.5,8,44,50
48,0.6875,0.69,0.69,0.6875,0.515,0.5475,0.9897092399247781,0.9914662881672744,0.5,8,44,51
49,0.6875,0.6925,0.695,0.6875,0.515,0.5925,0.9901409402427858,0.9911508543791265,0.5,8,44,52
