,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.77,0.6,0.59,0.7775,0.705,0.65,0.8235129068462405,0.9770723104056438,0.5,25,2,3
1,0.795,0.6475,0.6325,0.8125,0.7325,0.7025,0.887312687312687,0.9777089935582759,0.5,25,2,4
2,0.7825,0.775,0.7725,0.8025,0.75,0.745,0.9783093426357182,0.983914219595334,0.5,25,2,5
3,0.7375,0.7375,0.7525,0.7475,0.76,0.7625,0.9783340212281486,0.9842226057563487,0.5,25,2,6
4,0.7475,0.7475,0.7575,0.755,0.765,0.765,0.9806157985771419,0.9882651381313086,0.5,25,2,7
5,0.8,0.7925,0.8,0.81,0.7775,0.7825,0.9827582753346112,0.9846139368235921,0.5,25,2,8
6,0.82,0.795,0.805,0.825,0.7825,0.7875,0.9799171607429636,0.9840387025877355,0.5,25,2,9
7,0.825,0.775,0.7775,0.83,0.7775,0.7875,0.9793810171052056,0.9862472694462309,0.5,25,2,10
8,0.835,0.82,0.825,0.8325,0.78,0.78,0.9815101872729456,0.984945942917052,0.5,25,2,11
9,0.84,0.8175,0.82,0.835,0.78,0.785,0.9810387778850789,0.9820991656121956,0.5,25,2,12
10,0.8375,0.825,0.8275,0.84,0.7825,0.79,0.9808384885512619,0.9823406766127019,0.5,25,2,13
11,0.845,0.8425,0.84,0.84,0.7975,0.8,0.9823440867048149,0.9814377269488916,0.5,25,2,14
12,0.845,0.8325,0.835,0.8425,0.7825,0.775,0.9813590477394234,0.9808743234050469,0.5,25,2,15
13,0.8425,0.83,0.8325,0.84,0.7925,0.7875,0.9790116984934382,0.9787458016442537,0.5,25,2,16
14,0.8425,0.8325,0.835,0.84,0.7825,0.78,0.9778429844592599,0.978806611681363,0.5,25,2,17
15,0.8425,0.8375,0.8425,0.84,0.785,0.7875,0.9769364244371898,0.9778538579388817,0.5,25,2,18
16,0.84,0.835,0.8325,0.835,0.8025,0.805,0.9785663207938768,0.9774918886883607,0.5,25,2,19
17,0.8375,0.84,0.835,0.8375,0.795,0.7975,0.9784372004996355,0.9769597636088849,0.5,25,2,20
18,0.84,0.8425,0.8375,0.8425,0.7975,0.7975,0.9809046620359172,0.9767043549271965,0.5,25,2,21
19,0.8425,0.8425,0.8325,0.8425,0.8025,0.8,0.9788833821752738,0.9755665661602447,0.5,25,2,22
20,0.84,0.8325,0.835,0.8425,0.8025,0.805,0.978729021170429,0.9760742881380581,0.5,25,2,23
21,0.845,0.8325,0.8275,0.8475,0.8025,0.8075,0.9791938013299948,0.9770170820084747,0.5,25,2,24
22,0.8375,0.8325,0.835,0.84,0.8075,0.8075,0.9778388152780831,0.9770878736488413,0.5,25,2,25
23,0.84,0.835,0.8225,0.8425,0.805,0.8075,0.9805667585534165,0.9776291175089946,0.5,25,2,26
24,0.8375,0.835,0.83,0.8375,0.8025,0.805,0.9794859827910237,0.9776932261506381,0.5,25,2,27
25,0.8375,0.8425,0.835,0.8375,0.805,0.8025,0.9794447935026906,0.9778448795417591,0.5,25,2,28
26,0.8375,0.835,0.835,0.8375,0.8025,0.805,0.9787139806777653,0.976752223355112,0.5,25,2,29
27,0.8425,0.8325,0.8325,0.8425,0.8025,0.805,0.9786409322520723,0.977381617281214,0.5,25,2,30
