,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.63,0.4825,0.5,0.63,0.5025,0.4825,0.7710437710437714,1.0,0.5,5,95,3
1,0.705,0.7125,0.7125,0.705,0.5,0.5875,0.9909894398530762,0.9944903581267217,0.5,5,95,4
2,0.7,0.7025,0.705,0.7,0.5075,0.4625,0.9943425049808029,0.994149798905744,0.5,5,95,5
3,0.695,0.6825,0.6825,0.695,0.5325,0.6175,0.9968454880621439,0.9948114429246504,0.5,5,95,6
4,0.7175,0.7525,0.7525,0.715,0.5575,0.565,0.9946966535088809,0.9949839322388342,0.5,5,95,7
5,0.72,0.755,0.755,0.72,0.5475,0.565,0.9949787889637515,0.9956022489041356,0.5,5,95,8
6,0.7175,0.7525,0.7525,0.715,0.5275,0.5825,0.9941271889359307,0.9951115809255344,0.5,5,95,9
7,0.725,0.755,0.755,0.725,0.5125,0.59,0.993076140378686,0.993049833361002,0.5,5,95,10
8,0.725,0.76,0.7625,0.725,0.5125,0.575,0.9934121068552076,0.9928734324459858,0.5,5,95,11
9,0.725,0.77,0.77,0.72,0.5075,0.5675,0.9933640805205288,0.9929543633313073,0.5,5,95,12
10,0.72,0.77,0.77,0.72,0.5,0.5275,0.9930517471289777,0.9931255621327848,0.5,5,95,13
11,0.7075,0.76,0.76,0.7075,0.5025,0.55,0.993169518488997,0.9931943708132475,0.5,5,95,14
12,0.71,0.7525,0.75,0.71,0.5,0.53,0.9927589100958616,0.9932640182554219,0.5,5,95,15
13,0.7125,0.7525,0.75,0.715,0.5,0.525,0.9931176156887445,0.9934471344324594,0.5,5,95,16
14,0.71,0.75,0.75,0.7125,0.5,0.5275,0.9930359743237859,0.9934960249725089,0.5,5,95,17
15,0.7025,0.755,0.755,0.7025,0.5,0.3475,0.9932220088593927,0.993567415993965,0.5,5,95,18
16,0.6975,0.75,0.75,0.7,0.5125,0.4775,0.9935997643210167,0.9935919008957119,0.5,5,95,19
17,0.6975,0.7475,0.75,0.7,0.5125,0.4775,0.9937290207039406,0.9936879275955589,0.5,5,95,20
18,0.7,0.7475,0.7475,0.6975,0.5125,0.475,0.9941618408732987,0.9937625101785228,0.5,5,95,21
19,0.695,0.74,0.74,0.695,0.5275,0.475,0.9942087503243799,0.9938056963350547,0.5,5,95,22
20,0.6925,0.75,0.7475,0.6975,0.5125,0.4675,0.9945058627485375,0.9937661716329553,0.5,5,95,23
21,0.695,0.755,0.755,0.6925,0.54,0.485,0.9946381032424393,0.9940572514352417,0.5,5,95,24
22,0.6925,0.745,0.7425,0.6925,0.5525,0.4875,0.9947649194660868,0.9941149520047967,0.5,5,95,25
23,0.695,0.7425,0.7425,0.6925,0.54,0.47,0.9946541961229318,0.9939001430737768,0.5,5,95,26
24,0.705,0.745,0.745,0.7025,0.525,0.4575,0.9946369975969064,0.9938469590735647,0.5,5,95,27
25,0.705,0.7375,0.7425,0.7025,0.5325,0.4575,0.9947868372304519,0.9939379502801209,0.5,5,95,28
26,0.7025,0.7425,0.7425,0.7025,0.53,0.4525,0.9950225950288913,0.9940438147566872,0.5,5,95,29
27,0.7025,0.7475,0.7475,0.7025,0.52,0.4075,0.9950881345822299,0.9940886328170516,0.5,5,95,30
28,0.7,0.74,0.74,0.705,0.53,0.44,0.9951301880071839,0.9941446833675451,0.5,5,95,31
29,0.705,0.7475,0.7475,0.7025,0.525,0.42,0.9950482602055897,0.993994989164093,0.5,5,95,32
30,0.7025,0.7475,0.7475,0.6975,0.5225,0.415,0.9951680029452049,0.99408808786693,0.5,5,95,33
