,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.92,0.8775,0.8825,0.9225,0.58,0.6075,0.9644700978034311,0.9852431519098186,0.5,0,71,3
1,0.9225,0.8975,0.91,0.9225,0.6125,0.615,0.9582926332926333,0.9874461232304369,0.5,0,71,4
2,0.9225,0.915,0.9125,0.9225,0.6375,0.6375,0.957096375434165,0.9883237133237133,0.5,0,71,5
3,0.915,0.915,0.9125,0.9125,0.5975,0.6475,0.9458184278359715,0.9864862650615701,0.5,0,71,6
4,0.92,0.925,0.9175,0.92,0.5875,0.645,0.9612498801334526,0.9880881941803716,0.5,0,71,7
5,0.9175,0.92,0.9125,0.9175,0.595,0.65,0.9615490866711628,0.9883755293944769,0.5,0,71,8
6,0.9075,0.9275,0.9175,0.9075,0.6,0.6725,0.9596747569530323,0.9879869735697773,0.5,0,71,9
7,0.8975,0.905,0.8975,0.9,0.605,0.62,0.961639453133211,0.9852717658140222,0.5,0,71,10
8,0.8975,0.905,0.8975,0.8975,0.6025,0.6175,0.9596389818202515,0.9855105132763483,0.5,0,71,11
9,0.9075,0.91,0.9075,0.9075,0.585,0.5975,0.974039141242183,0.9828905344588527,0.5,0,71,12
10,0.91,0.915,0.91,0.9125,0.5825,0.5975,0.9723158423925532,0.9831519226326983,0.5,0,71,13
11,0.91,0.915,0.9125,0.91,0.5825,0.5975,0.9701769933617459,0.9819390347092369,0.5,0,71,14
12,0.91,0.915,0.91,0.91,0.58,0.595,0.9676066143170104,0.9817487868920947,0.5,0,71,15
13,0.9125,0.9125,0.91,0.915,0.5775,0.59,0.9665057645536638,0.9823251226617132,0.5,0,71,16
14,0.9075,0.9125,0.905,0.91,0.58,0.615,0.9649655627951994,0.9815790270453327,0.5,0,71,17
15,0.915,0.9125,0.905,0.9175,0.5775,0.615,0.9624074957137221,0.9818866900471245,0.5,0,71,18
16,0.9075,0.91,0.9025,0.9075,0.58,0.6125,0.9702117378096895,0.9828409636921521,0.5,0,71,19
17,0.9075,0.905,0.9,0.9075,0.58,0.605,0.9679551190351645,0.9832061377584846,0.5,0,71,20
18,0.9025,0.9,0.8975,0.9025,0.59,0.615,0.9676548190280243,0.983163652839164,0.5,0,71,21
19,0.9075,0.9025,0.905,0.9075,0.5775,0.6025,0.9736962519671848,0.9825782554444642,0.5,0,71,22
20,0.9125,0.915,0.9175,0.9125,0.5725,0.6075,0.9732429639941994,0.9813108487380446,0.5,0,71,23
21,0.9125,0.9125,0.915,0.915,0.5775,0.61,0.9737893311641501,0.9817631490872926,0.5,0,71,24
22,0.915,0.915,0.915,0.9175,0.5775,0.615,0.9732613643800445,0.982148012143507,0.5,0,71,25
23,0.91,0.91,0.91,0.91,0.58,0.615,0.9735624563698282,0.9824980082338313,0.5,0,71,26
24,0.9075,0.9075,0.91,0.9125,0.58,0.6125,0.9740594761392283,0.9828197148116716,0.5,0,71,27
25,0.9175,0.9125,0.9125,0.9175,0.58,0.6075,0.9739675579351376,0.9824454116160244,0.5,0,71,28
26,0.9175,0.915,0.915,0.9175,0.58,0.605,0.9745076693918316,0.9824048661608284,0.5,0,71,29
27,0.92,0.9225,0.9225,0.92,0.5725,0.605,0.9747974572857915,0.9823001518489414,0.5,0,71,30
28,0.92,0.925,0.925,0.9225,0.5725,0.6025,0.9747685088763625,0.9824705572768277,0.5,0,71,31
