,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.545,0.5025,0.505,0.55,0.5,0.52,0.9854005643479328,0.9932065755595167,0.5,2,96,3
1,0.73,0.7125,0.73,0.7225,0.59,0.7575,0.9756958727546963,0.9901418026418027,0.5,2,96,4
2,0.7325,0.7225,0.725,0.7375,0.6125,0.7125,0.9834154951802011,0.9897743876894152,0.5,2,96,5
3,0.695,0.7475,0.7475,0.7175,0.5925,0.6225,0.9781910009182737,0.9902531811622721,0.5,2,96,6
4,0.6825,0.7625,0.75,0.6775,0.5525,0.575,0.9785279331869031,0.9915235765291182,0.5,2,96,7
5,0.7225,0.7575,0.76,0.73,0.5875,0.76,0.9730710633979217,0.9896189502238718,0.5,2,96,8
6,0.7375,0.7475,0.76,0.74,0.675,0.7525,0.9670149621421226,0.988183064235903,0.5,2,96,9
7,0.7425,0.7325,0.7275,0.7375,0.7475,0.7175,0.9544403602041241,0.9798335430944378,0.5,2,96,10
8,0.7375,0.79,0.7975,0.74,0.7225,0.7325,0.9619621424135291,0.9808301603627894,0.5,2,96,11
9,0.73,0.7925,0.795,0.7275,0.7,0.7575,0.9711189057246388,0.9805283776335054,0.5,2,96,12
10,0.7175,0.79,0.795,0.7275,0.6775,0.7575,0.9681633928929162,0.9815824781562504,0.5,2,96,13
11,0.72,0.7925,0.795,0.73,0.6925,0.76,0.9679242201005149,0.9810663621520891,0.5,2,96,14
12,0.7175,0.7775,0.775,0.7125,0.6475,0.7425,0.9709970029637066,0.980854305947829,0.5,2,96,15
13,0.7225,0.7775,0.775,0.715,0.6225,0.7275,0.9711072029454966,0.9810077535010788,0.5,2,96,16
14,0.725,0.7675,0.77,0.7175,0.625,0.7175,0.9712274154456614,0.9810224118946277,0.5,2,96,17
15,0.7275,0.765,0.77,0.7275,0.62,0.7125,0.9697858551198504,0.9802667962361417,0.5,2,96,18
16,0.7175,0.7625,0.765,0.72,0.62,0.7125,0.973270100880611,0.9797392863987392,0.5,2,96,19
17,0.72,0.765,0.765,0.72,0.63,0.7125,0.9722367892326008,0.9792001451754726,0.5,2,96,20
18,0.725,0.76,0.7625,0.7225,0.625,0.71,0.9701536458696557,0.9781075902735235,0.5,2,96,21
19,0.7225,0.7525,0.7525,0.72,0.635,0.71,0.9719268576897998,0.9782159329720655,0.5,2,96,22
20,0.7225,0.76,0.7625,0.7175,0.655,0.715,0.9702330651034433,0.9780617157067992,0.5,2,96,23
21,0.7225,0.755,0.755,0.72,0.63,0.7125,0.9691445954395185,0.9768230434778055,0.5,2,96,24
22,0.725,0.755,0.755,0.7225,0.635,0.705,0.9702596805278111,0.977220917441475,0.5,2,96,25
23,0.7225,0.76,0.76,0.7275,0.6275,0.7075,0.9691488832018975,0.9774643471812504,0.5,2,96,26
24,0.7225,0.765,0.7625,0.7225,0.6625,0.735,0.9702198204398635,0.9768379207796883,0.5,2,96,27
25,0.7175,0.765,0.7675,0.72,0.6625,0.735,0.9705829464771543,0.9766691139914655,0.5,2,96,28
26,0.72,0.7575,0.76,0.7175,0.6625,0.7325,0.9703700522326337,0.9766595266320923,0.5,2,96,29
27,0.7175,0.7625,0.76,0.715,0.665,0.7375,0.9696051548914745,0.976683429309374,0.5,2,96,30
28,0.7175,0.7675,0.765,0.72,0.665,0.7375,0.9702617597639536,0.9766865209933271,0.5,2,96,31
