,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7925,0.73,0.8175,0.795,0.6675,0.65,0.8061167227833899,0.970452387119054,0.5,20,0,3
1,0.8025,0.59,0.6225,0.8025,0.6225,0.595,0.9380563880563877,0.9738994048804234,0.5,20,0,4
2,0.8025,0.7975,0.7975,0.8025,0.6625,0.6125,0.9645137286688641,0.9698615288204818,0.5,20,0,5
3,0.81,0.8,0.805,0.81,0.685,0.635,0.9637124090832894,0.9682208000337491,0.5,20,0,6
4,0.81,0.785,0.7925,0.8075,0.68,0.6075,0.9653402411865533,0.9697601942810173,0.5,20,0,7
5,0.815,0.7875,0.79,0.815,0.6675,0.595,0.9634876442458955,0.9713967199556548,0.5,20,0,8
6,0.8175,0.78,0.7825,0.8175,0.6575,0.595,0.963508340210495,0.9720526007925323,0.5,20,0,9
7,0.815,0.8075,0.8075,0.8125,0.6625,0.605,0.970171803814417,0.9731071146799628,0.5,20,0,10
8,0.8125,0.81,0.81,0.815,0.6125,0.575,0.9755406702361616,0.9747729034459672,0.5,20,0,11
9,0.8225,0.8075,0.8075,0.8175,0.6125,0.575,0.9738250936705166,0.9741226622194201,0.5,20,0,12
10,0.815,0.8125,0.8125,0.8125,0.615,0.5725,0.9721190305304617,0.9731990536608061,0.5,20,0,13
11,0.8175,0.81,0.81,0.8175,0.6325,0.59,0.9721815205943143,0.970681367416043,0.5,20,0,14
12,0.815,0.81,0.8125,0.8175,0.6275,0.59,0.9715207751234561,0.9717370378188602,0.5,20,0,15
13,0.815,0.8125,0.81,0.815,0.635,0.5925,0.9727444921857789,0.9707052775210953,0.5,20,0,16
14,0.805,0.8125,0.81,0.81,0.64,0.6,0.971149390786021,0.970388453353094,0.5,20,0,17
15,0.815,0.8125,0.81,0.815,0.64,0.6125,0.9712038859859708,0.9699923124829266,0.5,20,0,18
16,0.8175,0.8175,0.815,0.82,0.63,0.605,0.9746959684327207,0.9709038849337847,0.5,20,0,19
17,0.8125,0.8175,0.815,0.8175,0.635,0.61,0.9745050640915641,0.9703027318990741,0.5,20,0,20
18,0.815,0.815,0.815,0.8125,0.635,0.61,0.9736017261784579,0.9710142669504027,0.5,20,0,21
19,0.8125,0.815,0.8125,0.815,0.64,0.615,0.9736542126762305,0.9708852551572293,0.5,20,0,22
20,0.8175,0.8175,0.815,0.815,0.645,0.64,0.9719544859524478,0.9705284445876713,0.5,20,0,23
21,0.82,0.82,0.82,0.82,0.64,0.645,0.9738053749130117,0.9691570562756199,0.5,20,0,24
22,0.81,0.8075,0.8075,0.81,0.6475,0.6575,0.9737926403036546,0.9701087792345338,0.5,20,0,25
23,0.8175,0.8175,0.8175,0.8175,0.6325,0.635,0.9746674956383342,0.9711184164401738,0.5,20,0,26
24,0.815,0.815,0.815,0.815,0.6325,0.635,0.9744104187893523,0.9696791060371153,0.5,20,0,27
25,0.815,0.815,0.815,0.815,0.6325,0.64,0.9733044816565567,0.9697404140950997,0.5,20,0,28
26,0.815,0.8125,0.8125,0.8125,0.635,0.6425,0.9725595800775291,0.969143764097938,0.5,20,0,29
27,0.8125,0.815,0.8125,0.8125,0.635,0.6425,0.9722305112347831,0.969554362986027,0.5,20,0,30
28,0.8175,0.8175,0.8175,0.815,0.6225,0.6375,0.9733494230110861,0.9705501876983696,0.5,20,0,31
29,0.8225,0.8125,0.8125,0.8175,0.6225,0.6425,0.9739295837966425,0.9707615152658267,0.5,20,0,32
30,0.8125,0.8125,0.8125,0.825,0.615,0.6325,0.9745900857501152,0.9707371329387603,0.5,20,0,33
31,0.81,0.8075,0.815,0.8175,0.615,0.6325,0.9745298763513761,0.9711726296308661,0.5,20,0,34
32,0.8075,0.8075,0.81,0.8125,0.615,0.6325,0.9741752933677518,0.9708708029333267,0.5,20,0,35
33,0.81,0.8075,0.81,0.8125,0.615,0.6325,0.9747179714375062,0.9712878059942909,0.5,20,0,36
34,0.8175,0.805,0.8075,0.8175,0.62,0.64,0.9734047059199054,0.9704391275239258,0.5,20,0,37
35,0.815,0.805,0.8075,0.8175,0.62,0.6375,0.9738521081835149,0.9709071033602088,0.5,20,0,38
36,0.81,0.805,0.805,0.8125,0.6225,0.64,0.9735273789492489,0.9710829366846218,0.5,20,0,39
37,0.8175,0.805,0.8075,0.8175,0.62,0.64,0.9734664681040559,0.9711977343161179,0.5,20,0,40
38,0.8175,0.805,0.8075,0.8175,0.6225,0.6425,0.9730474456324388,0.9713684690682374,0.5,20,0,41
39,0.81,0.8075,0.8075,0.81,0.6375,0.655,0.9730178044579374,0.9706423754335384,0.5,20,0,42
40,0.8175,0.81,0.8125,0.8175,0.635,0.6575,0.9720068751441909,0.9695959396088596,0.5,20,0,43
41,0.815,0.81,0.81,0.815,0.6375,0.6575,0.9719082589589156,0.9695387892263068,0.5,20,0,44
42,0.8175,0.8125,0.8125,0.815,0.6375,0.6575,0.9718995812741528,0.9694131253477017,0.5,20,0,45
