,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4925,0.5225,0.5275,0.4875,0.4825,0.4975,0.9821829405162739,0.9925554243736062,0.5,4,59,3
1,0.425,0.5325,0.53,0.4275,0.4975,0.4925,0.9788272333726878,0.9919358845190048,0.5,4,59,4
2,0.4825,0.54,0.5475,0.4825,0.535,0.485,0.9801191183544125,0.9886860321642931,0.5,4,59,5
3,0.45,0.52,0.5225,0.4525,0.4775,0.4875,0.9854596198082085,0.990925559947299,0.5,4,59,6
4,0.475,0.5425,0.545,0.475,0.5175,0.4625,0.9910772119506503,0.9921553517393988,0.5,4,59,7
5,0.4625,0.535,0.535,0.46,0.51,0.4675,0.9908600683043666,0.9920905059246494,0.5,4,59,8
6,0.4775,0.56,0.565,0.485,0.5,0.4575,0.9911914265061689,0.9910481077529132,0.5,4,59,9
7,0.5075,0.5825,0.5825,0.515,0.5,0.45,0.9915156670636615,0.992420587763725,0.5,4,59,10
8,0.4925,0.57,0.565,0.49,0.5,0.46,0.991252133118747,0.9909164027639434,0.5,4,59,11
9,0.57,0.5325,0.5425,0.58,0.5,0.4775,0.9916967946103111,0.9914910656832024,0.5,4,59,12
10,0.5225,0.5375,0.54,0.525,0.5,0.4725,0.9930330309819311,0.9917826937377268,0.5,4,59,13
11,0.5225,0.545,0.545,0.5225,0.5,0.48,0.9926077892841761,0.9921304809598953,0.5,4,59,14
12,0.52,0.545,0.545,0.5225,0.5,0.495,0.9926732790339979,0.992680777056427,0.5,4,59,15
13,0.5175,0.545,0.545,0.515,0.5,0.5075,0.9902554308885575,0.9905162924364416,0.5,4,59,16
14,0.5275,0.525,0.53,0.52,0.5,0.5,0.9904311894592851,0.9904634741859581,0.5,4,59,17
15,0.5475,0.54,0.54,0.54,0.5,0.4975,0.9907170797679662,0.9910818257890598,0.5,4,59,18
16,0.55,0.5475,0.5475,0.5475,0.5,0.52,0.9893719051864496,0.9909960129134028,0.5,4,59,19
17,0.565,0.555,0.5575,0.5625,0.5,0.52,0.9913165531728393,0.9918387089874924,0.5,4,59,20
18,0.55,0.56,0.5575,0.5475,0.5,0.4925,0.9903136864090895,0.9898532479457605,0.5,4,59,21
19,0.55,0.565,0.565,0.5525,0.5,0.4925,0.9898355207900011,0.9900584893433927,0.5,4,59,22
20,0.58,0.555,0.5575,0.58,0.5,0.4825,0.9884013491669953,0.989730089833691,0.5,4,59,23
21,0.5825,0.5625,0.5625,0.58,0.5,0.48,0.988641992467024,0.9897835816881256,0.5,4,59,24
22,0.5825,0.5525,0.5525,0.585,0.5,0.4775,0.9886686161492029,0.9899463448740603,0.5,4,59,25
23,0.5725,0.565,0.5625,0.5725,0.5,0.4775,0.9887741934128267,0.990495217255303,0.5,4,59,26
24,0.5775,0.565,0.5675,0.58,0.5,0.495,0.988726260742235,0.9909195815208631,0.5,4,59,27
25,0.575,0.5725,0.575,0.5725,0.5,0.495,0.9882804768945046,0.9910024067202121,0.5,4,59,28
26,0.575,0.575,0.575,0.575,0.5,0.495,0.9872931253319714,0.990480094487684,0.5,4,59,29
27,0.585,0.565,0.5725,0.585,0.5,0.5025,0.988255037299192,0.990617263033907,0.5,4,59,30
28,0.58,0.575,0.5725,0.5725,0.5,0.4975,0.9881267968368873,0.9915333439040617,0.5,4,59,31
29,0.575,0.5675,0.57,0.575,0.5,0.4925,0.9883805537585685,0.9914600027394462,0.5,4,59,32
30,0.5775,0.5675,0.565,0.5775,0.5,0.495,0.988445474091584,0.9911189232497439,0.5,4,59,33
31,0.5825,0.56,0.5575,0.5825,0.5,0.5,0.9895732111111097,0.9908377398565227,0.5,4,59,34
32,0.5725,0.5775,0.5725,0.57,0.5,0.515,0.9895889498704716,0.9911173223668437,0.5,4,59,35
33,0.575,0.57,0.5675,0.58,0.5,0.515,0.9900450359109296,0.9907018913561215,0.5,4,59,36
34,0.58,0.58,0.58,0.58,0.5,0.515,0.9906769249214238,0.9908822154764803,0.5,4,59,37
35,0.5875,0.575,0.57,0.59,0.5,0.515,0.9911488819289782,0.9904780056477879,0.5,4,59,38
36,0.5825,0.575,0.575,0.5825,0.5,0.515,0.9912845225261757,0.9908590289873308,0.5,4,59,39
37,0.575,0.565,0.56,0.57,0.5,0.5125,0.9903918498284163,0.9905005824769738,0.5,4,59,40
38,0.575,0.555,0.5575,0.57,0.5,0.51,0.9902158616576414,0.9906856560109546,0.5,4,59,41
39,0.5775,0.56,0.555,0.5775,0.5,0.51,0.9904152571810915,0.9906712836946957,0.5,4,59,42
40,0.5775,0.57,0.575,0.5825,0.5,0.5025,0.9904799369875905,0.9904840009757417,0.5,4,59,43
41,0.5825,0.58,0.575,0.58,0.5,0.505,0.9906174864764561,0.9909543652655697,0.5,4,59,44
