,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.495,0.5175,0.515,0.505,0.5,0.4675,0.9923935713409398,0.9894480519480519,0.5,7,49,3
1,0.45,0.5,0.5075,0.4575,0.5,0.4725,0.9899764912552637,0.9907892081805125,0.5,7,49,4
2,0.4725,0.51,0.5125,0.4725,0.5025,0.5,0.9893270062050648,0.9919189076239455,0.5,7,49,5
3,0.615,0.5125,0.51,0.62,0.5,0.5,0.9913388565851845,0.991880061747948,0.5,7,49,6
4,0.6275,0.58,0.59,0.63,0.5,0.5,0.9892908957949609,0.9918203085272719,0.5,7,49,7
5,0.6425,0.5675,0.59,0.6375,0.5,0.5,0.9898197158306813,0.9930744079477619,0.5,7,49,8
6,0.635,0.6075,0.6125,0.635,0.5,0.5,0.9891065410236303,0.9920596278009323,0.5,7,49,9
7,0.6375,0.62,0.6225,0.6375,0.5,0.5,0.9888729995511018,0.9919560463051956,0.5,7,49,10
8,0.6375,0.625,0.6275,0.6375,0.5,0.5,0.9907297613819351,0.992982919505138,0.5,7,49,11
9,0.63,0.6425,0.6425,0.63,0.5,0.5,0.9917594328838836,0.994178748167268,0.5,7,49,12
10,0.6325,0.6325,0.6325,0.6325,0.5,0.5,0.9925259735827009,0.9934627511699217,0.5,7,49,13
11,0.635,0.64,0.6425,0.635,0.5,0.5,0.9928053543794745,0.9937391075355612,0.5,7,49,14
12,0.6375,0.6375,0.635,0.6375,0.5,0.5,0.9910992310845431,0.9941529895285746,0.5,7,49,15
13,0.63,0.635,0.635,0.63,0.5,0.5,0.9908103833569369,0.9945114112458207,0.5,7,49,16
14,0.6325,0.6375,0.6325,0.635,0.5,0.5,0.9913042894853978,0.9948252872439857,0.5,7,49,17
15,0.6325,0.6425,0.6425,0.63,0.5,0.5,0.9912071193165682,0.9946637510445441,0.5,7,49,18
16,0.635,0.6425,0.6425,0.635,0.5,0.5,0.9903049409644028,0.9944708280603825,0.5,7,49,19
17,0.63,0.63,0.6275,0.63,0.5,0.5,0.9912940723508747,0.9943950333995185,0.5,7,49,20
