,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6725,0.8175,0.795,0.6675,0.5,0.4875,0.9401956068622737,0.9676147652966659,0.5,1,71,3
1,0.7075,0.8125,0.805,0.6925,0.5,0.4775,0.9337611883066427,0.9685453247826474,0.5,1,71,4
2,0.72,0.8275,0.8175,0.7125,0.5,0.4825,0.9434824434824434,0.9733947533947533,0.5,1,71,5
3,0.6475,0.8225,0.815,0.645,0.5,0.4775,0.9417500362476441,0.9767953096938709,0.5,1,71,6
4,0.6325,0.835,0.8175,0.64,0.5,0.4825,0.9485623267195188,0.9818209547582505,0.5,1,71,7
5,0.64,0.8275,0.82,0.6375,0.5,0.4825,0.9499788774250201,0.9827658738413887,0.5,1,71,8
6,0.635,0.8275,0.8225,0.6375,0.5,0.475,0.9561005954807098,0.9850844613337918,0.5,1,71,9
7,0.6375,0.83,0.8125,0.635,0.5,0.4725,0.9600664558476641,0.985662412608045,0.5,1,71,10
8,0.63,0.825,0.82,0.63,0.5,0.4675,0.9609424837809183,0.9882163192287295,0.5,1,71,11
9,0.63,0.825,0.8225,0.635,0.5,0.465,0.9558524430001775,0.9841351003487935,0.5,1,71,12
10,0.635,0.825,0.825,0.64,0.5,0.465,0.9545685916741681,0.9856812573042221,0.5,1,71,13
11,0.63,0.8225,0.825,0.635,0.5,0.47,0.9545105089713343,0.9853875157517299,0.5,1,71,14
12,0.645,0.8325,0.8225,0.6475,0.5,0.465,0.9547989344138359,0.9867703932918072,0.5,1,71,15
13,0.6375,0.8275,0.825,0.6425,0.5,0.4625,0.9573034588095781,0.9871358461049173,0.5,1,71,16
14,0.64,0.8275,0.8225,0.64,0.5,0.4675,0.958786750951796,0.9863776757672601,0.5,1,71,17
15,0.6375,0.825,0.815,0.635,0.5,0.47,0.9628648428053355,0.9868568332431028,0.5,1,71,18
16,0.625,0.82,0.8175,0.63,0.5,0.4625,0.9629946839900415,0.9874222271762374,0.5,1,71,19
17,0.63,0.82,0.8175,0.6325,0.5,0.45,0.9599753468025748,0.9871089742856531,0.5,1,71,20
18,0.6375,0.8125,0.8175,0.64,0.5,0.455,0.9610719948572584,0.9876268065401521,0.5,1,71,21
19,0.64,0.82,0.8175,0.64,0.5,0.4525,0.9620060517932305,0.9880187358690903,0.5,1,71,22
20,0.635,0.815,0.8225,0.64,0.5,0.46,0.9614626664912852,0.9884355012875254,0.5,1,71,23
21,0.63,0.8125,0.82,0.6275,0.5,0.4775,0.9610534678991295,0.9875654702461669,0.5,1,71,24
22,0.6325,0.815,0.8175,0.6325,0.5,0.4675,0.9621176883904463,0.9880232298744411,0.5,1,71,25
23,0.635,0.8175,0.8175,0.6375,0.5,0.465,0.9618432488584152,0.9878991027599539,0.5,1,71,26
24,0.635,0.8175,0.8125,0.6375,0.5,0.4525,0.9621578592865863,0.9883166515787634,0.5,1,71,27
25,0.6325,0.815,0.8125,0.6325,0.5,0.455,0.9623199573679475,0.9882287476926817,0.5,1,71,28
