,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5775,0.51,0.53,0.58,0.5875,0.625,0.7443883277216612,0.9853994490358128,0.5,2,61,3
1,0.5875,0.5125,0.5075,0.585,0.525,0.65,0.9768347813802359,0.9869174942704355,0.5,2,61,4
2,0.58,0.5025,0.515,0.585,0.5275,0.6275,0.9735559584787121,0.9873977873977874,0.5,2,61,5
3,0.5675,0.6225,0.6225,0.5675,0.595,0.6025,0.9868240823042912,0.9935223336829764,0.5,2,61,6
4,0.585,0.5625,0.5775,0.5825,0.5925,0.6075,0.9878939226964928,0.9941585394171601,0.5,2,61,7
5,0.575,0.555,0.56,0.575,0.525,0.625,0.9904271631768431,0.9939993663644885,0.5,2,61,8
6,0.4575,0.5875,0.585,0.47,0.5375,0.6075,0.9889734642290268,0.9925524160020284,0.5,2,61,9
7,0.4525,0.62,0.6225,0.4525,0.5775,0.61,0.986393604581123,0.9929751277768251,0.5,2,61,10
8,0.54,0.6725,0.6775,0.545,0.565,0.5975,0.9885659496610278,0.9932540894075111,0.5,2,61,11
9,0.565,0.675,0.675,0.56,0.5825,0.6475,0.983898886536444,0.990165123357108,0.5,2,61,12
10,0.5625,0.6775,0.675,0.565,0.58,0.63,0.985360789624093,0.9887976120658012,0.5,2,61,13
11,0.5825,0.695,0.6925,0.5825,0.58,0.6225,0.9860864013439217,0.9895220534576094,0.5,2,61,14
12,0.5925,0.665,0.6675,0.59,0.5625,0.6125,0.9858900897606737,0.9893045112939548,0.5,2,61,15
13,0.4475,0.675,0.675,0.4425,0.545,0.5975,0.9862362711899598,0.9888435877087736,0.5,2,61,16
14,0.5975,0.645,0.6325,0.595,0.5525,0.6025,0.9860345560869402,0.9874810157560356,0.5,2,61,17
15,0.5825,0.645,0.645,0.58,0.58,0.615,0.98655238684231,0.9895280720214198,0.5,2,61,18
16,0.5875,0.645,0.65,0.59,0.565,0.6,0.987428351770106,0.9896115860380045,0.5,2,61,19
17,0.5875,0.6475,0.6475,0.5875,0.58,0.5975,0.9875230878994256,0.9900941462989769,0.5,2,61,20
18,0.59,0.6425,0.645,0.5925,0.5725,0.5975,0.9868977606977464,0.9900911437870161,0.5,2,61,21
19,0.5975,0.6475,0.6425,0.6,0.555,0.5975,0.9863781138846034,0.9904298981198215,0.5,2,61,22
20,0.5875,0.65,0.645,0.5875,0.5625,0.6,0.986909663956878,0.990862610032829,0.5,2,61,23
21,0.5875,0.6475,0.6325,0.59,0.565,0.595,0.986633984231986,0.9909205970731108,0.5,2,61,24
22,0.59,0.645,0.6325,0.59,0.5675,0.595,0.9870353900950326,0.9907794144204007,0.5,2,61,25
23,0.595,0.6625,0.6525,0.5925,0.575,0.6025,0.9863304934911231,0.9894805355431701,0.5,2,61,26
24,0.605,0.665,0.6525,0.605,0.5725,0.6025,0.9864966356015132,0.9894261177354663,0.5,2,61,27
25,0.5925,0.6775,0.6725,0.5925,0.58,0.605,0.9853002377657827,0.9889381752106527,0.5,2,61,28
26,0.5925,0.66,0.66,0.5925,0.5775,0.6,0.9850880270726973,0.9893008068531127,0.5,2,61,29
27,0.5925,0.6575,0.6625,0.5925,0.5725,0.5925,0.9852450841952826,0.9899613591970032,0.5,2,61,30
28,0.5875,0.655,0.655,0.5925,0.5625,0.595,0.9852976241568228,0.9898505892673397,0.5,2,61,31
29,0.5825,0.6675,0.6625,0.585,0.565,0.5925,0.9865082395685641,0.9899387267085272,0.5,2,61,32
30,0.5875,0.6725,0.67,0.59,0.5625,0.5875,0.9861455720331785,0.9889826028825398,0.5,2,61,33
