,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6975,0.595,0.615,0.7,0.5575,0.735,0.9486566065513434,0.9904510693984379,0.5,2,95,3
1,0.7175,0.6825,0.685,0.7275,0.585,0.74,0.982211824123589,0.9888877462406875,0.5,2,95,4
2,0.7525,0.6975,0.72,0.7575,0.7075,0.76,0.965270851153204,0.9867826726650255,0.5,2,95,5
3,0.7575,0.73,0.7275,0.76,0.695,0.7525,0.9768021983332988,0.9870851370851371,0.5,2,95,6
4,0.74,0.75,0.745,0.74,0.65,0.745,0.9740067514770111,0.9892393830749995,0.5,2,95,7
5,0.725,0.7525,0.76,0.725,0.5925,0.675,0.9758129722955025,0.9895492126422891,0.5,2,95,8
6,0.7375,0.7625,0.755,0.7375,0.6225,0.7625,0.9717243425248199,0.9876174069650061,0.5,2,95,9
7,0.7375,0.7425,0.75,0.7375,0.7075,0.7525,0.9681959900472786,0.9873402645439004,0.5,2,95,10
8,0.74,0.745,0.7325,0.735,0.7475,0.7175,0.9562727356485415,0.980235013189748,0.5,2,95,11
9,0.7425,0.7975,0.7975,0.7425,0.735,0.7325,0.9608417206719571,0.9817793293725199,0.5,2,95,12
10,0.7275,0.795,0.795,0.73,0.7125,0.755,0.9685144828525368,0.9807674295906742,0.5,2,95,13
11,0.7275,0.795,0.7925,0.735,0.695,0.7575,0.9677307939766692,0.9815242212585962,0.5,2,95,14
12,0.73,0.795,0.79,0.7325,0.6975,0.765,0.9673705250797869,0.9812076513786162,0.5,2,95,15
13,0.7075,0.7825,0.7775,0.7175,0.6625,0.7475,0.9705138635831864,0.9809343668981297,0.5,2,95,16
14,0.715,0.775,0.775,0.7175,0.64,0.7425,0.9715003524790949,0.9811639861674143,0.5,2,95,17
15,0.72,0.7675,0.775,0.715,0.65,0.7375,0.9716768705331102,0.9811004637533404,0.5,2,95,18
16,0.725,0.765,0.7675,0.7225,0.6125,0.71,0.9704034831458621,0.9802767542085198,0.5,2,95,19
17,0.72,0.765,0.765,0.715,0.625,0.71,0.9733896002498165,0.9799728539922197,0.5,2,95,20
18,0.72,0.765,0.7625,0.715,0.63,0.71,0.9725307224416582,0.9789917027246837,0.5,2,95,21
19,0.7225,0.765,0.7625,0.7225,0.6325,0.7075,0.9703588614484064,0.9784112759944127,0.5,2,95,22
20,0.72,0.7575,0.755,0.7175,0.65,0.71,0.9720979229981258,0.978448451454551,0.5,2,95,23
21,0.72,0.7625,0.7575,0.7175,0.66,0.725,0.9702681102330895,0.9784602274685665,0.5,2,95,24
22,0.72,0.755,0.7575,0.7225,0.65,0.7275,0.9690886096933267,0.9770607459433021,0.5,2,95,25
23,0.725,0.755,0.7575,0.72,0.6425,0.715,0.969762435638606,0.9774636183955802,0.5,2,95,26
24,0.725,0.76,0.755,0.72,0.63,0.71,0.9693649328240824,0.9776543776911449,0.5,2,95,27
25,0.7225,0.77,0.7625,0.725,0.6675,0.7375,0.9699446813150445,0.9772006665219711,0.5,2,95,28
26,0.72,0.7675,0.765,0.7175,0.665,0.7375,0.9697481843229953,0.9769137033204339,0.5,2,95,29
27,0.7175,0.7625,0.765,0.7175,0.665,0.7375,0.9697645634396828,0.9768608230111439,0.5,2,95,30
28,0.715,0.7625,0.76,0.715,0.6725,0.74,0.9689164907509056,0.9769204170833491,0.5,2,95,31
29,0.72,0.77,0.7675,0.72,0.6675,0.74,0.9703108482440295,0.9769210889295485,0.5,2,95,32
30,0.725,0.78,0.7825,0.725,0.6675,0.7375,0.9742833073527526,0.9773363123056894,0.5,2,95,33
