,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.555,0.5675,0.585,0.555,0.5,0.5,0.979236812570146,1.0,0.5,7,22,3
1,0.565,0.5675,0.565,0.5625,0.5,0.5,0.9720057720057719,0.9956709956709958,0.5,7,22,4
2,0.5,0.5225,0.5225,0.5,0.5725,0.4975,0.9904684095860565,0.9955436720142603,0.5,7,22,5
3,0.495,0.54,0.54,0.495,0.5,0.47,0.9901867679645457,0.9958964646464646,0.5,7,22,6
4,0.54,0.52,0.5225,0.54,0.5,0.5225,0.9913458260521774,0.9931504282153635,0.5,7,22,7
5,0.575,0.575,0.575,0.5725,0.5,0.4525,0.9933443680502503,0.9945463672873311,0.5,7,22,8
6,0.5525,0.57,0.57,0.555,0.5,0.5075,0.9899918687509404,0.9928647052471502,0.5,7,22,9
7,0.5525,0.5575,0.56,0.55,0.5,0.505,0.9927321053560451,0.99392150110733,0.5,7,22,10
8,0.57,0.5675,0.565,0.57,0.5,0.5025,0.9917498074819795,0.9945143442219466,0.5,7,22,11
9,0.59,0.575,0.5725,0.5925,0.5,0.5225,0.9931526480191926,0.99455486234898,0.5,7,22,12
10,0.605,0.605,0.6075,0.605,0.5,0.4875,0.9940786559367807,0.9947731944013215,0.5,7,22,13
11,0.5925,0.6025,0.6025,0.5925,0.5,0.395,0.9953117050920932,0.9951565499389702,0.5,7,22,14
12,0.605,0.6175,0.6175,0.605,0.5,0.3675,0.9926678875309244,0.9935624036082986,0.5,7,22,15
13,0.625,0.62,0.62,0.625,0.5,0.4125,0.9921633602657008,0.9936917511030022,0.5,7,22,16
14,0.62,0.6175,0.615,0.62,0.5,0.485,0.993442125723273,0.9941089030899917,0.5,7,22,17
15,0.63,0.6225,0.625,0.63,0.5,0.48,0.9915197505596821,0.9930156741849236,0.5,7,22,18
16,0.6225,0.6225,0.62,0.6225,0.5,0.48,0.9914432544201133,0.9930041181091024,0.5,7,22,19
17,0.6325,0.625,0.6275,0.6325,0.5,0.4875,0.9916911066638298,0.9932219161398971,0.5,7,22,20
18,0.625,0.6325,0.6325,0.6275,0.5,0.4975,0.9912085195462078,0.9929170092155858,0.5,7,22,21
19,0.625,0.625,0.625,0.6225,0.5,0.5,0.9911690159183527,0.9929676444452195,0.5,7,22,22
20,0.6125,0.6125,0.615,0.615,0.5,0.5025,0.9909124992725035,0.992191511625798,0.5,7,22,23
21,0.61,0.625,0.6225,0.6125,0.5,0.5,0.9908784590786409,0.9918244757845894,0.5,7,22,24
22,0.615,0.6175,0.615,0.615,0.5,0.5,0.9908234953568665,0.9922132005391516,0.5,7,22,25
23,0.62,0.6175,0.6125,0.62,0.5,0.5,0.9909994850735977,0.9929248039849298,0.5,7,22,26
24,0.625,0.6275,0.62,0.625,0.5,0.5,0.9911301225694082,0.9932172045255411,0.5,7,22,27
25,0.6425,0.6275,0.6325,0.6425,0.5,0.5,0.990884533652738,0.9930647700438265,0.5,7,22,28
26,0.645,0.6325,0.63,0.645,0.5,0.5,0.990467823161789,0.9926761649545229,0.5,7,22,29
27,0.6325,0.625,0.625,0.635,0.5,0.5,0.9903462095471192,0.9922887670293163,0.5,7,22,30
28,0.645,0.6425,0.64,0.645,0.5,0.5,0.9909870772895782,0.9925631514653961,0.5,7,22,31
29,0.6525,0.63,0.63,0.6525,0.5,0.5,0.9903909512829462,0.9930143805087401,0.5,7,22,32
30,0.6375,0.625,0.625,0.6375,0.5,0.5,0.9911321125314183,0.9923069481945572,0.5,7,22,33
31,0.6225,0.625,0.625,0.6225,0.5,0.5,0.9906000255653228,0.9924139668018738,0.5,7,22,34
32,0.6425,0.6225,0.625,0.6425,0.5,0.5,0.9896363139277999,0.9919625023027573,0.5,7,22,35
33,0.65,0.6325,0.6325,0.65,0.5,0.5,0.9897295930103885,0.9924042666185797,0.5,7,22,36
34,0.655,0.635,0.6325,0.655,0.5,0.5,0.9900876026432923,0.9925043756638187,0.5,7,22,37
35,0.655,0.635,0.635,0.655,0.5,0.5,0.990470681673841,0.9926345945954065,0.5,7,22,38
36,0.6425,0.6275,0.635,0.6425,0.5,0.5,0.9909907587476963,0.9927089654215496,0.5,7,22,39
37,0.65,0.6325,0.6325,0.6475,0.5,0.5,0.9910821347953452,0.9929443393196581,0.5,7,22,40
38,0.6475,0.635,0.635,0.6475,0.5,0.5,0.9908264733525743,0.9926593837990485,0.5,7,22,41
39,0.645,0.635,0.63,0.645,0.5,0.5,0.9912559142380938,0.9929045692774756,0.5,7,22,42
40,0.645,0.63,0.6325,0.645,0.5,0.5,0.9912510511929413,0.993090428500785,0.5,7,22,43
41,0.65,0.6325,0.6375,0.6525,0.5,0.5,0.9914731904381466,0.993266089029769,0.5,7,22,44
42,0.645,0.6325,0.6275,0.645,0.5,0.5,0.9912634337493128,0.992887005068512,0.5,7,22,45
43,0.6425,0.625,0.63,0.645,0.5,0.5,0.9911834175318279,0.992872548493263,0.5,7,22,46
44,0.6425,0.6275,0.63,0.6425,0.5,0.5,0.991465251150458,0.9928761826577835,0.5,7,22,47
45,0.64,0.6275,0.6275,0.64,0.5,0.5,0.9915292634251613,0.9929592283241304,0.5,7,22,48
46,0.6425,0.63,0.6275,0.6425,0.5,0.5,0.9914743876656034,0.9931169146697297,0.5,7,22,49
47,0.645,0.6325,0.635,0.6475,0.5,0.5,0.991353386269314,0.9930233856511077,0.5,7,22,50
48,0.6475,0.6375,0.64,0.6475,0.5,0.5,0.9909029289416981,0.9927365345965962,0.5,7,22,51
