,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.695,0.515,0.51,0.695,0.5,0.5,0.7337261503928171,0.9948624172762104,0.5,9,76,3
1,0.6975,0.6675,0.675,0.6975,0.5,0.5,0.9866974750053766,0.9949035812672177,0.5,9,76,4
2,0.715,0.7125,0.71,0.7125,0.5,0.5,0.9927935820792962,0.9927935820792962,0.5,9,76,5
3,0.725,0.7225,0.72,0.72,0.5,0.5,0.993107091321377,0.9937115400641237,0.5,9,76,6
4,0.7225,0.7325,0.7325,0.725,0.5,0.5,0.9937462587608747,0.99306341636409,0.5,9,76,7
5,0.72,0.7125,0.715,0.7225,0.5,0.5,0.9935070867799716,0.9934455299508622,0.5,9,76,8
6,0.7225,0.7125,0.7125,0.7225,0.5,0.5,0.9953758659641012,0.9952158952158953,0.5,9,76,9
7,0.72,0.71,0.71,0.7225,0.5,0.5,0.9953836082969657,0.9953836082969657,0.5,9,76,10
8,0.7125,0.7225,0.7225,0.7125,0.5,0.5,0.9940234551506079,0.9946209617302962,0.5,9,76,11
9,0.71,0.715,0.7125,0.705,0.5,0.5,0.9941783344170494,0.9942948862963081,0.5,9,76,12
10,0.71,0.72,0.7175,0.71,0.5,0.5,0.9942886361224471,0.9944911594126254,0.5,9,76,13
11,0.7125,0.715,0.715,0.715,0.5,0.5,0.9943128384767167,0.9943364892078707,0.5,9,76,14
12,0.71,0.715,0.7175,0.71,0.5,0.5,0.9943481579530755,0.9943913248192351,0.5,9,76,15
13,0.7125,0.7225,0.7225,0.715,0.5,0.5,0.9943776806996517,0.994438969075604,0.5,9,76,16
14,0.715,0.7075,0.7125,0.7225,0.5,0.5,0.994952241780547,0.9944364818686484,0.5,9,76,17
15,0.71,0.7025,0.7025,0.7125,0.5,0.5,0.9947363002796795,0.9943552003814463,0.5,9,76,18
16,0.7175,0.72,0.72,0.715,0.5,0.5,0.9943100812132553,0.9944205362066656,0.5,9,76,19
17,0.715,0.715,0.7175,0.7125,0.5,0.5,0.9944184513340001,0.9944335837427789,0.5,9,76,20
18,0.71,0.715,0.715,0.7125,0.5,0.5,0.9945214445162905,0.9943754490300928,0.5,9,76,21
19,0.7275,0.72,0.7175,0.7275,0.5,0.5,0.9944579336395085,0.994555524569049,0.5,9,76,22
20,0.725,0.7225,0.725,0.725,0.5025,0.5,0.9943964833111036,0.9944661654619005,0.5,9,76,23
21,0.7175,0.7175,0.7225,0.72,0.5,0.5,0.9945232916076069,0.9945473534723714,0.5,9,76,24
22,0.73,0.72,0.7175,0.7275,0.5025,0.5,0.9946237503019789,0.9946994648564249,0.5,9,76,25
23,0.7275,0.7225,0.7225,0.73,0.5025,0.5,0.9946013693657523,0.9947433472187881,0.5,9,76,26
24,0.725,0.7225,0.7225,0.725,0.5025,0.5,0.9946708387954282,0.9947309842079565,0.5,9,76,27
25,0.7275,0.7225,0.72,0.73,0.5,0.5,0.9947168299641564,0.9948410176039791,0.5,9,76,28
26,0.7225,0.7225,0.7225,0.7225,0.5,0.5,0.9940191113424279,0.9941768973099486,0.5,9,76,29
27,0.7175,0.715,0.72,0.7175,0.5,0.5,0.9940237613584202,0.9943522121819581,0.5,9,76,30
28,0.725,0.7225,0.7275,0.725,0.5,0.5,0.9941873037264595,0.9945809846355548,0.5,9,76,31
29,0.7275,0.7175,0.7225,0.73,0.5,0.5,0.9942284063496144,0.994292385911234,0.5,9,76,32
30,0.7275,0.725,0.7275,0.7275,0.5,0.5,0.9942124407287681,0.9945478387158714,0.5,9,76,33
31,0.725,0.715,0.7225,0.7225,0.5,0.5,0.9941461664278335,0.9946199382482976,0.5,9,76,34
32,0.725,0.7175,0.7225,0.725,0.5,0.5,0.9941596011819476,0.9945971815187615,0.5,9,76,35
33,0.72,0.7125,0.72,0.725,0.5,0.5,0.9941948486705254,0.9944370506250517,0.5,9,76,36
34,0.71,0.7125,0.7075,0.7075,0.5,0.5,0.9941876192284079,0.9945441226103009,0.5,9,76,37
35,0.715,0.71,0.71,0.7125,0.5,0.5,0.9942253245712283,0.9944991878934888,0.5,9,76,38
36,0.7125,0.7125,0.715,0.7075,0.5,0.5,0.994186563303223,0.9945004824997277,0.5,9,76,39
37,0.715,0.71,0.715,0.71,0.5,0.5,0.9942372946616964,0.9945619804210818,0.5,9,76,40
38,0.71,0.715,0.715,0.71,0.5,0.5,0.9941970971941374,0.9944883262084554,0.5,9,76,41
39,0.7075,0.7125,0.71,0.71,0.5,0.5,0.9942794816783418,0.9944752484679771,0.5,9,76,42
40,0.7125,0.7175,0.7175,0.715,0.5,0.5,0.9942748620419901,0.9944342022732792,0.5,9,76,43
