,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.775,0.775,0.78,0.775,0.795,0.8025,0.9872612767349609,0.9981392876129719,0.5,8,69,3
1,0.82,0.715,0.7225,0.825,0.7875,0.6425,0.9759568083431721,0.9940640167912895,0.5,8,69,4
2,0.76,0.715,0.7175,0.7625,0.79,0.585,0.9684413814863091,0.992140439275461,0.5,8,69,5
3,0.7925,0.725,0.7375,0.7925,0.8275,0.635,0.9763028945738287,0.9964509964509964,0.5,8,69,6
4,0.78,0.76,0.765,0.7825,0.8125,0.6925,0.975804397898035,0.9932705949823647,0.5,8,69,7
5,0.785,0.7875,0.7875,0.7925,0.815,0.7575,0.9803054273760955,0.9914370280204461,0.5,8,69,8
6,0.78,0.785,0.7875,0.78,0.79,0.6875,0.9769457447424383,0.9920428093614853,0.5,8,69,9
7,0.7975,0.8025,0.8025,0.7975,0.8125,0.7025,0.9783697727048067,0.9930238615554076,0.5,8,69,10
8,0.8075,0.8075,0.8075,0.81,0.825,0.7925,0.9792623192836045,0.9934625038336127,0.5,8,69,11
9,0.805,0.8025,0.8025,0.8025,0.825,0.7875,0.9799409208442345,0.9939828397032858,0.5,8,69,12
10,0.8125,0.815,0.8175,0.8125,0.835,0.8325,0.9798615332534759,0.9939112926809958,0.5,8,69,13
11,0.81,0.8125,0.815,0.81,0.82,0.8125,0.980269952613435,0.9941984908269553,0.5,8,69,14
12,0.815,0.815,0.8225,0.815,0.82,0.8275,0.9794774423756917,0.9939542788596847,0.5,8,69,15
13,0.815,0.8175,0.8175,0.815,0.825,0.7975,0.981005848684415,0.9940736723417205,0.5,8,69,16
14,0.8175,0.8175,0.82,0.8225,0.8225,0.8,0.9810647806172378,0.9932444804296773,0.5,8,69,17
15,0.8125,0.81,0.81,0.815,0.825,0.7975,0.9858165474225273,0.9938169253130297,0.5,8,69,18
16,0.815,0.7975,0.8,0.8125,0.825,0.765,0.9841625405479095,0.993711433667945,0.5,8,69,19
17,0.8075,0.7975,0.7975,0.8075,0.825,0.77,0.9824151496637552,0.9912800682080358,0.5,8,69,20
18,0.7975,0.8025,0.8025,0.7975,0.8125,0.77,0.9858906860167397,0.9913983485452581,0.5,8,69,21
19,0.8025,0.7975,0.7975,0.8025,0.8275,0.7675,0.9870530938028409,0.9909512560404748,0.5,8,69,22
20,0.8075,0.795,0.795,0.81,0.8275,0.765,0.9868439041132097,0.9905985309108966,0.5,8,69,23
21,0.8125,0.8025,0.8025,0.8125,0.8275,0.7775,0.9849217820704099,0.9910398664401179,0.5,8,69,24
22,0.8125,0.81,0.81,0.8125,0.8275,0.7825,0.9853249410426482,0.9912884656005708,0.5,8,69,25
23,0.8075,0.81,0.81,0.81,0.8275,0.78,0.9877058329261296,0.9916799688150818,0.5,8,69,26
24,0.8125,0.815,0.8175,0.8125,0.8275,0.7975,0.9882390198986045,0.9920735503121263,0.5,8,69,27
25,0.7975,0.8,0.8,0.8,0.825,0.78,0.9896700336882481,0.9918301198281085,0.5,8,69,28
26,0.79,0.7825,0.7825,0.79,0.81,0.71,0.9902236887750645,0.9914249834170378,0.5,8,69,29
27,0.8,0.7975,0.7975,0.8,0.825,0.7525,0.9902848542975498,0.9918045265334241,0.5,8,69,30
28,0.7925,0.785,0.785,0.7925,0.815,0.6925,0.9904973410091988,0.9920011800525705,0.5,8,69,31
29,0.79,0.7775,0.78,0.79,0.81,0.6925,0.9900649324586462,0.9923065074904464,0.5,8,69,32
30,0.7925,0.78,0.78,0.795,0.815,0.735,0.9900736000153941,0.9921744987791128,0.5,8,69,33
31,0.7925,0.79,0.795,0.79,0.8125,0.7625,0.9907218985896578,0.9922185650849463,0.5,8,69,34
32,0.79,0.795,0.795,0.79,0.8125,0.7925,0.9907029834342502,0.9917444294558017,0.5,8,69,35
33,0.795,0.795,0.795,0.795,0.8125,0.795,0.9905531548609339,0.9912367441672254,0.5,8,69,36
34,0.7925,0.7925,0.7925,0.795,0.8125,0.7525,0.9901970751274067,0.9906035017547515,0.5,8,69,37
35,0.7975,0.795,0.7975,0.7975,0.8125,0.7075,0.9898939549000292,0.9905482757279737,0.5,8,69,38
36,0.7975,0.7925,0.795,0.8,0.81,0.725,0.9898268624752043,0.990230826827988,0.5,8,69,39
37,0.7975,0.795,0.8,0.7975,0.8125,0.6475,0.9892837979502745,0.9899373017450179,0.5,8,69,40
38,0.8075,0.8,0.7975,0.8075,0.825,0.7575,0.9891020047673829,0.9903473922985284,0.5,8,69,41
39,0.81,0.8,0.8,0.8075,0.825,0.765,0.9893488590980387,0.9903540125929753,0.5,8,69,42
40,0.8125,0.805,0.8075,0.8125,0.825,0.7675,0.9890008222871902,0.990356335180676,0.5,8,69,43
41,0.81,0.8,0.8025,0.8125,0.8225,0.7675,0.9888665387534528,0.9906110115066885,0.5,8,69,44
42,0.8125,0.8075,0.8075,0.815,0.83,0.8275,0.9889525144748315,0.9904168143439274,0.5,8,69,45
43,0.815,0.8125,0.8125,0.8125,0.8325,0.8325,0.9892172561103599,0.9902481528593472,0.5,8,69,46
44,0.815,0.8125,0.8125,0.815,0.8325,0.835,0.9887580425407924,0.9902407773923056,0.5,8,69,47
45,0.8125,0.81,0.8125,0.815,0.8325,0.83,0.988633188052814,0.9902601577568491,0.5,8,69,48
