,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.565,0.5075,0.5,0.565,0.5,0.5,0.9613442113442112,1.0,0.5,7,9,3
1,0.57,0.5,0.505,0.57,0.5,0.5,0.9853363177226814,1.0,0.5,7,9,4
2,0.57,0.4975,0.4975,0.57,0.5,0.5,0.9919651056014693,1.0,0.5,7,9,5
3,0.665,0.6125,0.6125,0.6625,0.5,0.4825,0.99190658632148,0.9905352223534043,0.5,7,9,6
4,0.6725,0.605,0.61,0.6725,0.5,0.3675,0.9901535509507036,0.99158178987832,0.5,7,9,7
5,0.665,0.605,0.61,0.66,0.5,0.4875,0.9904094119050729,0.9876659190518505,0.5,7,9,8
6,0.6625,0.645,0.6475,0.6625,0.5,0.42,0.9892674160588724,0.9882796468474218,0.5,7,9,9
7,0.67,0.6825,0.685,0.675,0.5,0.3475,0.9901985051055792,0.9907400577785973,0.5,7,9,10
8,0.6775,0.6725,0.6775,0.6775,0.5,0.4325,0.9889270326500987,0.9904765664468355,0.5,7,9,11
9,0.665,0.675,0.6775,0.665,0.5,0.4,0.9903229034066997,0.9904269341769343,0.5,7,9,12
10,0.66,0.6675,0.6625,0.6625,0.5,0.45,0.9907894919255179,0.9899174812730158,0.5,7,9,13
11,0.6625,0.66,0.6625,0.66,0.5,0.45,0.9896029703653815,0.9899259201477417,0.5,7,9,14
12,0.68,0.6625,0.665,0.6775,0.5,0.4575,0.9898081518125587,0.9910123210596644,0.5,7,9,15
13,0.6675,0.665,0.6675,0.6675,0.5,0.4475,0.9907340674030418,0.9908693989829629,0.5,7,9,16
14,0.665,0.66,0.6625,0.665,0.5,0.435,0.9905182962563087,0.9917023593574039,0.5,7,9,17
15,0.67,0.665,0.665,0.6775,0.5,0.465,0.9899220335080805,0.9914383532408695,0.5,7,9,18
16,0.6725,0.6775,0.68,0.675,0.5,0.5,0.9931839172549556,0.9917948610075882,0.5,7,9,19
17,0.6775,0.675,0.675,0.68,0.5,0.5,0.9918823989719512,0.9918895547659365,0.5,7,9,20
18,0.675,0.675,0.675,0.6725,0.5,0.5,0.9917648786019481,0.9919779463321252,0.5,7,9,21
19,0.6725,0.6775,0.6775,0.665,0.5,0.49,0.9918378725660327,0.992032370051421,0.5,7,9,22
20,0.6725,0.675,0.675,0.675,0.5,0.485,0.9914768507650932,0.9915460229743287,0.5,7,9,23
21,0.675,0.6675,0.6675,0.6775,0.5,0.4775,0.991880696300852,0.9915484306599754,0.5,7,9,24
22,0.675,0.6475,0.6475,0.6725,0.5,0.4575,0.9928749265670073,0.9918585924077721,0.5,7,9,25
23,0.6775,0.66,0.66,0.68,0.5,0.4825,0.9923176296528317,0.9920773713566726,0.5,7,9,26
24,0.675,0.67,0.67,0.68,0.5,0.485,0.9921958218075682,0.9920374245270052,0.5,7,9,27
25,0.6775,0.66,0.66,0.675,0.5,0.485,0.992880095164968,0.9924019852725777,0.5,7,9,28
26,0.6775,0.6525,0.65,0.675,0.5,0.5025,0.9916550512994061,0.9916735248755639,0.5,7,9,29
27,0.68,0.6625,0.665,0.68,0.5,0.5025,0.9912432257201761,0.9914288697565995,0.5,7,9,30
28,0.6775,0.6625,0.66,0.6775,0.5,0.4975,0.9914602387163353,0.9918725258837893,0.5,7,9,31
29,0.675,0.6425,0.64,0.6775,0.5,0.5025,0.9919436329281646,0.9922705005831136,0.5,7,9,32
30,0.6775,0.6475,0.6525,0.675,0.5,0.4975,0.9916921665683973,0.9918249105115269,0.5,7,9,33
