,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8625,0.745,0.76,0.8575,0.83,0.7475,0.7999438832772168,0.9486131152797821,0.5,18,97,3
1,0.86,0.7775,0.785,0.8625,0.785,0.7875,0.9250693750693749,0.957924174590841,0.5,18,97,4
2,0.8725,0.8725,0.8675,0.875,0.79,0.7825,0.976028580329677,0.9740048905292371,0.5,18,97,5
3,0.87,0.875,0.8775,0.87,0.7975,0.7825,0.9758159351006305,0.9752700361690654,0.5,18,97,6
4,0.8775,0.875,0.875,0.8775,0.7775,0.7925,0.9720111884448616,0.9713873510150884,0.5,18,97,7
5,0.8775,0.8725,0.875,0.8775,0.7775,0.795,0.9658749989446935,0.9677317688516909,0.5,18,97,8
6,0.87,0.865,0.8625,0.87,0.7975,0.815,0.9667467199896166,0.9701167001501068,0.5,18,97,9
7,0.8775,0.87,0.87,0.875,0.7775,0.7875,0.9645939296973101,0.970094437084887,0.5,18,97,10
8,0.885,0.8725,0.875,0.88,0.7825,0.78,0.9628343152095846,0.9689273958276114,0.5,18,97,11
9,0.885,0.8725,0.875,0.885,0.78,0.78,0.9578763887735646,0.9658650595200375,0.5,18,97,12
10,0.88,0.875,0.8675,0.8775,0.765,0.78,0.9572493725632021,0.9661098303016369,0.5,18,97,13
11,0.8825,0.8775,0.875,0.8775,0.7475,0.755,0.9571937491517453,0.9658112001027503,0.5,18,97,14
12,0.8825,0.8775,0.8775,0.88,0.7475,0.7525,0.957861495122142,0.9667466464608122,0.5,18,97,15
13,0.885,0.8825,0.88,0.885,0.7475,0.7475,0.9544071561013524,0.9627422354161087,0.5,18,97,16
14,0.885,0.8825,0.885,0.8875,0.74,0.7425,0.9540981164210419,0.9635037720283138,0.5,18,97,17
15,0.885,0.87,0.87,0.885,0.74,0.7375,0.960123925389391,0.9652186508863668,0.5,18,97,18
16,0.8825,0.87,0.87,0.885,0.7375,0.7325,0.960327422264609,0.9649285039393063,0.5,18,97,19
17,0.8725,0.87,0.87,0.8725,0.7275,0.745,0.9597947641634443,0.9652092727658618,0.5,18,97,20
