,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4625,0.545,0.545,0.4625,0.5,0.5,0.9960718294051628,1.0,0.5,3,17,3
1,0.47,0.6175,0.6175,0.47,0.5,0.5,0.9965367965367964,1.0,0.5,3,17,4
2,0.5175,0.64,0.6425,0.5175,0.5,0.5,0.9986225895316804,1.0,0.5,3,17,5
3,0.4925,0.6375,0.6375,0.4925,0.5,0.5,1.0,1.0,0.5,3,17,6
4,0.5275,0.605,0.605,0.5275,0.5,0.4925,1.0,1.0,0.5,3,17,7
5,0.5375,0.6325,0.6325,0.5375,0.5,0.5,1.0,1.0,0.5,3,17,8
6,0.55,0.665,0.665,0.55,0.5,0.5,0.9966856060606061,1.0,0.5,3,17,9
7,0.55,0.665,0.665,0.55,0.5,0.5,0.9989177489177489,1.0,0.5,3,17,10
8,0.535,0.6525,0.655,0.535,0.5,0.5,0.999028749028749,1.0,0.5,3,17,11
9,0.555,0.6525,0.655,0.555,0.5,0.5,0.9980334316617502,1.0,0.5,3,17,12
10,0.5425,0.65,0.65,0.5425,0.5,0.5,0.9973262032085563,1.0,0.5,3,17,13
11,0.55,0.655,0.6575,0.55,0.5,0.5,0.9988545246277205,1.0,0.5,3,17,14
12,0.5475,0.6675,0.67,0.5475,0.5,0.5,0.9988344988344988,1.0,0.5,3,17,15
13,0.5325,0.6575,0.6575,0.5325,0.5,0.5,0.9990943921978406,1.0,0.5,3,17,16
14,0.5325,0.6675,0.67,0.5325,0.5,0.5,0.9992108585858586,1.0,0.5,3,17,17
15,0.5325,0.645,0.65,0.5325,0.5,0.5,0.9992719992719993,1.0,0.5,3,17,18
16,0.545,0.6175,0.615,0.545,0.5,0.5,0.9992661659328327,1.0,0.5,3,17,19
17,0.53,0.64,0.6425,0.53,0.5,0.5,0.9993354598617755,1.0,0.5,3,17,20
18,0.545,0.6325,0.6325,0.545,0.5,0.5,0.999345977763244,1.0,0.5,3,17,21
19,0.545,0.615,0.615,0.545,0.5,0.5,0.9993467801038779,1.0,0.5,3,17,22
20,0.5425,0.625,0.625,0.5425,0.5,0.5,0.9993572084481176,1.0,0.5,3,17,23
21,0.535,0.6225,0.6225,0.535,0.5,0.5,0.9993797625376573,1.0,0.5,3,17,24
22,0.5375,0.6175,0.6175,0.5375,0.5,0.5,0.9994182664339734,1.0,0.5,3,17,25
23,0.5425,0.6425,0.645,0.5425,0.5,0.5,0.9993061606480137,1.0,0.5,3,17,26
24,0.5275,0.6325,0.63,0.5275,0.5,0.5,0.9993313415848627,1.0,0.5,3,17,27
25,0.5475,0.6275,0.6275,0.5475,0.5,0.5,0.9993394434811329,1.0,0.5,3,17,28
26,0.5375,0.6275,0.635,0.5375,0.5,0.5,0.9993586660253327,1.0,0.5,3,17,29
27,0.5325,0.645,0.645,0.5325,0.5,0.5,0.9994015989276652,1.0,0.5,3,17,30
28,0.545,0.6275,0.6275,0.545,0.5,0.5,0.9994078718216649,1.0,0.5,3,17,31
29,0.535,0.625,0.625,0.535,0.5,0.5,0.9994714587737843,1.0,0.5,3,17,32
30,0.535,0.6325,0.6325,0.535,0.5,0.5,0.9995362641439435,1.0,0.5,3,17,33
31,0.54,0.635,0.635,0.54,0.5,0.5,0.9995408631772268,1.0,0.5,3,17,34
32,0.54,0.6425,0.6425,0.54,0.5,0.5,0.9995452151850256,1.0,0.5,3,17,35
33,0.535,0.635,0.635,0.535,0.5,0.5,0.999542273735822,1.0,0.5,3,17,36
34,0.5325,0.6325,0.6325,0.5325,0.5,0.5,0.999546361821811,1.0,0.5,3,17,37
35,0.5375,0.635,0.635,0.5375,0.5,0.5,0.9995502469955024,1.0,0.5,3,17,38
36,0.535,0.6375,0.6375,0.535,0.5,0.5,0.9995877138734283,1.0,0.5,3,17,39
37,0.5325,0.6475,0.645,0.5325,0.5,0.5,0.9992831541218639,1.0,0.5,3,17,40
38,0.53,0.635,0.635,0.53,0.5,0.5,0.9996269196930718,1.0,0.5,3,17,41
39,0.5225,0.6325,0.63,0.5225,0.5,0.5,0.9996198544585642,1.0,0.5,3,17,42
40,0.5375,0.6475,0.6475,0.54,0.5,0.5,0.9993471481572253,0.9995967277336099,0.5,3,17,43
41,0.5275,0.65,0.6525,0.525,0.5,0.5,0.9993420947903144,0.9996006577401926,0.5,3,17,44
42,0.545,0.65,0.655,0.545,0.5,0.5,0.9993639461021179,0.9996162498345905,0.5,3,17,45
43,0.5425,0.65,0.65,0.5475,0.5,0.5,0.9993756441585611,0.9996268099716376,0.5,3,17,46
44,0.54,0.65,0.6525,0.5325,0.5,0.5,0.9993951646466643,0.9996227333576732,0.5,3,17,47
45,0.53,0.6425,0.64,0.5225,0.5,0.5,0.9994025429716563,0.9996400701480307,0.5,3,17,48
46,0.535,0.64,0.6375,0.5325,0.5,0.5,0.9993981594363077,0.9996363036452123,0.5,3,17,49
47,0.5475,0.64,0.64,0.5375,0.5,0.5,0.9993972866645576,0.9996395123853244,0.5,3,17,50
48,0.54,0.645,0.645,0.53,0.5,0.5,0.9994157289785188,0.9996641951429186,0.5,3,17,51
49,0.5325,0.6425,0.645,0.5325,0.5,0.5,0.9991504432442492,0.999645578592947,0.5,3,17,52
