,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.455,0.6875,0.685,0.4575,0.5,0.505,0.952020202020202,0.9867283950617283,0.5,1,72,3
1,0.46,0.655,0.64,0.4625,0.5,0.5,0.9555227600682143,0.9859560517455254,0.5,1,72,4
2,0.6125,0.795,0.79,0.6125,0.5,0.5,0.9782340261467396,0.9898293994746324,0.5,1,72,5
3,0.6125,0.795,0.7925,0.6175,0.5,0.5,0.9724229397013637,0.9910353535353537,0.5,1,72,6
4,0.66,0.8025,0.7975,0.655,0.5,0.5,0.9807621627160884,0.9918200420208454,0.5,1,72,7
5,0.6125,0.7925,0.7875,0.61,0.5025,0.5025,0.9845780831877088,0.9922360863537334,0.5,1,72,8
6,0.6175,0.795,0.795,0.6175,0.5025,0.5025,0.9837915424000331,0.9925189854896188,0.5,1,72,9
7,0.6125,0.7925,0.7925,0.6125,0.505,0.5,0.9856523045312423,0.9940827216090768,0.5,1,72,10
8,0.61,0.7925,0.8,0.6075,0.6075,0.4975,0.981150177183416,0.9934153281002038,0.5,1,72,11
9,0.605,0.79,0.8,0.605,0.5325,0.4975,0.979442531745109,0.9920725585539,0.5,1,72,12
10,0.5525,0.79,0.8,0.555,0.4325,0.4975,0.9795764357517442,0.9916317323431949,0.5,1,72,13
11,0.5325,0.7925,0.79,0.5325,0.4425,0.4975,0.9795286118202639,0.9911204701066212,0.5,1,72,14
12,0.6075,0.8025,0.805,0.6075,0.535,0.4975,0.9812790909052541,0.9924161275752779,0.5,1,72,15
13,0.6,0.795,0.7975,0.605,0.5525,0.4975,0.9824130459205789,0.992561708731369,0.5,1,72,16
14,0.605,0.7975,0.795,0.605,0.5775,0.4975,0.9833144489793129,0.9929802726083916,0.5,1,72,17
15,0.5875,0.79,0.7925,0.5875,0.535,0.4975,0.9832178378783395,0.9938288414701849,0.5,1,72,18
16,0.555,0.7925,0.795,0.5525,0.4375,0.495,0.9818196289273361,0.9920520602191708,0.5,1,72,19
17,0.56,0.7975,0.8,0.5575,0.4375,0.4975,0.9833154655777969,0.9921983367761846,0.5,1,72,20
18,0.5325,0.7925,0.795,0.5325,0.4375,0.4975,0.9832296775299855,0.9922780620789099,0.5,1,72,21
19,0.5425,0.795,0.795,0.54,0.4575,0.5,0.982897832903413,0.9919801528713326,0.5,1,72,22
20,0.5425,0.7875,0.79,0.54,0.465,0.5075,0.9814587995368728,0.9911112082922935,0.5,1,72,23
21,0.5375,0.7875,0.7925,0.5325,0.445,0.5075,0.9807189003873227,0.9919197269353621,0.5,1,72,24
22,0.565,0.79,0.795,0.56,0.4325,0.495,0.9824791119208052,0.9915527320381796,0.5,1,72,25
23,0.54,0.7875,0.7925,0.5325,0.44,0.5,0.9814923405708714,0.9918394550023149,0.5,1,72,26
24,0.5725,0.79,0.795,0.57,0.4475,0.4925,0.9804746029401219,0.9917212767177029,0.5,1,72,27
25,0.5775,0.785,0.7975,0.5775,0.48,0.495,0.981338789790843,0.9917089906147545,0.5,1,72,28
26,0.5925,0.7925,0.7925,0.5925,0.5675,0.4975,0.9815328935919326,0.9921718684033887,0.5,1,72,29
27,0.5925,0.79,0.79,0.5925,0.5575,0.4975,0.9813799463360371,0.9924171793394049,0.5,1,72,30
28,0.5925,0.795,0.7875,0.5925,0.55,0.4975,0.9817035819833418,0.992905215119315,0.5,1,72,31
29,0.6,0.7975,0.7975,0.595,0.58,0.4975,0.9813040890520724,0.9919537093947332,0.5,1,72,32
30,0.605,0.79,0.7875,0.6075,0.5675,0.4975,0.9823144873002151,0.992100017815213,0.5,1,72,33
