,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7175,0.6925,0.695,0.725,0.5,0.5,0.9513613025409758,0.9759937032664304,0.5,9,63,3
1,0.71,0.695,0.6925,0.71,0.5,0.5,0.9479327816906187,0.9795740563569718,0.5,9,63,4
2,0.71,0.6775,0.665,0.6975,0.5,0.5,0.9623609369309752,0.9850595842619773,0.5,9,63,5
3,0.7275,0.685,0.68,0.71,0.5,0.5,0.9805123412139832,0.9861632119620841,0.5,9,63,6
4,0.7025,0.68,0.6625,0.71,0.5,0.5,0.9799896269485608,0.9879427599120227,0.5,9,63,7
5,0.7225,0.695,0.695,0.72,0.5,0.5,0.9889481693493845,0.9897985526601395,0.5,9,63,8
6,0.7225,0.69,0.69,0.7175,0.5,0.5,0.9875527044725896,0.9903154008208769,0.5,9,63,9
7,0.7175,0.69,0.6925,0.7175,0.5,0.5,0.9893471008151584,0.9900037497610804,0.5,9,63,10
8,0.72,0.7025,0.6925,0.7175,0.5,0.5,0.9881536536103991,0.990692907570478,0.5,9,63,11
9,0.7175,0.6975,0.6925,0.7175,0.5,0.5,0.9887062375541629,0.9923694328856751,0.5,9,63,12
10,0.7175,0.6975,0.695,0.715,0.5,0.5,0.988500514136015,0.9926862235133926,0.5,9,63,13
11,0.72,0.7175,0.715,0.72,0.605,0.5,0.9919957070042444,0.9928001225881699,0.5,9,63,14
12,0.715,0.7125,0.7125,0.7175,0.5,0.5,0.9910266412646932,0.9917702721255559,0.5,9,63,15
13,0.7225,0.72,0.72,0.7175,0.51,0.5,0.992453961581205,0.9931661199281503,0.5,9,63,16
14,0.7175,0.7175,0.7225,0.72,0.505,0.5,0.9914239526058198,0.9928478829315195,0.5,9,63,17
15,0.72,0.7275,0.7225,0.715,0.5025,0.5,0.9914977422462842,0.9932239889284696,0.5,9,63,18
16,0.72,0.715,0.715,0.7225,0.505,0.5,0.992920511086122,0.993332840587566,0.5,9,63,19
17,0.7175,0.7275,0.7275,0.7175,0.5,0.5,0.9938661405931105,0.9936511526675643,0.5,9,63,20
18,0.725,0.725,0.725,0.72,0.5,0.5,0.9940165522678943,0.993961376550548,0.5,9,63,21
19,0.7225,0.7275,0.725,0.7225,0.505,0.5,0.9940062004251919,0.9938683415173057,0.5,9,63,22
