,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6,0.585,0.57,0.6,0.5,0.5,0.9837261503928171,1.0,0.5,6,88,3
1,0.6375,0.56,0.555,0.6375,0.5,0.5,0.9983930211202938,1.0,0.5,6,88,4
2,0.65,0.605,0.605,0.65,0.5,0.5,1.0,1.0,0.5,6,88,5
3,0.625,0.6,0.6,0.625,0.5,0.5,1.0,1.0,0.5,6,88,6
4,0.6225,0.605,0.605,0.6225,0.5,0.5,1.0,1.0,0.5,6,88,7
5,0.6325,0.6075,0.6075,0.6325,0.5,0.5,1.0,1.0,0.5,6,88,8
6,0.6275,0.63,0.63,0.6275,0.5,0.5,1.0,1.0,0.5,6,88,9
7,0.6275,0.635,0.635,0.6275,0.5,0.5,1.0,1.0,0.5,6,88,10
8,0.63,0.645,0.645,0.63,0.5,0.5,1.0,1.0,0.5,6,88,11
9,0.635,0.63,0.63,0.635,0.5,0.5,1.0,1.0,0.5,6,88,12
10,0.6475,0.63,0.63,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,13
11,0.6525,0.655,0.655,0.6525,0.5,0.5,1.0,1.0,0.5,6,88,14
12,0.6375,0.635,0.635,0.6375,0.5,0.5,1.0,1.0,0.5,6,88,15
13,0.64,0.6325,0.6325,0.64,0.5,0.5,1.0,1.0,0.5,6,88,16
14,0.6425,0.63,0.63,0.6425,0.5,0.5,1.0,1.0,0.5,6,88,17
15,0.6425,0.63,0.63,0.6425,0.5,0.5,1.0,1.0,0.5,6,88,18
16,0.6525,0.6325,0.6325,0.6525,0.5,0.5,1.0,1.0,0.5,6,88,19
17,0.6475,0.635,0.635,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,20
18,0.65,0.6375,0.6375,0.65,0.5,0.5,1.0,1.0,0.5,6,88,21
19,0.65,0.64,0.64,0.65,0.5,0.5,1.0,1.0,0.5,6,88,22
20,0.655,0.6325,0.6325,0.655,0.5,0.5,1.0,1.0,0.5,6,88,23
21,0.6425,0.635,0.635,0.6425,0.5,0.5,1.0,1.0,0.5,6,88,24
22,0.645,0.635,0.635,0.645,0.5,0.5,1.0,1.0,0.5,6,88,25
23,0.6525,0.6325,0.6325,0.6525,0.5,0.5,1.0,1.0,0.5,6,88,26
24,0.6525,0.6325,0.6325,0.6525,0.5,0.5,1.0,1.0,0.5,6,88,27
25,0.6475,0.6475,0.6475,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,28
26,0.6575,0.64,0.64,0.6575,0.5,0.5,1.0,1.0,0.5,6,88,29
27,0.65,0.6425,0.6425,0.65,0.5,0.5,1.0,1.0,0.5,6,88,30
28,0.65,0.645,0.645,0.65,0.5,0.5,1.0,1.0,0.5,6,88,31
29,0.64,0.645,0.645,0.64,0.5,0.5,1.0,1.0,0.5,6,88,32
30,0.64,0.6425,0.6425,0.64,0.5,0.5,1.0,1.0,0.5,6,88,33
31,0.6325,0.6375,0.6375,0.6325,0.5,0.5,1.0,1.0,0.5,6,88,34
32,0.6325,0.635,0.635,0.6325,0.5,0.5,1.0,1.0,0.5,6,88,35
33,0.6475,0.6425,0.6425,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,36
34,0.655,0.6475,0.6475,0.655,0.5,0.5,1.0,1.0,0.5,6,88,37
35,0.6475,0.6475,0.6475,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,38
36,0.6325,0.635,0.635,0.6325,0.5,0.5,1.0,1.0,0.5,6,88,39
37,0.6375,0.6325,0.6325,0.6375,0.5,0.5,1.0,1.0,0.5,6,88,40
38,0.6325,0.635,0.635,0.6325,0.5,0.5,1.0,1.0,0.5,6,88,41
39,0.635,0.6325,0.6325,0.635,0.5,0.5,1.0,1.0,0.5,6,88,42
40,0.6275,0.6325,0.6325,0.6275,0.5,0.5,1.0,1.0,0.5,6,88,43
41,0.63,0.6275,0.6275,0.63,0.5,0.5,1.0,1.0,0.5,6,88,44
42,0.6475,0.64,0.64,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,45
43,0.6475,0.64,0.64,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,46
44,0.6475,0.645,0.645,0.6475,0.5,0.5,1.0,1.0,0.5,6,88,47
45,0.6425,0.635,0.635,0.6425,0.5,0.5,1.0,1.0,0.5,6,88,48
46,0.6325,0.6375,0.6375,0.6325,0.5,0.5,1.0,1.0,0.5,6,88,49
47,0.63,0.64,0.64,0.63,0.5,0.5,1.0,1.0,0.5,6,88,50
48,0.6325,0.6375,0.6375,0.6325,0.5,0.5,1.0,1.0,0.5,6,88,51
49,0.635,0.645,0.645,0.635,0.5,0.5,1.0,1.0,0.5,6,88,52
