,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.745,0.7225,0.7325,0.7475,0.595,0.59,0.9503367003367006,0.973578890245557,0.5,0,88,3
1,0.7375,0.7325,0.735,0.7475,0.595,0.5975,0.9446403269932679,0.9694825327178268,0.5,0,88,4
2,0.7475,0.745,0.75,0.75,0.645,0.635,0.961517999283329,0.9654357016145594,0.5,0,88,5
3,0.7575,0.755,0.755,0.7575,0.645,0.6575,0.9652187594047994,0.9664271391832138,0.5,0,88,6
4,0.74,0.745,0.7475,0.74,0.635,0.64,0.9624682011041071,0.9649986059133132,0.5,0,88,7
5,0.74,0.735,0.735,0.7475,0.63,0.6325,0.9578938583830082,0.9577010368180854,0.5,0,88,8
6,0.7625,0.755,0.7575,0.7625,0.64,0.6325,0.9651741334235918,0.9588875446680343,0.5,0,88,9
7,0.75,0.7475,0.75,0.75,0.655,0.6375,0.9667849631263457,0.9598663249767244,0.5,0,88,10
8,0.7525,0.7525,0.7575,0.7525,0.66,0.64,0.9658905065201969,0.962494041037447,0.5,0,88,11
9,0.7525,0.755,0.7525,0.7525,0.6625,0.6375,0.9674769002603979,0.9628857851687245,0.5,0,88,12
10,0.7475,0.755,0.7525,0.745,0.6525,0.635,0.9695253273991297,0.9653455510688205,0.5,0,88,13
11,0.745,0.7525,0.755,0.75,0.655,0.6425,0.9705660792583468,0.9674306736408534,0.5,0,88,14
12,0.755,0.755,0.755,0.7475,0.6575,0.6375,0.9704219217347738,0.9672308601482303,0.5,0,88,15
13,0.75,0.7475,0.7475,0.7525,0.655,0.65,0.9709999172027146,0.9704303642120291,0.5,0,88,16
14,0.75,0.7475,0.7475,0.75,0.6525,0.6425,0.9687513900040841,0.9685949589657612,0.5,0,88,17
15,0.7525,0.755,0.755,0.7525,0.655,0.6525,0.9703320346639431,0.9682769144659623,0.5,0,88,18
16,0.75,0.76,0.7575,0.75,0.6425,0.6375,0.970142197029981,0.9672043038850507,0.5,0,88,19
17,0.76,0.755,0.7575,0.7625,0.65,0.635,0.9712342219118942,0.9668668061615096,0.5,0,88,20
18,0.75,0.7625,0.7575,0.7475,0.6575,0.635,0.9717027771327666,0.9679739304414208,0.5,0,88,21
19,0.75,0.765,0.765,0.7475,0.66,0.64,0.971438558018543,0.9679902087824612,0.5,0,88,22
20,0.7475,0.7625,0.76,0.7475,0.67,0.64,0.9717120393741359,0.9691725177305826,0.5,0,88,23
21,0.75,0.7575,0.7575,0.75,0.6625,0.6425,0.9717923460273218,0.9691810313808383,0.5,0,88,24
22,0.7425,0.76,0.76,0.7425,0.68,0.6425,0.9722038916525454,0.9711554354135976,0.5,0,88,25
23,0.745,0.76,0.7575,0.745,0.67,0.6525,0.97264286376651,0.9716560265948087,0.5,0,88,26
24,0.75,0.76,0.76,0.75,0.6675,0.64,0.9740013716967009,0.970430561622521,0.5,0,88,27
25,0.75,0.7625,0.7575,0.75,0.6625,0.6425,0.973674508618052,0.9712309242669384,0.5,0,88,28
26,0.7475,0.76,0.7575,0.7475,0.6625,0.64,0.9737818626820426,0.9712430226053436,0.5,0,88,29
27,0.75,0.7625,0.7625,0.75,0.6575,0.64,0.9736220413642701,0.9710553642211371,0.5,0,88,30
28,0.75,0.7575,0.755,0.75,0.6575,0.64,0.9735788584045832,0.972158004354199,0.5,0,88,31
29,0.7575,0.7575,0.7575,0.76,0.6675,0.64,0.9733119233012223,0.9719278028664341,0.5,0,88,32
30,0.7525,0.7575,0.76,0.7525,0.6675,0.64,0.9734707634940566,0.9730761145919506,0.5,0,88,33
31,0.755,0.755,0.7575,0.7575,0.67,0.64,0.9733859199899607,0.9723204804098756,0.5,0,88,34
32,0.7525,0.7575,0.7575,0.7525,0.66,0.6425,0.9746711002169288,0.9729999757556859,0.5,0,88,35
33,0.7525,0.7575,0.7575,0.7525,0.6575,0.64,0.9749101661029189,0.9731335570782322,0.5,0,88,36
34,0.755,0.76,0.7525,0.755,0.6675,0.6475,0.9738120119960161,0.9733754025629597,0.5,0,88,37
35,0.7475,0.75,0.745,0.7475,0.6675,0.6525,0.9735488071828258,0.9729372411679029,0.5,0,88,38
36,0.755,0.75,0.75,0.7575,0.67,0.655,0.9723860421626912,0.972805145649181,0.5,0,88,39
37,0.745,0.745,0.745,0.745,0.6675,0.6575,0.9730105380491276,0.9723881798335314,0.5,0,88,40
38,0.7525,0.745,0.745,0.755,0.67,0.655,0.973158473672117,0.9714688204270175,0.5,0,88,41
39,0.7475,0.7575,0.7575,0.7475,0.6625,0.65,0.9715049372558208,0.970110996079559,0.5,0,88,42
40,0.7475,0.7475,0.7475,0.7475,0.66,0.6425,0.969376754482132,0.9686609495016941,0.5,0,88,43
41,0.7475,0.755,0.75,0.745,0.6575,0.64,0.9695740123565877,0.9689546433412586,0.5,0,88,44
42,0.7475,0.75,0.7575,0.7475,0.67,0.6425,0.9700693961414735,0.9693313872735009,0.5,0,88,45
43,0.7425,0.75,0.7525,0.745,0.67,0.6325,0.9698186577428213,0.967837660711007,0.5,0,88,46
44,0.745,0.75,0.7525,0.75,0.66,0.635,0.9690802857418409,0.9675510838625403,0.5,0,88,47
45,0.745,0.75,0.7575,0.7475,0.665,0.6375,0.9689793763389238,0.9679086510159495,0.5,0,88,48
46,0.7525,0.7525,0.76,0.75,0.6625,0.635,0.9693150113461038,0.9687180162605449,0.5,0,88,49
47,0.75,0.7525,0.76,0.745,0.6625,0.6325,0.9693185330628921,0.9692393475341502,0.5,0,88,50
48,0.7425,0.745,0.755,0.7425,0.665,0.64,0.9695142466186046,0.9690595387941257,0.5,0,88,51
49,0.7475,0.7575,0.755,0.7475,0.67,0.645,0.9698871226358866,0.9698469100687024,0.5,0,88,52
