,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7675,0.565,0.6075,0.7775,0.5,0.5,0.9593661027417832,0.9929161747343566,0.5,2,9,3
1,0.8075,0.62,0.6525,0.805,0.5,0.5,0.9534684304518805,0.9911259934770905,0.5,2,9,4
2,0.74,0.6825,0.71,0.745,0.5,0.5,0.9832191459808607,0.9904119353834723,0.5,2,9,5
3,0.7625,0.7025,0.705,0.7625,0.5,0.5,0.9842993264045895,0.9899803147410803,0.5,2,9,6
4,0.8025,0.81,0.81,0.805,0.5,0.5,0.9926173538511287,0.9907773001242826,0.5,2,9,7
5,0.795,0.7775,0.7775,0.7975,0.5,0.5,0.9911644786179672,0.9886883403881553,0.5,2,9,8
6,0.8,0.7775,0.7775,0.8025,0.5,0.5,0.9909701409701409,0.9864997890816404,0.5,2,9,9
7,0.81,0.8025,0.8,0.8125,0.5,0.5,0.9910686380198376,0.9864206062685187,0.5,2,9,10
8,0.825,0.81,0.81,0.825,0.5,0.5,0.9876184311386076,0.9848070067244571,0.5,2,9,11
9,0.82,0.82,0.82,0.8225,0.5,0.5,0.9881730233046849,0.9858452851848012,0.5,2,9,12
10,0.8025,0.81,0.81,0.805,0.5,0.5,0.9871586100770946,0.9854351376111544,0.5,2,9,13
11,0.82,0.8125,0.8125,0.8175,0.5,0.5,0.9873273525094458,0.9866012069486418,0.5,2,9,14
12,0.8275,0.815,0.815,0.8275,0.5,0.5,0.9897784377111849,0.9876777040440781,0.5,2,9,15
13,0.8225,0.81,0.8125,0.8225,0.5,0.5,0.9888752342266627,0.9876663267539708,0.5,2,9,16
14,0.8275,0.81,0.8125,0.8275,0.5,0.5,0.9891940061055355,0.9881835118136704,0.5,2,9,17
15,0.8275,0.8325,0.8325,0.8275,0.5,0.5,0.989512524420789,0.9875273868705908,0.5,2,9,18
16,0.83,0.835,0.8325,0.83,0.5,0.5,0.9896807195315025,0.9880692038364448,0.5,2,9,19
17,0.83,0.8325,0.8325,0.83,0.5,0.5,0.990011273865661,0.9884750399937586,0.5,2,9,20
18,0.8325,0.84,0.84,0.835,0.5,0.5,0.9906588455448565,0.9895485590732117,0.5,2,9,21
19,0.8325,0.825,0.83,0.8325,0.5,0.5,0.9894370474095521,0.9891633102533586,0.5,2,9,22
20,0.8275,0.83,0.8325,0.8275,0.5,0.5,0.9897197893961085,0.9893438845788801,0.5,2,9,23
21,0.8275,0.8275,0.8275,0.8275,0.5,0.5,0.9897407383904563,0.9889193382481272,0.5,2,9,24
22,0.8275,0.8225,0.8225,0.8275,0.5,0.5,0.9901481124802214,0.9887900247233079,0.5,2,9,25
23,0.83,0.8275,0.8275,0.83,0.5,0.5,0.9902927705232214,0.9888698730522347,0.5,2,9,26
24,0.83,0.8225,0.8225,0.83,0.5,0.5,0.9893789144200645,0.9887239271071709,0.5,2,9,27
25,0.8225,0.815,0.8125,0.8225,0.5,0.5,0.98980648074818,0.9888743662957815,0.5,2,9,28
26,0.8225,0.81,0.81,0.82,0.5,0.5,0.9896416454018137,0.9885757283799462,0.5,2,9,29
27,0.82,0.805,0.805,0.82,0.5,0.5,0.988887197875382,0.9884599411408411,0.5,2,9,30
28,0.8225,0.8125,0.8125,0.82,0.5,0.5,0.9889055002740321,0.9882912370315504,0.5,2,9,31
29,0.825,0.8175,0.82,0.825,0.5,0.5,0.9883172929358279,0.9878731452908915,0.5,2,9,32
30,0.82,0.8225,0.8225,0.82,0.5,0.5,0.988851708947399,0.9878366636670911,0.5,2,9,33
31,0.83,0.8175,0.8175,0.83,0.5,0.5,0.9882364086628306,0.9881485149363222,0.5,2,9,34
32,0.825,0.82,0.8225,0.82,0.5,0.5,0.987348751945595,0.9872613051271496,0.5,2,9,35
33,0.825,0.8225,0.825,0.825,0.5,0.5,0.9875381480022033,0.987440402465327,0.5,2,9,36
34,0.825,0.8225,0.8225,0.825,0.5,0.5,0.9874004970516503,0.987316490179969,0.5,2,9,37
35,0.825,0.8225,0.8225,0.825,0.5,0.5,0.987566371075546,0.9874829139962205,0.5,2,9,38
36,0.8275,0.825,0.825,0.8275,0.5,0.5,0.9874357916454995,0.987592429185263,0.5,2,9,39
37,0.825,0.825,0.825,0.825,0.5,0.5,0.9871135850064071,0.9876614609493474,0.5,2,9,40
38,0.82,0.815,0.815,0.8225,0.5,0.5,0.9868409059023102,0.9876588325756174,0.5,2,9,41
39,0.8275,0.825,0.825,0.8275,0.5,0.5,0.9862974545851575,0.9874360924393459,0.5,2,9,42
40,0.82,0.835,0.835,0.8225,0.5,0.5,0.9863409190992704,0.9875531680394487,0.5,2,9,43
41,0.8225,0.825,0.8225,0.82,0.5,0.5,0.9867262436282088,0.9873940493296492,0.5,2,9,44
42,0.8225,0.8225,0.8225,0.8225,0.5,0.5,0.9862584385192651,0.9875092718501162,0.5,2,9,45
43,0.8225,0.8175,0.82,0.8225,0.5,0.5,0.9862919501517694,0.9873972262629261,0.5,2,9,46
