,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8525,0.7075,0.7075,0.8525,0.5,0.41,0.9904601571268238,0.9966329966329966,0.5,2,47,3
1,0.8575,0.7575,0.7525,0.8575,0.5,0.215,0.9804866850321395,0.9951790633608816,0.5,2,47,4
2,0.85,0.7925,0.8,0.8525,0.5,0.3375,0.9878830320006792,0.9931577414947703,0.5,2,47,5
3,0.855,0.8425,0.845,0.855,0.5,0.5,0.9923436492585429,0.9923436492585429,0.5,2,47,6
4,0.8475,0.8475,0.8475,0.8475,0.5,0.5,0.9912790140494125,0.9924194506737202,0.5,2,47,7
5,0.8375,0.8325,0.8375,0.8375,0.5,0.5,0.9915404472366497,0.9925633343354862,0.5,2,47,8
6,0.85,0.7925,0.8,0.85,0.5,0.465,0.9903684004155899,0.9903180557572943,0.5,2,47,9
7,0.8475,0.8325,0.8325,0.85,0.5,0.495,0.9906236948737634,0.9906236948737634,0.5,2,47,10
8,0.85,0.825,0.83,0.85,0.5,0.495,0.9912051511983043,0.9908818214811284,0.5,2,47,11
9,0.855,0.825,0.8275,0.855,0.5,0.495,0.9914704941910761,0.9910711730798697,0.5,2,47,12
10,0.85,0.83,0.8325,0.85,0.5,0.495,0.9917120958330947,0.9912519746233769,0.5,2,47,13
11,0.85,0.85,0.85,0.8525,0.5,0.5,0.9900033059128064,0.9896779401568185,0.5,2,47,14
12,0.845,0.85,0.845,0.845,0.5,0.5,0.9881467019160413,0.9880361871689534,0.5,2,47,15
13,0.8525,0.8475,0.8475,0.8525,0.5,0.5,0.9884129960162887,0.9875693059226077,0.5,2,47,16
14,0.85,0.85,0.85,0.85,0.5,0.5,0.9887602755368815,0.9878566584353184,0.5,2,47,17
15,0.8525,0.85,0.85,0.8525,0.5,0.5,0.9892147970167315,0.9882103173029885,0.5,2,47,18
16,0.8575,0.8475,0.8475,0.85,0.5,0.5,0.9884743745105844,0.9876992284960436,0.5,2,47,19
17,0.8525,0.8475,0.8475,0.85,0.5,0.5,0.9881517399884916,0.9880742155004439,0.5,2,47,20
18,0.855,0.85,0.8475,0.855,0.5,0.5,0.9882935741943443,0.9884243661783191,0.5,2,47,21
19,0.855,0.8475,0.8475,0.8575,0.5,0.5,0.9885590555368693,0.988752296276058,0.5,2,47,22
20,0.8525,0.85,0.8475,0.8525,0.5,0.5,0.9889151614992552,0.9889243818571445,0.5,2,47,23
21,0.855,0.855,0.855,0.855,0.5,0.5,0.9889264377753862,0.988943963376005,0.5,2,47,24
22,0.8525,0.855,0.855,0.855,0.5,0.5,0.9889286747402939,0.989165735640878,0.5,2,47,25
23,0.855,0.855,0.855,0.855,0.5,0.5,0.9890483939031282,0.9890346052173987,0.5,2,47,26
24,0.8525,0.855,0.8525,0.8525,0.5,0.5,0.9884963894590149,0.9887550676525199,0.5,2,47,27
25,0.8525,0.8525,0.8525,0.855,0.5,0.5,0.9886026622394006,0.9889820539215003,0.5,2,47,28
26,0.8575,0.855,0.855,0.8575,0.5,0.5,0.9889030738755887,0.9891133259892237,0.5,2,47,29
27,0.855,0.8575,0.8575,0.855,0.5,0.5,0.9891456720759622,0.9894931504290702,0.5,2,47,30
28,0.8525,0.8525,0.8525,0.85,0.5,0.5,0.9893767828002141,0.9895791456915493,0.5,2,47,31
29,0.8525,0.85,0.85,0.8525,0.5,0.5,0.9887747871670146,0.9892207991912036,0.5,2,47,32
30,0.855,0.8525,0.85,0.8525,0.5,0.5,0.9888887093182714,0.989165203635727,0.5,2,47,33
31,0.855,0.8525,0.85,0.8525,0.5,0.5,0.9887913544293581,0.9890838518899236,0.5,2,47,34
32,0.8525,0.8475,0.8475,0.855,0.5,0.5,0.98838570555768,0.9885955143988139,0.5,2,47,35
33,0.855,0.8475,0.8475,0.8525,0.5,0.5,0.9883442846262049,0.9885449265119721,0.5,2,47,36
34,0.8475,0.845,0.845,0.8475,0.5,0.5,0.9883977191591821,0.988637422924931,0.5,2,47,37
35,0.85,0.8525,0.85,0.8425,0.5,0.505,0.9888931759784587,0.9891063822347714,0.5,2,47,38
36,0.8475,0.8525,0.85,0.8475,0.5,0.505,0.9889910065792253,0.9892376695682964,0.5,2,47,39
37,0.8525,0.8525,0.8525,0.8575,0.5,0.5075,0.9890538994165238,0.9887732543593798,0.5,2,47,40
38,0.8525,0.85,0.85,0.8525,0.5,0.5075,0.9891264971954992,0.989166478438959,0.5,2,47,41
39,0.85,0.855,0.8525,0.85,0.5,0.505,0.9892594323089348,0.9890646332807963,0.5,2,47,42
40,0.85,0.8525,0.8525,0.8525,0.5,0.505,0.9893542467709475,0.9892886509869646,0.5,2,47,43
41,0.8575,0.855,0.855,0.8525,0.5,0.5075,0.989312100423438,0.9892734173718812,0.5,2,47,44
42,0.855,0.8525,0.8525,0.8525,0.5,0.5125,0.9895605754282549,0.9892099882362793,0.5,2,47,45
43,0.855,0.8525,0.8525,0.855,0.5,0.5125,0.9893862774409633,0.9892609374645527,0.5,2,47,46
44,0.855,0.855,0.855,0.855,0.5,0.5075,0.9897016511338681,0.9894607764026088,0.5,2,47,47
45,0.8525,0.855,0.8575,0.8525,0.5,0.5075,0.9895684270682404,0.9894517432247669,0.5,2,47,48
46,0.8525,0.855,0.8575,0.8525,0.5,0.505,0.9896817647847274,0.9894532828638583,0.5,2,47,49
47,0.8525,0.855,0.8575,0.855,0.5,0.5075,0.9895589733507276,0.9895297873990903,0.5,2,47,50
48,0.85,0.855,0.8575,0.8525,0.5,0.5075,0.9896967246906618,0.9896651530232715,0.5,2,47,51
49,0.85,0.855,0.8575,0.8525,0.5,0.5075,0.9893518234608516,0.9894810083589203,0.5,2,47,52
