,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.775,0.5775,0.7425,0.775,0.5025,0.5125,0.7816498316498315,0.9890572390572391,0.5,5,99,3
1,0.8025,0.7725,0.7975,0.8025,0.505,0.5125,0.9497105983737,0.987085137085137,0.5,5,99,4
2,0.8,0.8,0.8,0.8,0.5375,0.56,0.9810514962030114,0.9889205911933184,0.5,5,99,5
3,0.8,0.81,0.8175,0.8025,0.5325,0.55,0.9816250416250417,0.9882105548772215,0.5,5,99,6
4,0.8075,0.8125,0.8125,0.8075,0.5325,0.55,0.9806966307371017,0.9906678506678506,0.5,5,99,7
5,0.8075,0.82,0.8225,0.8075,0.5325,0.565,0.9780280575731112,0.983842058086019,0.5,5,99,8
6,0.8325,0.8375,0.8375,0.8325,0.52,0.5525,0.9806554479917353,0.9871328594376292,0.5,5,99,9
7,0.8275,0.8325,0.8375,0.8275,0.52,0.5525,0.9802718678540482,0.9876003514058976,0.5,5,99,10
8,0.8325,0.845,0.8475,0.8325,0.52,0.5525,0.9807338834055549,0.987712281154907,0.5,5,99,11
9,0.8325,0.84,0.8375,0.8325,0.5225,0.565,0.9838611301333032,0.9890174739245658,0.5,5,99,12
10,0.83,0.84,0.8425,0.83,0.525,0.57,0.9825806730189913,0.9883135073541599,0.5,5,99,13
11,0.8325,0.845,0.845,0.8325,0.545,0.675,0.9830272633005803,0.9883870968076045,0.5,5,99,14
12,0.8375,0.845,0.845,0.8375,0.5425,0.6425,0.9816449056108647,0.9884736127633592,0.5,5,99,15
13,0.835,0.845,0.8425,0.835,0.5425,0.6425,0.9807460763897999,0.988556581574561,0.5,5,99,16
14,0.84,0.845,0.845,0.8375,0.55,0.685,0.9808836176298221,0.9888317330542853,0.5,5,99,17
15,0.8375,0.83,0.8325,0.8375,0.56,0.685,0.981916120860077,0.989104835034346,0.5,5,99,18
16,0.8375,0.845,0.84,0.8375,0.5525,0.685,0.9812575310386913,0.9881974272810874,0.5,5,99,19
17,0.84,0.8425,0.8425,0.84,0.57,0.69,0.981242057929306,0.9882264648738486,0.5,5,99,20
18,0.8425,0.8425,0.845,0.845,0.575,0.6925,0.9814769172937934,0.9880182520103031,0.5,5,99,21
19,0.8375,0.8475,0.8475,0.8375,0.5775,0.6925,0.9806432076082953,0.9883791634762815,0.5,5,99,22
20,0.84,0.84,0.8375,0.8425,0.57,0.6975,0.9827775477881523,0.9893996114151505,0.5,5,99,23
21,0.8425,0.84,0.84,0.8425,0.5675,0.695,0.983106705348714,0.9899119649377075,0.5,5,99,24
22,0.84,0.835,0.8375,0.84,0.5575,0.645,0.9815374399655711,0.9877566851290003,0.5,5,99,25
23,0.845,0.8475,0.8475,0.845,0.5575,0.645,0.9839464558340468,0.9869266051518509,0.5,5,99,26
24,0.8425,0.8475,0.8475,0.8425,0.56,0.615,0.9833280031224318,0.9864708451215816,0.5,5,99,27
25,0.84,0.845,0.845,0.84,0.5775,0.6375,0.9841513091608294,0.9863155821595003,0.5,5,99,28
26,0.845,0.85,0.85,0.8425,0.5775,0.64,0.9837687502241745,0.9865407734229527,0.5,5,99,29
27,0.845,0.8525,0.8525,0.845,0.5675,0.6475,0.9840251451239123,0.9872121434058283,0.5,5,99,30
28,0.8475,0.855,0.855,0.8475,0.5875,0.67,0.9838330835932093,0.9872882119405987,0.5,5,99,31
29,0.8525,0.845,0.8425,0.85,0.5825,0.675,0.9835023652692295,0.9872318733288029,0.5,5,99,32
30,0.8475,0.855,0.8525,0.8475,0.585,0.67,0.9835920547583293,0.9870149398699672,0.5,5,99,33
31,0.84,0.8525,0.85,0.8425,0.62,0.6725,0.9836558074030126,0.9868700451070164,0.5,5,99,34
32,0.8375,0.845,0.845,0.8375,0.645,0.68,0.9833266676440879,0.9871251549646566,0.5,5,99,35
33,0.85,0.8475,0.85,0.85,0.6275,0.7075,0.9846267019832026,0.987529239934693,0.5,5,99,36
34,0.845,0.8475,0.8475,0.845,0.6225,0.72,0.9835589832831774,0.9864352840419721,0.5,5,99,37
35,0.8375,0.8425,0.8425,0.8375,0.62,0.7225,0.9827672477158058,0.9861917110878251,0.5,5,99,38
36,0.8375,0.845,0.845,0.8375,0.615,0.72,0.9826384824020763,0.9858907945601149,0.5,5,99,39
37,0.84,0.8475,0.85,0.8375,0.615,0.7125,0.9826679946419362,0.9860163181784006,0.5,5,99,40
38,0.8375,0.845,0.85,0.835,0.62,0.72,0.9827519527499856,0.9861904299754919,0.5,5,99,41
39,0.84,0.85,0.8525,0.84,0.6,0.7075,0.9822710155854093,0.9854077164436741,0.5,5,99,42
40,0.8475,0.85,0.855,0.8475,0.5975,0.705,0.9824687561709148,0.9855560033117067,0.5,5,99,43
41,0.8425,0.8475,0.8475,0.8425,0.5975,0.705,0.9828921797017303,0.9858076087596094,0.5,5,99,44
42,0.8475,0.8475,0.85,0.85,0.595,0.6975,0.9828842796531231,0.9859128852082799,0.5,5,99,45
43,0.8475,0.8525,0.855,0.85,0.5875,0.6925,0.982909343857724,0.9859546108004736,0.5,5,99,46
44,0.845,0.8475,0.855,0.845,0.61,0.685,0.9831716640956896,0.9857270842119668,0.5,5,99,47
45,0.8425,0.845,0.845,0.8425,0.625,0.7,0.9831297831335578,0.985958739290827,0.5,5,99,48
46,0.845,0.8475,0.8475,0.845,0.615,0.6925,0.9829262712628801,0.9858094252827229,0.5,5,99,49
47,0.8425,0.845,0.8475,0.845,0.62,0.7,0.9827487036436886,0.9857985911791813,0.5,5,99,50
48,0.8425,0.8525,0.8525,0.845,0.62,0.6925,0.982112974183408,0.985216508980244,0.5,5,99,51
49,0.8425,0.85,0.8525,0.84,0.62,0.6925,0.9821453501010641,0.9854364259278874,0.5,5,99,52
