,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.52,0.485,0.4875,0.52,0.5,0.5,0.9902874902874902,0.9978354978354977,0.5,7,21,3
1,0.5125,0.4975,0.4975,0.5125,0.515,0.5,0.9929694674012857,0.9982433025911286,0.5,7,21,4
2,0.5275,0.53,0.5325,0.5275,0.575,0.5,0.9949247375717964,0.9976689976689977,0.5,7,21,5
3,0.5225,0.555,0.555,0.5175,0.5,0.5025,0.9876492194674014,0.9867243867243867,0.5,7,21,6
4,0.5175,0.535,0.5375,0.5175,0.5,0.5,0.99032639567845,0.9903844675534175,0.5,7,21,7
5,0.515,0.545,0.5475,0.52,0.5425,0.5,0.9895761748539527,0.9902736064795867,0.5,7,21,8
6,0.5375,0.5125,0.505,0.5375,0.4975,0.5,0.991226652145285,0.9916068963866573,0.5,7,21,9
7,0.5325,0.5325,0.535,0.535,0.5825,0.5,0.9931836802307769,0.9932827186537357,0.5,7,21,10
8,0.525,0.5225,0.5275,0.5275,0.54,0.5,0.9942178623542578,0.9923107577405071,0.5,7,21,11
9,0.5225,0.545,0.545,0.5225,0.55,0.51,0.9941577575451683,0.9940285227203408,0.5,7,21,12
10,0.535,0.535,0.535,0.535,0.5025,0.5075,0.9941062274395609,0.993623716848013,0.5,7,21,13
11,0.53,0.545,0.545,0.5325,0.4975,0.5125,0.994878546687199,0.9932360037623195,0.5,7,21,14
12,0.53,0.565,0.5625,0.53,0.495,0.5,0.9940509165325792,0.9930378762713329,0.5,7,21,15
13,0.515,0.545,0.5475,0.5125,0.5,0.5,0.9907169257313122,0.9923290433494928,0.5,7,21,16
14,0.535,0.5475,0.5425,0.5325,0.5,0.5,0.990927147608864,0.9927527985629522,0.5,7,21,17
15,0.52,0.56,0.5575,0.5175,0.5,0.5,0.9919575458106935,0.993016499173128,0.5,7,21,18
16,0.5275,0.565,0.5675,0.5275,0.5,0.5,0.9911087360703653,0.9916569629476025,0.5,7,21,19
17,0.525,0.5675,0.575,0.5275,0.5,0.5,0.9918352592808422,0.9915801928864779,0.5,7,21,20
18,0.525,0.5725,0.5675,0.5275,0.5,0.5,0.9913667543249687,0.9919277805520113,0.5,7,21,21
19,0.52,0.56,0.57,0.5225,0.5,0.5,0.990916998335773,0.9902305621553001,0.5,7,21,22
20,0.52,0.5325,0.54,0.5275,0.5,0.455,0.988755701015919,0.9913292006411781,0.5,7,21,23
21,0.5175,0.5425,0.545,0.5175,0.5,0.44,0.9895320820483923,0.9912169362231361,0.5,7,21,24
