,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7075,0.67,0.6825,0.7,0.645,0.655,0.9566878808326177,0.9861358684888096,0.5,2,4,3
1,0.725,0.7525,0.7475,0.7225,0.7,0.7425,0.9705387205387206,0.9890561089424725,0.5,2,4,4
2,0.69,0.7525,0.75,0.69,0.655,0.7175,0.9880259718261504,0.9909993478808564,0.5,2,4,5
3,0.74,0.7825,0.7875,0.74,0.72,0.75,0.981859093760406,0.987307002632673,0.5,2,4,6
4,0.705,0.79,0.785,0.705,0.63,0.7575,0.9829372150226755,0.9870899926385266,0.5,2,4,7
5,0.74,0.79,0.7875,0.7375,0.59,0.755,0.9793858390344996,0.9826249616814983,0.5,2,4,8
6,0.745,0.775,0.775,0.7475,0.645,0.7525,0.9794778940681705,0.9829730938253666,0.5,2,4,9
7,0.7325,0.7775,0.7775,0.7375,0.6225,0.7825,0.9782041673388188,0.9840703224722652,0.5,2,4,10
8,0.7525,0.79,0.79,0.755,0.6825,0.7525,0.9782308105549029,0.9827622193485097,0.5,2,4,11
9,0.7525,0.7925,0.79,0.755,0.645,0.75,0.9783325159084788,0.9822683545410819,0.5,2,4,12
10,0.74,0.7925,0.785,0.7375,0.6175,0.7575,0.9801334259813341,0.982141979327571,0.5,2,4,13
11,0.745,0.785,0.7825,0.7475,0.675,0.73,0.9798462116274625,0.9821547244541099,0.5,2,4,14
12,0.7475,0.785,0.785,0.7475,0.6625,0.7525,0.979282813232746,0.9825674410762475,0.5,2,4,15
13,0.7375,0.7875,0.7825,0.7375,0.6125,0.735,0.9767194883582934,0.9803628208603138,0.5,2,4,16
14,0.73,0.7825,0.7825,0.735,0.61,0.735,0.9744917592264806,0.9808331807538715,0.5,2,4,17
15,0.7375,0.7925,0.7875,0.7425,0.635,0.7375,0.972670323739639,0.9792687954440802,0.5,2,4,18
16,0.725,0.79,0.7925,0.7275,0.6125,0.75,0.9736230821749122,0.9783321794343586,0.5,2,4,19
17,0.725,0.79,0.79,0.7275,0.6125,0.7475,0.9739811268108896,0.9792679065215327,0.5,2,4,20
18,0.7375,0.795,0.795,0.7375,0.615,0.7575,0.9736794942167372,0.9789823811165888,0.5,2,4,21
19,0.74,0.79,0.795,0.7425,0.6175,0.76,0.9755237305357632,0.9796178066863457,0.5,2,4,22
20,0.74,0.8,0.7975,0.74,0.62,0.7525,0.9762085977861222,0.981577955126558,0.5,2,4,23
21,0.7475,0.8,0.795,0.75,0.6175,0.7625,0.9752745230220342,0.9808278357050403,0.5,2,4,24
22,0.74,0.795,0.795,0.745,0.655,0.76,0.9766925253667451,0.9815167454074792,0.5,2,4,25
23,0.75,0.785,0.78,0.75,0.67,0.75,0.9788535659810655,0.9812674995613659,0.5,2,4,26
